,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2013-12-31,753853.7200000002,15391.600000000006,5.377580611643019,0.026974700949884283,78202.47,36977.169999999984,57792.01999999999,286.0,716876.5599999998,62283.270000000004,157683.49,277590.16,44172.41,523143.66,740648.76,1801721.57,14336.4,271145.29,45943.6,406407.78,572135.59,978543.37,28563.0,682646.66,41395.0,-25137.710000000006,-24606.98,20814.85,13.298522172808541,11.97,1.43,33.07,13.0,0.39,3.414853125022782,6.940282446474873,9.021716732203044,9.55508426792089,8.540385053628407,3.33,3.28,9.12,1.29,1.18,12,2013,77.20643113026017,2862.1793166011494,94652.27
2014-03-31,727188.05,27447.96,9.6,8.0,57732.49,50015.62,72543.94,299.0,677172.43,46913.43,195728.28,216150.95,46943.47,577711.78,675704.65,1779379.91,15193.04,222712.12,53338.42,387155.69,545772.87,932928.56,28563.0,708073.74,72846.24,-27757.42,-6070.84,22528.32,7.7875,12.06,1.32,9.6,8.0,0.83,6.16,11.64,15.52,16.4,14.360000000000001,3.83,3.77,11.21,1.49,1.37,3,2014,22873.3,2859.1625,27447.96
2014-06-30,731404.98,30437.870000000003,10.642716685586091,0.002263904655078517,61845.780000000006,52003.24999999999,78293.54999999999,318.0,679401.7199999999,46741.24,187945.6,229414.0,43309.61,502888.11,695840.86,1800392.63,13857.56,220847.86,53905.04,340134.82,566310.27,906445.09,28563.0,717299.15,14962.949999999997,-27000.760000000002,3858.05,26290.300000000003,7.469201929208581,12.66,1.26,20.24,8.0,0.4,6.772637890827514,12.430524824469133,16.973660800924858,17.962213536542535,14.702092812696995,4.04,3.97,10.18,1.48,1.35,6,2014,6.4747035573163885,2859.9718379446645,57885.83
2014-09-30,766803.8800000001,24558.11,8.584799928290666,6.00189720485797,39343.529999999984,45003.23000000001,77635.47,360.0,721800.6500000001,26040.320000000007,205750.87,236513.89,24893.98,525017.73,695610.29,1818745.78,16958.55,224978.39,60420.58,380475.22,538377.29,918852.51,28563.0,724032.95,68827.01999999999,-26934.499999999993,-23291.559999999998,32632.239999999998,10.48253316928705,14.2,1.27,28.82,14.0,0.49,5.397521675941252,9.972904288659663,13.5712520726205,14.238495370308598,12.177190182807857,3.76,3.7,10.41,1.38,1.31,9,2014,17169.328696859066,2860.6502428868844,82443.94
2014-12-31,641486.4899999998,-26649.010000000002,-9.23247619989845,0.12509830678076664,40995.48000000001,-21277.680000000008,14278.48000000001,324.0,662764.1799999999,-14691.910000000003,203785.43,179391.41,27514.09,491962.68,720335.1,1779179.16,22321.31,183616.62,62711.3,344450.31,567386.73,911837.04,28563.0,697578.41,78731.29000000001,-62368.390000000014,-21811.08,35556.16,-8.77258692536796,13.27,1.31,19.33,14.0,0.72,-5.998960220937638,-13.411688137255483,-15.283975085191434,-15.436814836043347,-16.73595271828462,1.97,1.95,5.99,1.43,1.35,12,2014,361.08904655723745,2886.4423176409728,55794.93
2015-03-31,525171.59,22583.86,7.890000000000001,5.0,48990.19,44433.42,80741.84,323.0,480738.17,35614.15,224980.29,161798.94,109692.94,701297.12,1104299.17,2244957.34,17513.58,174308.87,101476.03,393251.99,773375.49,1166627.48,28563.0,701105.95,104337.21,-87624.19,-26963.78,36308.42,10.235,13.16,1.66,7.89,5.0,0.63,4.04,8.84,12.88,12.84,9.6,4.38,4.3,5.67,1.78,1.5,3,2015,14311.69835234474,2862.339670468948,22583.86
2015-06-30,541655.5200000001,23745.659999999996,8.241618147565525,0.032711120130245235,67041.48,50817.69,88481.15,359.0,490837.83,48821.37,172664.62,164798.78,123707.3,688263.08,1121373.38,2244387.32,19740.56,174478.2,75684.42,338893.75,782865.4,1121759.15,28563.0,723882.22,22026.969999999987,-25727.929999999993,-45563.759999999995,37663.46000000001,10.891865940976162,14.17,1.55,16.08,5.0,0.31,4.22331676218532,9.656224247520802,13.120984115527204,13.182488728568737,10.25076884025563,4.4,4.34,5.63,2.03,1.67,6,2015,94.24692128710194,2881.1890547263683,46329.52
2015-09-30,517085.81999999983,-26581.449999999997,-9.341432504543482,5.9373655147563795,42083.770000000004,-27490.729999999996,10944.380000000005,240.0,544576.55,21415.40999999999,169677.93,148148.97,104749.86,671412.62,1130081.69,2226179.66,27517.1,157132.08,71592.53,340886.2,797520.76,1138406.96,28563.0,699291.08,77618.05000000002,-45577.67999999999,-49030.43000000001,38435.11,-6.422601669585369,9.8,1.63,6.94,11.0,1.59,-4.791858748728356,-18.03677169465168,-15.183192889229174,-14.913987341547806,-19.328958323522244,1.27,1.25,2.67,1.97,1.66,9,2015,16895.03023069092,2845.5432276657057,19748.07
2015-12-31,479814.51,188.34999999999854,0.06358190186603163,0.4336312565599921,50000.54999999999,17903.14,54381.70000000001,244.0,461911.3699999999,30768.589999999997,239977.95,141978.78,84085.26,679702.2,1118677.24,2173996.19,26475.15,149107.65,54618.35,315385.06,770923.75,1086308.81,28563.0,697147.03,89302.37999999998,25886.819999999978,-42255.359999999986,36478.55999999998,959.5096750730097,10.0,1.56,6.73,11.0,1.63,0.03476692405155964,0.16363128385136225,0.10807978563854409,0.10807978563854409,0.17421252160618475,0.98,0.97,2.43,2.16,1.89,12,2015,1284.554956301301,2962.320950965824,19936.42
2016-03-31,394153.71,23668.89,8.23,4.0,51829.2,43431.44,75709.75,280.0,350722.26,37468.9,249833.13,112146.05,90108.81,685715.51,1112093.62,2176738.02,22202.95,134586.78,62305.48,310080.51,756312.75,1066393.25,28563.0,717443.9,76345.15,-62818.58,-8007.58,32278.31,8.505,11.15,1.49,8.23,4.0,0.49,4.36,7.84,13.200000000000001,13.36,9.32,6.12,6.0,6.14,2.21,1.92,3,2016,11503.713244228431,2875.9283110571077,23668.89
2016-06-30,421812.54,24878.989999999998,8.57862985160217,0.03335594245549106,63506.84,48516.56,80523.07,313.0,373295.99,48112.52,198786.34,124632.18,99296.86,669338.35,1106395.69,2152472.44,22517.75,132475.83,79612.65,308274.56,720447.45,1028722.01,28563.0,729962.93,54088.600000000006,-44437.83,-51289.06,32006.51,9.122610644563947,12.25,1.41,16.74,4.0,0.24,4.632665105046811,8.568380592520208,13.631514579009425,13.693010133501195,10.22876056379805,6.01,5.95,5.7,2.17,1.85,6,2016,96.73597918853557,2900.1123058542416,48547.88
2016-09-30,442939.24,26974.280000000006,9.343577630724546,5.981738979862496,56826.36,48688.5,81573.60999999999,339.0,394250.73,41257.509999999995,185428.88,117324.0,102658.19,645949.77,1096860.46,2114467.8,26631.47,110193.01,63411.4,273837.96,708586.48,982424.44,28563.0,737528.82,52690.109999999986,-27685.669999999984,-43499.78,32885.10999999999,9.071300453617297,13.13,1.33,26.16,10.0,0.38,5.100393293835876,9.257856735029826,14.629699531898984,15.015443562525226,10.915127385127757,6.08,6.0,6.05,2.36,1.98,9,2016,17268.87799370842,2886.9327217125383,75522.16
2016-12-31,478239.0800000001,19086.92,6.593030453313783,0.027916839951751222,70070.69,43546.850000000006,76133.93,372.0,434692.25,50086.630000000005,215566.41,143191.06,116883.54,741490.62,1098229.96,2232331.08,30527.0,159526.62,64055.69,339592.21,721141.86,1060734.07,28563.0,762947.65,87311.37,-43972.31000000003,-13406.990000000005,32587.08,14.101952153621436,13.93,1.39,32.68,10.0,0.31,3.421597199761376,6.74635674292573,10.006557848358739,10.458466912478169,7.851919989075044,5.5,5.45,5.65,2.18,1.84,12,2016,80.81966169958469,2895.014687882497,94609.08
2017-03-31,528810.4,46167.89,16.09,10.0,73815.41,77346.89,105912.14,387.0,451463.51,58333.74,197634.63,150293.05,118154.2,756840.57,1101961.7,2229964.33,32622.07,141621.01,71460.99,337008.67,679586.98,1016595.65,28563.0,796878.58,61884.76,-55857.98,-19784.39,28565.25,6.0125,13.87,1.28,16.09,10.0,0.62,8.28,14.04,23.16,24.4,16.36,9.06,8.73,11.23,2.25,1.9,3,2017,28693.53014294593,2869.353014294593,46167.89
2017-06-30,489029.48,31316.850000000006,10.847868289936834,0.06082553756173504,59909.78,53157.03,82257.7,370.0,435872.44999999995,42915.07,214472.35,130653.92,106925.5,707084.98,1095390.86,2174461.23,35734.94,123888.53,48191.84,278526.13,685609.94,964136.07,28563.0,795355.67,58084.04,14289.010000000002,-54397.17,29100.67,8.529869420136443,13.29,1.21,26.84,10.0,0.37,5.755351879608812,9.748531414056497,15.7463840751095,16.425386263153236,11.122702508906917,7.84,7.61,8.58,2.54,2.15,6,2017,175.59802396912346,2886.912816691505,77484.74
2017-09-30,484183.7899999999,22331.649999999994,7.707404991304533,8.036290980366816,73582.04999999999,45582.40000000001,75101.00000000003,408.0,438601.39000000013,36576.67999999999,195453.11,151943.39,110669.33,727427.87,1091249.34,2191090.98,29748.28,146222.5,77214.23,333470.99,651070.47,984541.46,28563.0,790825.24,85982.2,-61267.09,-38587.850000000006,29518.600000000006,13.230393383381884,14.74,1.24,34.45,18.0,0.52,4.080785690606521,7.320356787096786,11.293753380582084,11.687513403359908,8.483738672576717,6.82,6.65,7.58,2.18,1.85,9,2017,23284.573429601634,2897.427866473149,99816.39
