,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,allowance_doubtful_accounts,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2011-12-31,2219.12,824.09,2.4226919619724416,0.0,329.64,834.05,858.49,0.4,0.0,1385.07,120.75,309.41,420.95,499.72,1571.73,675.91,2378.15,78.01,182.28,111.62,885.71,1165.04,2050.75,494.1,321.26,236.25,-27.580000000000002,-130.12000000000003,24.44,0.040161936196289244,0.62,6.38,2.78,0.0,0.0,138.59889555111405,156.2374873893595,1026.0710489303428,-1096.1722508803655,235.6111506614638,30.48,24.87,45.77,1.77,1.21,12,2011,0.0,340.1546762589928,945.63
2012-06-30,-2162.74,-758.97,-1.8297251687560272,0.0,-347.36,-811.99,-834.56,0.4,0.0,-1350.75,-174.89,365.44,589.19,526.75,1767.97,666.2,2575.08,42.5,251.75,117.92,985.6,1076.85,2062.46,494.1,506.8,-132.56000000000003,27.260000000000005,146.03000000000003,-22.57,-0.05472133285900628,0.39,4.07,0.45,0.0,0.0,-117.91562198649952,-134.1798457087753,-599.0113596914176,1809.720173577628,-201.35108968177437,11.63,11.39,0.0,1.79,1.26,6,2012,0.0,414.79999999999995,186.66
2012-12-31,2000.1399999999999,164.39000000000001,0.3980387409200969,0.0,371.61,171.71,190.17,0.4,0.0,1828.4300000000003,168.17000000000002,477.78,569.83,617.06,2078.6,708.78,2921.38,30.17,387.97,260.17,1338.35,876.26,2214.61,494.1,699.84,225.03,-30.43,-82.26,18.46,0.25091778697001027,0.28,3.16,0.85,0.0,0.0,22.51494430992736,26.05514769975787,93.95587409200968,128.79597094430994,43.606314769975796,9.81,9.65,0.0,1.55,1.09,12,2012,0.0,413.0,351.05
2013-06-30,-1496.25,-534.1600000000001,-1.2835475943421988,0.0,-277.44,-578.02,-593.64,0.4,0.0,-918.23,-248.32000000000002,372.83,899.58,547.52,1943.57,752.14,3009.82,45.26,304.92,160.17,1176.94,1161.82,2338.76,494.1,663.66,-319.34,-23.370000000000005,69.38000000000002,-15.620000000000001,-0.07798697955668714,0.3,3.52,-0.44,0.0,0.0,-70.94517612364155,-87.51460870514993,-321.9370738900115,-365.11094751788545,-133.37226366664848,-8.63,-8.54,-34.18,1.65,1.19,6,2013,0.0,416.15909090909093,-183.11
2013-09-30,960.8499999999999,4.340000000000003,0.010439111707780955,0.0,190.02000000000004,46.49000000000001,59.8,0.4,0.0,914.3599999999997,57.31999999999999,552.02,578.36,544.92,1999.04,747.88,3030.31,57.47,343.21,181.95,1252.76,1102.76,2355.53,494.1,667.16,221.87,-5.810000000000002,-36.870000000000005,13.309999999999999,9.57696428571428,0.3,3.53,-0.43,0.0,0.0,0.5729372937293733,-0.0,2.6024948257537637,-0.0,0.890480505677687,-5.81,-5.76,0.0,1.6,1.16,9,2013,0.0,415.7441860465117,-178.77
2013-12-31,1188.2600000000002,96.14000000000001,0.23269998789785798,0.0,281.81999999999994,142.73999999999998,153.99,0.4,0.0,1045.5200000000004,127.53,500.98,676.65,537.88,2105.92,757.96,3176.88,16.28,471.8,197.32,1274.12,1133.15,2407.27,494.1,762.45,82.08999999999997,-61.52999999999999,-71.59,11.25,0.4297378822550446,0.26,3.16,-0.2,0.0,0.0,12.100399370688615,3.1181798378312973,50.44935737625561,52.59019726491591,4.979779741014161,-1.95,-1.93,0.0,1.65,1.23,12,2013,0.0,413.15,-82.63
2014-03-31,1001.58,45.07,0.11,0.0,213.23,63.99,78.07,0.4,0.0,937.58,72.42,522.35,665.27,502.33,2067.83,799.27,3170.17,79.1,365.73,203.86,1267.82,1088.61,2356.43,494.1,806.7,51.3,-45.95,16.01,14.08,0.91,0.24,2.92,0.11,0.0,0.0,5.679999999999999,0.0,22.36,0.0,13.44,4.52,4.5,0.0,1.63,1.23,3,2014,0.0,409.72727272727275,45.07
2014-06-30,1044.77,85.24000000000001,0.2093223850817282,0.0,224.59,94.10999999999999,109.36000000000001,0.4,0.0,950.67,99.30999999999999,422.84,547.61,525.94,1871.25,815.16,2999.63,54.35,327.13,187.95,1051.72,1048.71,2100.43,494.1,891.11,14.480000000000004,-29.89,-84.09,15.249999999999998,0.47773199202252453,0.22,2.36,0.32,0.0,0.0,11.355739390683755,13.762946819123629,38.253665873685826,43.85303967462207,21.24622208579541,6.4,6.37,11.86,1.78,1.28,6,2014,0.0,407.21875,130.31
2014-09-30,927.2400000000002,2.240000000000009,0.005407770652583952,0.0,177.57999999999998,38.68000000000001,52.359999999999985,0.4,0.0,888.5700000000002,37.27000000000001,436.82,849.24,540.98,1962.61,814.32,3086.8,115.49,335.08,166.21,1169.66,1016.34,2186.01,494.1,892.87,76.09,-59.69,-2.4200000000000017,13.68,18.491908482142783,0.22,2.45,0.32,0.0,0.0,0.28999170124481444,0.43464956620143513,1.0038174273858962,1.1484752923425166,0.6935465861938918,4.49,4.46,0.0,1.68,1.22,9,2014,0.0,414.21875,132.55
2014-12-31,1166.12,97.0,0.236636898279242,0.0,232.57000000000005,120.77000000000001,136.69000000000003,0.4,0.0,1045.3399999999997,98.00999999999999,414.52,954.61,517.02,2033.9,860.25,3202.94,72.31,411.76,127.62,1197.77,903.18,2100.96,494.1,1094.14,133.26,-70.83000000000001,-84.74000000000001,15.920000000000002,0.4200528350515464,0.18,1.92,0.56,0.0,0.0,12.119189719015464,16.818122413417555,35.461729470703546,41.80021781746896,26.773774776737092,5.63,5.55,0.0,1.7,1.27,12,2014,0.0,409.9107142857143,229.55
2015-03-31,874.66,16.39,0.04,0.0,179.64,26.42,43.16,0.4,0.0,848.24,25.46,318.76,790.01,653.74,1904.83,866.2,3085.04,97.82,326.67,114.63,1101.43,876.2,1977.62,494.1,1100.59,-52.34,-15.66,-27.77,16.74,2.5,0.18,1.8,0.04,0.0,0.0,2.12,3.36,5.96,6.88,5.32,1.9,1.87,0.0,1.73,1.14,3,2015,0.0,409.75,16.39
2015-06-30,944.37,37.43,0.09041062801932367,0.0,207.0,58.78,77.09,0.4,0.0,885.5899999999999,60.46,317.25,627.68,607.69,1804.07,872.28,2983.65,85.34,290.54,112.05,1000.09,840.28,1840.37,494.1,1137.24,-11.269999999999996,61.42,-51.64,18.31,1.1071707186748598,0.17,1.62,0.13,0.0,0.0,5.007357859531773,7.928316610925307,13.158223708658493,14.771705685618727,11.9620215533259,3.0,2.96,0.0,1.8,1.2,6,2015,0.0,414.0,53.82
2015-09-30,780.9800000000002,6.740000000000002,0.01669418758256275,0.0,197.45000000000005,24.03,43.110000000000014,4.58,0.0,756.9500000000003,23.810000000000002,403.25,657.72,652.21,1778.27,912.88,2995.88,36.23,301.08,109.88,1030.48,815.42,1845.9,494.1,1143.19,227.10000000000002,-60.73,-80.37,19.080000000000005,68.57925816023737,1.98,1.61,0.15,0.0,0.0,0.8992602377807136,1.598190224570674,2.3594451783355357,2.64881109643329,2.475191545574637,2.36,2.33,0.0,1.73,1.09,9,2015,0.0,403.73333333333335,60.56
2015-12-31,983.79,51.56999999999999,0.12417640239008294,0.0,266.13,75.39999999999999,93.82999999999998,3.9,0.0,908.3999999999996,88.89,387.24,810.72,639.22,1912.73,1168.98,3386.13,52.83,349.56,116.37,1125.68,836.09,1961.77,494.1,1417.94,21.78,-23.32,-14.47999999999999,18.43,7.849317432615862,1.36,1.38,0.27,0.0,0.0,6.0892428431285115,10.302042272362435,14.55163470971194,16.428078123606525,15.029943815214482,3.16,3.13,0.0,1.7,1.13,12,2015,0.0,415.29629629629625,112.13
2016-03-31,908.47,-3.26,-0.01,0.0,187.77,5.1,25.43,4.06,0.0,903.37,9.92,389.95,837.6,654.05,1948.2,1159.88,3420.7,25.73,391.2,114.75,1184.39,822.24,2006.63,494.1,1408.4,73.66,-18.83,-52.12,20.33,-101.5,1.42,1.42,-0.01,0.0,0.0,-0.4,0.64,-0.92,-1.04,0.92,-0.36,-0.36,0.0,1.64,1.09,3,2016,0.0,326.0,-3.26
2016-06-30,856.3699999999999,7.9399999999999995,0.016965811965811966,0.0,235.81999999999996,18.340000000000003,39.660000000000004,3.6,0.0,838.0300000000001,34.37,452.57,753.66,628.53,1898.69,1148.97,3359.41,107.63,242.34,116.12,1141.56,795.68,1937.24,494.1,1416.34,17.52000000000001,-8.340000000000003,53.44,21.32,53.047858942065496,1.26,1.37,0.01,0.0,0.0,0.9500854700854702,5.021880341880342,2.23948717948718,2.510940170940171,7.193504273504274,0.27,0.27,0.0,1.66,1.11,6,2016,0.0,467.99999999999994,4.68
2016-09-30,900.76,46.29,0.10898175397292525,0.0,250.19,67.51,88.71000000000001,3.08,0.0,833.25,77.16999999999999,513.4,695.35,633.26,1902.23,1136.92,3334.65,111.06,253.15,117.84,1093.32,770.8,1864.12,494.1,1462.04,84.44,-1.139999999999997,-21.88,21.200000000000003,7.066320479585224,1.04,1.28,0.12,0.0,0.0,5.558069452619188,10.425921130076516,12.678210712183638,14.203955267804592,14.748864037669215,1.92,1.91,0.0,1.74,1.16,9,2016,0.0,424.75,50.97
2016-12-31,1072.73,33.25,0.07895986701496083,0.0,276.20000000000005,50.469999999999985,70.75999999999999,3.74,0.0,1022.27,54.94000000000001,596.22,584.47,683.64,2194.41,1132.2,3614.94,110.13,404.95,120.07,1362.5,746.42,2108.92,494.1,1497.68,114.5,-10.110000000000003,-21.41,20.29,11.841458646616541,1.23,1.41,0.2,0.0,0.0,3.679529802897174,6.379957254808834,8.875089052481597,9.127760626929472,9.917359297079079,2.27,2.25,0.0,1.61,1.11,12,2016,0.0,421.09999999999997,84.22
2017-03-31,1235.05,79.34,0.19,0.07999999999999999,232.96,110.17,128.49,3.72,0.0,1124.88,114.19,525.17,1014.71,744.69,2321.52,1164.04,3775.91,114.41,1197.29,112.15,1457.01,740.9,2197.91,494.1,1570.14,13.69,-65.2,-18.86,18.32,4.895,1.17,1.4,0.19,0.08,0.42,8.4,12.239999999999998,20.200000000000003,21.319999999999997,19.0,6.51,6.42,0.0,1.59,1.08,3,2017,33.40631578947368,417.57894736842104,79.34
2017-06-30,1042.5400000000002,32.739999999999995,0.07887044967880084,-0.0004756001352417424,336.78999999999996,57.969999999999985,76.42999999999998,6.45,0.0,984.5699999999997,68.78,131.77,1051.1,824.6,2032.42,1214.44,3556.27,141.33,915.71,70.1,1185.91,890.15,2076.06,494.1,1471.21,-296.59,-68.05999999999999,-28.480000000000004,18.46,20.445870494807576,2.17,1.41,0.27,0.08,0.3,3.680620985010706,5.678672376873661,8.903597430406851,9.067180585296216,8.284318344039969,4.97,4.92,0.0,1.71,1.02,6,2017,-0.1974269005847944,415.1111111111111,112.08
2017-09-30,1146.6599999999999,77.61999999999999,0.18821929362150763,-0.0005276167047384678,324.91999999999996,99.33000000000004,118.34,6.0,0.0,1047.3200000000002,108.15,145.69,732.42,915.02,2115.75,1163.71,3698.67,160.91,444.12,92.89,1263.17,870.64,2133.81,494.1,1549.44,-62.77000000000004,56.17999999999999,20.280000000000005,19.009999999999998,7.967302241690286,1.91,1.38,0.46,0.08,0.17,8.396217185028993,12.455207169214548,20.033079599367422,20.622287822878228,17.9708508170796,5.59,5.54,0.0,1.67,0.95,9,2017,-0.21758454106279856,412.39130434782606,189.7
