,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2013-03-31,2118.54,1583.49,12.179999999999998,0.0,461.88,1603.21,1733.5,46.0,515.33,273.9,1168.51,202.97,35.58,2978.91,3019.4,7332.53,0.0,207.4,60.0,970.58,53.44,1024.02,1300.0,6308.51,217.69,384.56,-70.0,130.29,0.945,9.48,0.16,12.18,0.0,0.0,86.4,95.4,100.4,112.8,100.8,240.31,74.74,3.07,3.03,3,2013,0.0,130.0073891625616,1583.49
2013-06-30,461.30999999999995,8.529999999999973,0.06563516789990054,0.75,275.4,36.5,161.22000000000003,51.75,424.81999999999994,121.92000000000002,905.89,136.3,36.91,2718.78,2922.5,7194.96,0.0,104.11,0.0,840.69,54.37,895.06,1300.0,6299.91,93.00999999999999,-216.43,-157.5,124.72,196.90282532239218,10.68,0.14,12.25,0.75,0.06,0.474287760204016,0.5351543322320054,0.5415838996997507,0.6172384769035545,0.5529428022261009,147.28,61.71,3.23,3.19,6,2013,97.47061224489796,129.96081632653062,1592.02
2013-09-30,771.25,283.5999999999999,2.1818641302609265,1.5001141304241385,317.3900000000001,294.03999999999996,420.4999999999998,47.0,477.19999999999993,150.05,1879.75,149.29,34.11,2071.07,2857.07,6874.96,0.0,138.28,0.0,425.06,55.74,480.8,1300.0,6394.16,189.60000000000002,1415.38,-662.56,126.46000000000004,5.390092736248238,9.56,0.08,14.43,2.25,0.16,16.499307962167173,18.289555453663315,17.739175312696595,20.364065215768647,18.132303984815685,118.58,55.97,4.87,4.79,9,2013,194.98572871144302,129.98059598059598,1875.62
2013-12-31,780.23,175.20000000000027,1.348073453545413,-0.0003003970563288723,426.81999999999994,211.26999999999998,346.22000000000025,48.0,568.96,232.16999999999996,2009.45,183.53,34.28,2237.51,2800.0,7342.33,0.0,141.82,0.0,493.29,68.74,562.02,1300.0,6771.88,293.7,-192.27999999999997,0.0,134.94999999999993,8.896251141552499,9.21,0.08,15.78,2.25,0.14,9.544155020918476,10.979366302259601,10.34718990452601,12.083112121005275,10.702575555143813,91.78,49.64,4.54,4.47,12,2013,-0.039040576112824965,129.96324461343474,2050.82
2014-03-31,562.45,92.87,0.7099999999999999,0.0,374.7,115.56,228.11,52.0,446.9,209.8,1903.58,136.66,31.75,2316.77,2703.67,7182.66,0.0,268.11,0.0,369.36,70.36,439.72,1300.0,6734.52,173.66,-263.05,0.0,112.55,18.31,10.04,0.07,0.71,0.0,0.0,5.16,6.359999999999999,5.52,5.68,6.800000000000001,17.09,16.51,6.27,6.19,3,2014,0.0,130.80281690140848,92.87
2014-06-30,375.04999999999995,-25.41000000000001,-0.19586718055143798,1.5,212.20999999999998,-27.379999999999995,90.94999999999999,50.75,402.40999999999997,59.370000000000005,1588.35,77.23,37.39,2093.4,2596.6,6902.39,0.0,244.14,0.0,305.75,68.57,374.32,1300.0,6516.38,42.620000000000005,-184.32,-195.0,118.33,-64.7785911058638,10.12,0.06,0.52,1.5,2.88,-1.4765372072339171,-1.8833382745330578,-1.566937444411504,-1.5820041506077684,-2.018938630299438,7.61,7.2,6.85,6.72,6,2014,194.59615384615384,129.73076923076923,67.46
2014-09-30,443.28,33.650000000000006,0.25958856690732873,-0.0011868262288597085,250.55000000000007,38.69999999999999,161.77999999999997,50.0,404.59000000000015,123.01999999999998,1376.34,123.8,34.23,2000.94,2490.02,6878.05,0.0,242.8,0.0,337.29,70.7,407.99,1300.0,6455.92,161.73,-312.61,0.0,123.07999999999998,48.15119613670133,10.07,0.06,0.78,1.5,1.92,1.956898427455247,2.4627633270695286,2.0900207694590054,2.0900207694590054,2.582573434872911,7.83,7.32,5.93,5.83,9,2014,-0.1538461538461604,129.6282051282051,101.11
2014-12-31,1273.99,780.28,6.002221944882516,0.004272970927913568,407.76,805.48,924.1800000000001,45.5,468.51,241.52000000000004,1929.88,180.94,34.31,2914.02,2386.14,7687.81,0.0,298.48,0.0,421.98,72.04,494.02,1300.0,7179.65,292.07000000000005,287.71000000000004,0.0,118.70000000000005,1.8948732826677603,8.24,0.07,6.78,1.5,0.22,40.581394388409215,43.945471584656055,43.48512417885385,44.75993237953687,45.43274781878623,46.82,33.2,6.91,6.82,12,2014,0.5554799183117609,129.9985250737463,881.39
2015-03-31,763.11,271.88,2.09,0.0,491.38,322.76,407.27,45.5,440.36,321.49,1821.96,144.13,29.82,2937.56,2313.07,7790.56,0.0,256.49,0.0,392.62,73.3,465.92,1300.0,7310.5,398.42,-365.96,0.0,84.51,5.4425,8.09,0.06,2.09,0.0,0.0,13.96,17.24,14.88,15.48,17.44,40.14,35.63,7.48,7.41,3,2015,0.0,130.08612440191388,271.88
2015-06-30,496.81000000000006,77.32,0.5956208476517755,0.75,317.53,107.21000000000004,188.81000000000006,63.0,389.59000000000003,174.03999999999996,1913.42,105.89,37.89,3287.44,2245.46,7955.22,0.0,227.18,0.0,388.38,70.35,458.74,1300.0,7478.26,51.49000000000001,-57.900000000000034,-97.5,81.60000000000001,26.442912571132958,10.95,0.06,2.69,0.75,0.28,3.888142038946162,5.128096219931271,4.1361328751431845,4.419550973654067,5.030671248568155,30.12,27.72,8.46,8.37,6,2015,97.36059479553903,129.81412639405204,349.2
2015-09-30,622.6699999999998,156.21000000000004,1.2023048613996559,0.000642619349346527,356.90999999999997,171.82999999999993,253.9799999999999,63.0,450.8399999999999,180.58000000000004,1864.04,125.71,33.64,3501.27,2199.8,8105.11,0.0,271.62,0.0,405.14,74.36,479.5,1300.0,7607.38,64.42000000000002,-278.79999999999995,0.0,82.14999999999998,13.103581716919528,10.77,0.06,3.89,0.75,0.19,7.7145319641479215,9.927514691042916,8.209053243900993,8.889020003561466,9.667891019172556,29.58,26.85,8.64,8.56,9,2015,0.08349260805995584,129.9254498714653,505.41
2015-12-31,679.4600000000003,160.04000000000002,1.2313544218198214,0.0002611353123047512,443.1600000000001,199.06000000000006,269.9200000000001,75.0,480.4000000000001,251.39,1837.83,170.01,42.18,3605.87,2160.3,8408.76,0.0,335.42,0.0,519.77,77.18,596.95,1300.0,7793.59,290.2099999999999,-303.73,0.0,70.86000000000001,15.228759216445887,12.51,0.08,5.12,0.75,0.15,7.6093855285896765,9.571856638365016,8.21544278307912,8.552141257795478,9.764255766774363,28.09,25.97,6.94,6.86,12,2015,0.03393994015101498,129.970703125,665.45
2016-03-31,725.48,158.57,1.22,0.0,497.42,214.37,279.21,70.5,511.11,308.29,1842.04,192.91,40.36,3652.36,2118.68,8632.42,0.0,293.81,0.0,502.46,79.37,581.83,1300.0,8030.56,224.08,-235.73,0.0,64.84,14.4475,11.41,0.07,1.22,0.0,0.0,7.360000000000001,10.439999999999998,7.88,8.28,10.559999999999999,22.81,21.86,7.27,7.19,3,2016,0.0,129.97540983606558,158.57
2016-06-30,437.6299999999999,62.80000000000001,0.4822695035460994,2.0,250.22999999999996,83.75,148.76000000000005,62.5,353.88,107.10999999999996,1628.06,103.9,38.86,3375.9,2082.43,8270.39,0.0,216.77,0.0,386.38,80.38,466.76,1300.0,7777.68,72.78999999999999,-23.57000000000002,-260.0,65.00999999999999,32.394749999999995,10.45,0.06,1.7,2.0,1.18,3.0411347517730505,4.164539007092199,3.2340425531914896,3.290780141843972,4.2893617021276595,20.3,19.03,8.74,8.64,6,2016,260.43529411764706,130.21764705882353,221.37
2016-09-30,523.6500000000001,112.07999999999998,0.863834457939721,-0.007253578894445824,313.2700000000001,134.08999999999997,198.65999999999997,67.0,389.56999999999994,143.63,1314.67,119.7,36.06,3467.72,2061.2,8352.34,0.0,266.89,0.0,414.49,80.06,494.55,1300.0,7832.62,201.57,-423.84999999999997,0.0,64.57,19.390260305139186,11.12,0.06,2.57,2.0,0.78,5.36451282051282,7.058569500674762,5.727524966261807,5.808194331983805,7.314022492127756,21.05,19.77,8.37,8.28,9,2016,-0.9411306935225525,129.74708171206225,333.45
2016-12-31,691.1099999999999,243.53000000000003,1.8740219764983193,0.003129942800247884,418.16999999999985,275.06,340.98,64.0,416.03999999999996,234.01999999999998,1211.75,169.7,32.2,3675.76,2074.43,8649.74,0.0,317.08,0.0,488.6,81.87,570.46,1300.0,8052.07,241.06,-334.65,0.0,65.91999999999999,8.53517205272451,10.33,0.07,4.44,2.0,0.45,11.261014939859267,13.996074040694651,12.10516898332698,12.290882872889878,14.637631113730112,26.19,24.26,7.52,7.46,12,2016,0.40673747677635674,129.95045045045043,576.98
2017-03-31,686.86,163.14,1.25,0.0,466.17,215.44,280.19,69.0,471.41,288.28,1234.89,169.4,26.25,3918.29,2022.5,8883.84,0.0,274.72,0.0,494.93,85.38,580.31,1300.0,8276.32,335.48,-229.02,0.0,64.75,13.8,10.84,0.07,1.25,0.0,0.0,7.36,9.84,7.88,8.0,10.28,24.73,23.75,7.92,7.86,3,2017,0.0,130.512,163.14
2017-06-30,499.2099999999999,71.73000000000002,0.5527794098863203,2.0,294.05,100.58999999999997,165.73000000000002,69.0,398.62999999999994,138.40000000000003,1210.53,117.56,30.98,3750.11,1971.3,8711.58,0.0,238.94,0.0,446.2,85.87,532.07,1300.0,8146.17,150.18,113.32000000000001,-260.0,65.13999999999999,31.204671685487234,11.01,0.07,1.81,2.0,1.1,3.2983522799846736,4.544396474645549,3.5182424319836514,3.6037552688721433,4.666557670200538,21.11,19.8,8.4,8.34,6,2017,259.524861878453,129.7624309392265,234.87
2017-09-30,601.6100000000001,120.27999999999997,0.9245794734619173,0.005060191670627346,377.8699999999999,151.19000000000005,217.16000000000003,68.25,450.4200000000001,199.05,1161.64,141.95,29.74,3983.98,1950.07,8846.85,0.0,264.04,0.0,447.93,86.14,534.07,1300.0,8277.39,177.45999999999998,-185.35000000000002,0.0,65.97000000000003,18.454335716661127,10.72,0.06,2.73,2.0,0.73,5.432327748838518,7.355994931718991,5.811642404617767,5.974205828523159,7.532105307616498,21.1,19.87,8.89,8.83,9,2017,0.6582883046971801,130.0915750915751,355.15
