,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,allowance_doubtful_accounts,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2012-12-31,2633.5099999999993,311.64,0.20239743185318512,0.0,166.03999999999996,339.43999999999994,453.59000000000003,1.92,0.0,2294.0699999999997,-23.209999999999994,270.76,1132.0,872.52,4321.61,2628.46,7598.33,756.9,2300.2,316.75,4454.09,1172.05,5626.14,1552.9,1930.93,125.34000000000003,-284.28000000000003,-5.490000000000009,114.14999999999998,2.373424383904505,1.54,2.91,0.35,0.0,0.0,16.39997476387523,22.367807611660577,64.55899797739882,75.03740216362657,49.10739975134995,8.04,7.41,0.97,0.77,12,2012,0.0,1539.7428571428572,538.91
2013-03-31,1681.87,55.16,0.04,0.0,139.57,101.18,214.66,5.05,0.0,1580.68,50.02,186.77,1027.8,1111.01,4488.02,2629.65,7873.44,953.87,2365.28,401.25,4796.9,1181.41,5978.3,1552.9,1855.6,-463.87,115.47,262.6,113.48,31.5625,4.23,3.22,0.04,0.0,0.0,2.8,5.6,11.88,13.36,13.16,3.38,3.28,0.94,0.7,3,2013,0.0,1378.9999999999998,55.16
2013-06-30,1870.85,51.35000000000001,0.02892686132757488,0.12,95.06,91.22999999999999,209.01000000000002,2.66,0.0,1779.6299999999999,32.809999999999995,188.9,1129.66,1129.71,5214.96,2821.6,8791.76,858.04,2452.12,453.23,4583.31,1107.64,5690.95,1974.74,3061.48,-386.78,-424.61,819.15,117.77999999999999,22.98728481012658,1.72,1.86,0.06,0.12,2.0,2.3334334804243735,4.666866960848747,6.711031827997372,9.044465308421746,8.813050417801147,3.09,3.0,1.14,0.89,6,2013,213.02,1775.1666666666667,106.51
2013-09-30,1819.1600000000003,6.1299999999999955,0.003265269886363634,0.006530539772727268,113.53000000000003,40.06,162.16000000000003,2.4,0.0,1779.1,42.25,270.88,1747.2,1064.97,5526.59,2837.33,9147.62,878.46,2481.81,477.54,4965.3,1076.92,6042.23,1974.8,3065.76,139.36,44.44,-99.84000000000003,122.10000000000002,183.75203915171303,1.55,1.97,0.06,0.12,2.0,0.26775213068181797,0.6138707386363631,0.7989026988636356,1.047063210227272,1.2103267045454535,2.14,2.1,1.11,0.9,9,2013,12.259999999999991,1877.3333333333335,112.64
2013-12-31,1583.8099999999995,-54.28,-0.02790267306374229,0.00419465387251542,8.869999999999948,-12.509999999999991,113.24000000000001,1.87,0.0,1596.3199999999997,-134.19,298.59,1563.43,1374.51,5516.6,2705.92,8988.0,854.97,2342.13,371.28,4721.19,1238.91,5960.1,1974.8,2984.71,34.49000000000001,61.81,-62.110000000000014,125.75,-16.753771186440677,1.24,2.0,0.03,0.12,4.0,-2.418231665524332,-9.858944482522276,-7.291898560657985,-8.817244688142564,-19.197039067854696,0.87,0.84,1.17,0.88,12,2013,8.159999999999997,1945.3333333333335,58.36
2014-03-31,1820.63,10.0,0.01,0.0,123.24,50.67,178.77,1.89,0.0,1769.96,35.44,232.06,1685.99,1448.67,5799.68,2748.18,9365.23,853.46,2594.65,422.57,4988.25,1336.04,6324.29,1974.8,2996.73,55.66,-194.81,70.61,128.1,47.25,1.25,2.11,0.01,0.0,0.0,0.43999999999999995,2.36,1.32,1.6399999999999997,4.64,0.55,0.55,1.16,0.87,3,2014,0.0,1000.0,10.0
2014-06-30,1919.9499999999998,30.35,0.015043370508054524,0.0,131.82,65.34,199.53,2.18,1.51,1854.6100000000001,48.150000000000006,545.67,1458.3,1509.0,5997.98,2831.84,9569.7,815.55,2679.37,361.58,4878.94,1360.2,6239.14,2103.1,3289.38,225.69000000000003,-123.08999999999997,211.07999999999998,134.19000000000003,36.22858319604613,1.39,1.9,0.02,0.0,0.0,1.2636431226765799,3.79092936802974,3.7006691449814126,3.821016109045849,7.431425030978936,1.09,1.08,1.23,0.92,6,2014,0.0,2017.5,40.35
2014-09-30,2021.37,-116.00999999999999,-0.06133227597145123,0.0,-7.939999999999998,-85.75,54.06999999999999,2.18,2.2,2107.1199999999994,-102.28,1061.26,1664.95,1500.53,7304.46,2883.2,10929.58,613.09,2545.02,417.94,4820.88,2892.99,7713.88,2103.1,3174.4,-395.77000000000004,-393.09000000000003,1304.0,139.82,-8.88602275665891,1.44,2.43,-0.04,0.0,0.0,-4.231927042030135,1.8399682791435366,-14.597081681205392,-14.842410785091195,3.0666137985725612,-1.33,-1.31,1.52,1.2,9,2014,0.0,1891.4999999999998,-75.66
2014-12-31,2129.9400000000005,84.78,0.0,,161.5,133.09,278.01,1.66,0.0,1996.8500000000004,69.26,683.86,1171.9,1810.05,7454.73,2957.48,11257.03,578.4,2321.97,451.98,4588.25,2795.12,7383.37,2585.48,3836.88,-369.9,-499.3699999999999,495.19000000000005,144.91999999999996,0.0,1.12,1.92,0.0,0.0,0.0,2.974736842105264,59.86657894736843,8.92421052631579,10.039736842105265,91.1013157894737,0.12,0.12,1.62,1.23,12,2014,,inf,9.12
2015-03-31,1808.34,31.61,0.01,0.0,120.32,71.5,136.25,1.83,0.0,1736.84,29.38,616.12,1285.61,1973.38,7274.73,1638.66,9723.28,564.41,1650.95,144.51,3472.28,2345.35,5817.62,2585.48,3868.54,-392.94,280.92,71.54,64.75,45.75,1.22,1.5,0.01,0.0,0.0,1.32,3.0,3.28,3.68,4.56,1.79,1.75,2.1,1.53,3,2015,0.0,3161.0,31.61
2015-06-30,1940.9400000000003,14.75,0.006363244176013805,0.0,131.13,57.00999999999999,124.74000000000001,1.88,0.0,1883.93,18.12,492.74,1087.66,1996.99,7731.52,1840.32,10405.17,522.29,1691.77,17.59,4046.66,2441.39,6488.05,2585.48,3880.41,84.38999999999999,-134.54000000000002,-72.99000000000001,67.72999999999999,73.86169491525423,1.25,1.67,0.02,0.0,0.0,0.5726919758412424,1.6417169974115617,1.5144521138912854,1.6417169974115617,2.5707506471095773,1.25,1.24,1.91,1.42,6,2015,0.0,2318.0,46.36
2015-09-30,2093.81,-58.31,0.0,,133.14,1.990000000000009,73.58999999999997,1.66,0.0,2091.82,-32.83,676.22,1120.48,2091.9,9031.0,1985.59,11808.81,410.1,1563.29,178.42,3917.0,4031.55,7948.55,2585.48,3823.01,-260.23999999999995,-971.25,1415.52,71.60000000000002,0.0,1.12,2.08,0.0,0.0,0.0,-1.9517991631799165,22.44569037656904,-6.050577405857742,-6.636117154811717,32.20468619246862,-0.21,-0.2,2.31,1.77,9,2015,,-inf,-11.95
2015-12-31,1829.7200000000003,-161.89000000000001,-0.06518810400368157,,34.97000000000003,-127.51,-57.06999999999999,1.32,210.22,1957.2299999999996,27.17,641.32,1552.77,2111.35,8291.24,2146.67,11434.84,385.44,1403.34,20.71,3604.41,4147.7,7752.11,2585.48,3644.07,-328.08000000000004,254.0,39.00999999999999,70.43999999999997,-5.063040336030637,0.94,2.13,-0.07,0.0,0.0,-5.662052462034055,0.11175103543488266,-17.768414634146342,-17.321410492406812,0.14900138057984355,-2.29,-2.27,2.3,1.71,12,2015,,2483.428571428571,-173.84
2016-03-31,1736.42,14.35,0.01,0.0,124.65,60.64,135.81,1.24,0.0,1675.77,17.06,569.53,1185.15,2266.48,8081.63,2235.26,11333.6,297.16,1296.07,195.73,3386.05,4251.32,7637.37,2585.48,3660.71,229.99,-284.41,-17.48,75.17,31.0,0.88,2.09,0.01,0.0,0.0,0.52,2.32,1.56,1.52,3.04,0.85,0.83,2.39,1.72,3,2016,0.0,1435.0,14.35
2016-06-30,1993.96,12.340000000000002,0.004623454477332335,0.0,154.80999999999997,66.55,144.08999999999997,1.4,0.0,1927.42,45.790000000000006,473.49,1710.88,2465.5,8705.35,2376.86,12182.03,261.18,1722.78,222.6,4064.76,4402.77,8467.53,2585.48,3673.65,103.48000000000002,-270.22999999999996,70.7,77.54,75.70097244732577,0.99,2.3,0.01,0.0,0.0,0.4068639940052454,2.089801423754215,1.3500487073810417,1.313061071562383,2.903529411764706,0.73,0.72,2.14,1.54,6,2016,0.0,2669.0,26.69
2016-09-30,2155.9399999999996,-5.380000000000003,-0.002524636320976069,0.0,138.07,49.97999999999999,131.70000000000005,1.18,0.0,2105.97,43.73,585.15,1022.28,2525.69,8346.48,2514.24,11997.28,205.31,1656.89,1744.48,5504.32,2779.78,8284.1,2585.48,3669.36,-78.05000000000004,244.74,-55.17,81.72,-116.84851301115236,0.83,2.26,0.01,0.0,0.0,-0.18177381511027693,-1.504683247301737,-0.5857156264664479,-0.5756170811825436,-2.756902862505867,0.36,0.36,1.52,1.06,9,2016,0.0,2131.0,21.31
2016-12-31,2513.09,30.710000000000004,0.011806997308727415,0.0,237.26999999999998,102.34,192.18999999999994,1.23,0.0,2410.74,85.33,656.54,1354.39,2490.97,8644.2,2729.58,12576.77,138.25,1700.43,1910.75,5884.66,2946.46,8831.12,2585.48,3700.09,376.5300000000001,-323.97,19.169999999999998,89.84999999999997,26.04387821556496,0.86,2.39,0.02,0.0,0.0,0.9681737793156479,5.5020607458669755,3.3295732410611305,3.3531872356785852,9.870649750096117,0.63,0.62,1.47,1.05,12,2016,0.0,2601.0,52.02
2017-03-31,2087.43,-6.54,0.0,,161.78,53.05,148.6,1.27,0.0,2034.38,24.47,429.21,1490.54,2611.81,8388.99,2718.76,12497.37,229.65,1750.77,1557.06,5482.6,3281.71,8764.31,2585.48,3686.6,-788.68,354.03,206.87,95.55,0.0,0.89,2.38,0.0,0.0,0.0,-0.2,1.8,-0.72,-0.72,3.04,-0.32,-0.31,1.53,1.05,3,2017,,-inf,-6.54
2017-06-30,2140.82,14.95,0.0,,179.54999999999998,89.63000000000001,185.17999999999998,1.26,0.0,2051.19,51.71000000000001,424.8,1466.71,2787.38,8689.14,2725.38,12777.79,466.68,2034.62,1801.01,5953.94,3073.02,9026.96,2585.48,3701.47,-213.80000000000007,-75.55999999999995,284.68,95.55,0.0,0.88,2.44,0.0,0.0,0.0,0.49774078478002376,8.10606420927467,1.6354340071343638,1.6354340071343638,14.861117717003564,0.2,0.2,1.46,0.99,6,2017,,inf,8.41
2017-09-30,2632.9300000000003,-74.59,-0.03381233000906618,,130.5,-13.090000000000003,84.76000000000005,1.42,0.0,2646.02,-16.790000000000006,795.88,1418.28,2630.41,8853.5,2749.53,12959.27,253.27,2129.2,2037.51,6242.83,3036.85,9279.68,2585.48,3627.12,618.79,-79.31000000000003,-168.37,97.85,-10.498389194261966,1.01,2.56,-0.03,0.0,0.0,-2.2992384406165005,4.688643094590511,-8.205125415533393,-8.160042308854639,8.701039588999697,-0.97,-0.96,1.42,1.0,9,2017,,2206.0000000000005,-66.18
