,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2010-12-31,6026.3200000000015,230.15999999999997,0.7219650167473017,0.0007788176132598105,1130.5900000000001,338.03,377.18000000000006,26.75,5688.300000000001,330.74,537.07,3450.81,734.86,6083.75,1685.85,12391.81,0.0,3220.74,0.58,4947.32,100.2,5047.52,318.42,7344.29,242.48,-159.16,-4.570000000000022,39.150000000000006,9.259035888077861,1.16,0.69,2.36,0.65,0.28,7.427673985857832,10.62145143282471,12.530375883885373,13.325761071827316,16.67861555638258,3.39,3.37,1.23,1.08,12,2010,0.24828441504752163,318.79661016949154,752.36
2011-03-31,5583.08,181.98,0.57,0.0,1020.75,237.17,275.81,26.0,5345.91,208.62,804.7,3237.2,553.92,5655.59,722.28,12112.86,7.33,2994.54,0.65,4481.9,310.02,4791.92,318.42,7320.94,385.49,-145.83,27.96,38.64,11.4025,1.13,0.65,0.57,0.0,0.0,6.0,8.36,9.96,10.4,12.439999999999998,3.28,3.26,1.26,1.14,3,2011,0.0,319.2631578947369,181.98
2011-06-30,6045.98,282.31000000000006,0.8877481746322343,0.75,979.02,348.07000000000005,388.40000000000003,27.0,5697.91,150.52999999999997,623.23,3526.32,589.5,5542.94,734.47,12253.73,0.0,3043.17,0.73,4351.29,311.98,4663.28,318.42,7590.45,-1.8100000000000023,67.09000000000002,-246.74,40.33,7.602212195813111,1.13,0.61,1.46,0.75,0.51,9.21798789549635,12.379830709254993,14.884983092463765,15.711926597600641,18.022504038424263,4.08,3.99,1.27,1.14,6,2011,238.50513698630138,318.0068493150685,464.29
2011-09-30,6207.17,144.90000000000003,0.4543065381900557,0.0022122627688643723,1188.5500000000002,204.25,245.89999999999998,28.0,6002.920000000002,172.48000000000002,818.24,3453.56,546.01,5468.87,952.55,12424.6,0.0,3019.98,0.8,4384.98,302.68,4687.66,318.42,7736.94,519.02,-310.71,-13.310000000000002,41.650000000000006,15.408428916494133,1.15,0.61,1.91,0.75,0.39,4.661993795039315,6.4506771286462365,7.487732891216206,7.801703901902527,9.34301613618083,3.47,3.42,1.25,1.12,9,2011,0.7055959979918782,318.94764397905766,609.19
2011-12-31,6981.790000000001,321.02,1.0077062168757591,-0.0009007001796758054,1174.4299999999998,438.3299999999999,480.7599999999999,31.5,6543.459999999999,318.40999999999997,1008.12,4195.8,778.06,6944.17,949.83,14196.52,2.82,4210.7,0.87,5611.24,304.47,5915.71,318.42,8247.54,216.99,-24.069999999999993,-3.030000000000001,42.43000000000001,7.816464628372064,1.22,0.72,2.92,0.75,0.26,9.041747562378387,12.7550759505918,15.571131679943237,16.468404338805215,19.7399984949635,3.82,3.75,1.24,1.1,12,2011,-0.2869316144302161,318.5650684931507,930.21
2012-03-31,6454.39,215.5,0.68,0.0,1164.74,278.13,319.55,35.0,6176.25,226.57,968.6,3937.55,750.61,6480.55,947.74,13932.61,0.56,3752.86,0.9,4989.7,299.61,5289.31,318.42,8607.99,123.74,-115.02,-7.85,41.42,12.8675,1.29,0.61,0.68,0.0,0.0,6.2,8.56,10.0,10.84,12.44,3.37,3.34,1.3,1.15,3,2012,0.0,316.9117647058823,215.5
2012-06-30,6853.579999999999,292.85,0.9274879512147144,0.9000000000000001,1169.9799999999998,355.15999999999997,397.62999999999994,37.25,6498.43,231.29000000000002,730.01,4289.96,767.94,6460.59,957.95,13864.99,4.22,3975.16,0.92,4992.74,304.12,5296.87,318.42,8532.82,-36.099999999999994,82.5,-285.0,42.47,10.042017244323032,1.39,0.62,1.61,0.9,0.56,8.45684666076522,11.175941772400904,13.733734631651421,14.540245893577259,16.452829743287104,3.89,3.82,1.29,1.14,6,2012,284.17080745341616,315.7453416149068,508.35
2012-09-30,7058.840000000002,282.15,0.8923149905123339,0.001294094075217661,1245.1800000000003,362.75,406.0100000000001,56.75,6696.09,237.96000000000004,1120.5,4629.04,755.9,7109.36,965.0,15135.02,0.25,4162.77,0.94,5337.36,309.64,5647.01,318.42,9451.23,346.46000000000004,51.27,-7.229999999999961,43.260000000000005,15.899654439128124,1.91,0.6,2.5,0.9,0.36,7.4526148007590125,10.32229981024668,11.935605313092976,13.134876660341554,14.519749525616698,3.96,3.88,1.33,1.19,9,2012,0.4091925465838244,316.2,790.5
2012-12-31,5430.3499999999985,180.98000000000002,0.5719197513072838,0.0006911104706223347,1026.7800000000002,192.66000000000008,232.98000000000002,56.0,5237.689999999999,187.14,1194.64,4436.9,879.62,8242.36,909.17,16365.69,0.0,4441.11,0.97,6298.94,326.25,6625.19,318.42,9702.07,494.35,-422.21,2.0,40.31999999999999,24.47755995137584,1.84,0.68,3.07,0.9,0.29,4.426323547576893,5.79744060608556,7.459174867212913,8.06276444188249,8.800485033145305,3.83,3.77,1.31,1.17,12,2012,0.2186970684039693,316.442996742671,971.48
2013-03-31,6998.43,295.21,0.93,0.0,1178.84,371.6,402.44,49.75,6626.84,243.35,962.81,4888.77,721.74,7817.13,941.89,16223.59,0.0,4219.29,2.2,5879.65,825.84,6705.49,318.42,9479.19,-241.17,7.87,1.46,30.84,13.3725,1.67,0.71,0.93,0.0,0.0,7.28,9.84,12.44,13.04,14.359999999999998,4.3,4.22,1.33,1.21,3,2013,0.0,317.43010752688167,295.21
2013-06-30,6513.360000000001,395.15000000000003,1.2420700793788748,1.0,1131.1299999999999,454.35,489.34999999999997,44.0,6059.0,250.60999999999999,1111.36,4294.18,679.89,7406.94,946.84,15505.47,0.0,4070.13,3.43,5455.14,751.53,6206.67,318.42,9259.18,640.91,-167.15,-325.2,35.0,8.857712767303555,1.51,0.67,2.17,1.0,0.46,10.18840894605713,12.867159163335073,17.079894547772177,17.766753577843442,18.819937423952723,5.25,5.11,1.36,1.23,6,2013,318.13824884792626,318.13824884792626,690.36
2013-09-30,7001.029999999999,143.31999999999994,0.45041070914499554,0.00018926688709466297,1284.67,192.33999999999992,225.37000000000012,45.5,6808.689999999999,124.57999999999998,1045.66,4718.02,605.65,7650.27,1000.61,15855.41,0.0,4144.89,4.66,5582.53,709.59,6292.11,323.38,9522.42,-6.7900000000000205,-310.90999999999997,251.99,33.03,25.259945576332694,1.55,0.66,2.62,1.0,0.38,3.617038671912483,4.517860090202475,6.01693695422704,6.044442951732076,6.814610881873138,4.16,4.06,1.37,1.26,9,2013,0.060224434516442216,318.1984732824427,833.68
2013-12-31,6437.6500000000015,202.16999999999996,0.6343124004440797,0.001645954367969481,1161.7999999999997,299.98,330.81999999999994,44.0,6137.670000000002,278.9200000000001,1589.08,4359.04,671.24,8255.0,985.61,16420.44,3.68,4116.73,5.89,5996.81,644.22,6641.03,323.38,9738.66,719.2,4.75,-180.52,30.840000000000003,17.343583370430828,1.46,0.68,3.25,1.0,0.31,4.9261676883718675,6.276765168702031,8.306564850123086,8.322178693826325,9.875756142298595,3.92,3.84,1.38,1.26,12,2013,0.5246036406342114,318.7230769230769,1035.85
2014-03-31,6358.61,174.46,0.54,0.0,1145.49,212.63,242.18,41.5,6145.97,229.37,1704.74,4223.6,690.23,7955.1,995.86,16309.22,0.0,3902.79,4.42,5497.98,668.22,6166.19,323.38,10102.02,186.57,-56.17,-14.75,29.55,19.2125,1.33,0.61,0.54,0.0,0.0,4.28,5.24,6.92,7.12,7.88,2.77,2.74,1.45,1.32,3,2014,0.0,323.0740740740741,174.46
2014-06-30,6667.04,353.0999999999999,1.0976647206005001,1.0,1192.4199999999998,435.77,466.06,41.0,6231.28,255.38,930.37,4402.9,740.78,8036.74,1000.44,16538.72,0.0,3973.97,2.94,5538.89,685.21,6224.1,324.6,10273.09,196.75,-667.96,-303.16,30.290000000000003,9.338006230529595,1.3,0.61,1.64,1.0,0.61,8.540366972477063,10.842785654712259,13.760967472894075,14.457047539616346,15.768890742285235,4.14,4.05,1.45,1.32,6,2014,321.6829268292683,321.6829268292683,527.56
2014-09-30,6847.590000000002,226.11,0.7020279432642934,0.001236550770910629,1266.1000000000004,296.82000000000005,328.6299999999999,42.0,6550.759999999998,266.78,1088.36,4413.87,706.76,8485.01,1004.96,17292.57,0.0,4338.14,1.47,5799.98,725.27,6525.25,324.6,10724.1,293.51000000000005,-123.39999999999998,-12.099999999999966,31.810000000000002,14.957737937287158,1.27,0.61,2.34,1.0,0.43,5.232208260909949,6.840272267703373,8.43633579683416,8.928355381002296,9.864392638688022,3.85,3.79,1.46,1.34,9,2014,0.3982697519282965,322.0811965811966,753.67
2014-12-31,7219.509999999998,478.09000000000003,1.4710342112099761,0.00898897914956236,1086.8000000000002,588.0799999999999,620.5700000000002,43.0,6631.440000000002,314.1600000000001,1296.77,4588.62,903.12,9759.55,831.97,18956.47,0.0,4459.96,0.0,6582.56,871.72,7454.28,327.76,11457.12,270.7099999999999,-104.11000000000001,41.77999999999997,32.489999999999995,7.310587964609173,1.23,0.65,3.79,1.0,0.26,10.091527570305903,13.460545236084952,16.689834058582843,18.040546210300707,19.236004091706178,4.66,4.55,1.48,1.35,12,2014,2.921441941230853,325.00263852242745,1231.76
2015-03-31,6476.55,266.13,0.81,0.0,1161.17,336.19,367.71,42.75,6140.36,292.35,635.41,4291.63,808.05,9002.85,831.59,18050.28,0.0,3922.21,0.0,5757.29,796.02,6553.31,330.0,11449.0,212.82,-907.63,33.46,31.52,13.195,1.23,0.57,0.81,0.0,0.0,5.88,7.84,9.28,9.88,10.92,4.16,4.11,1.56,1.42,3,2015,0.0,328.55555555555554,266.13
2015-06-30,7035.400000000001,398.74,1.2234415750447456,1.0,1264.44,457.48999999999995,489.59,42.0,6577.910000000001,278.6,786.88,4498.52,810.33,8951.25,841.4,18344.45,0.0,4322.96,0.0,5938.03,793.01,6731.04,330.0,11562.84,400.75000000000006,81.25,-330.53999999999996,32.099999999999994,8.583082522445704,1.2,0.58,2.04,1.0,0.49,8.684036277768586,10.915017973438417,13.79370403236723,14.609331749063728,15.352992314287004,5.02,4.92,1.51,1.37,6,2015,325.9166666666667,325.9166666666667,664.87
2015-09-30,8015.91,271.25,0.8345083963594411,-0.002691962568901423,1268.6999999999998,334.14,370.3900000000001,40.25,7681.77,253.57999999999993,1021.87,5073.72,724.81,9500.69,886.42,18932.0,0.0,4859.18,0.0,6304.6,778.45,7083.05,330.0,11774.5,324.52,-89.37,-0.1500000000000341,36.25000000000001,12.06171207373272,1.13,0.6,2.88,1.0,0.35,5.725654830577277,7.220815707387943,9.214363543135494,9.643208135709099,10.350222193735846,4.42,4.35,1.51,1.39,9,2015,-0.875,325.0416666666667,936.12
2015-12-31,8154.489999999998,463.82000000000005,1.4080853465148506,0.013224078650989856,1397.2900000000004,581.6300000000001,632.3299999999999,37.25,7572.8499999999985,429.1700000000001,1325.52,5005.53,768.59,10953.16,941.86,20498.62,0.0,4885.86,0.0,7405.82,751.53,8157.34,330.0,12243.71,528.66,-218.76999999999998,-6.240000000000009,50.69999999999999,6.610039670561855,1.0,0.67,4.25,1.0,0.24,9.051503921596641,11.489976427561182,15.147685186507994,15.65128276926154,17.307853765161365,4.8,4.72,1.48,1.38,12,2015,4.35598039215688,329.39764705882357,1399.94
2016-03-31,7938.22,292.11,0.8900000000000001,0.0,1329.58,346.46,379.34,42.25,7591.76,277.97,1481.81,4929.8,784.7,10731.32,942.02,20443.21,0.0,4819.61,0.0,6998.36,753.61,7751.96,330.0,12588.67,259.04,-97.72,-5.02,32.88,11.8675,1.11,0.62,0.89,0.0,0.0,5.72,7.2,9.28,9.72,10.32,3.71,3.68,1.53,1.42,3,2016,0.0,328.2134831460674,292.11
2016-06-30,8230.470000000001,443.79999999999995,1.3629220964520115,1.1,1398.73,472.7300000000001,504.68,45.0,7757.74,370.38,1601.19,4990.35,743.08,10768.27,924.14,20554.16,0.0,4860.03,0.0,7019.05,756.04,7775.09,330.0,12671.97,511.04,-25.89,-365.77000000000004,31.949999999999996,8.253699921135647,1.17,0.61,2.26,1.1,0.49,8.635860363359651,10.155578807191096,14.01518120422334,14.64236659374108,14.594121563778177,4.61,4.55,1.53,1.43,6,2016,358.18628318584075,325.62389380530976,735.91
2016-09-30,8483.050000000001,288.16999999999996,0.8863911999062571,-0.0017564956208482832,1432.5300000000002,419.39999999999986,451.0999999999999,44.0,8063.6500000000015,346.66999999999996,2601.79,4606.34,846.82,11567.43,930.48,21397.86,0.0,5215.51,0.0,7483.57,760.02,8243.59,330.0,13041.45,1088.3200000000002,-87.57000000000001,-0.15999999999996817,31.700000000000003,12.411421730228687,1.11,0.63,3.15,1.1,0.35,5.391509647683775,6.911037418951644,8.835772595890944,9.286003046636981,10.017627529099288,4.21,4.15,1.55,1.43,9,2016,-0.5710450906026381,325.1047619047619,1024.08
2016-12-31,8711.740000000002,350.03,1.0596857602375356,0.017350582940091792,1420.29,408.8700000000001,442.0400000000002,44.5,8302.869999999999,399.47,3057.66,4974.28,768.39,12851.42,967.54,23055.62,0.0,5520.45,0.0,8545.24,779.64,9324.88,330.0,13611.32,645.0499999999997,-190.09999999999997,0.9099999999999682,33.16999999999999,10.501226323457988,1.08,0.69,4.16,1.1,0.26,6.072814549053569,7.713289620190524,10.291179017691451,10.83121118396635,11.56483978720772,4.17,4.12,1.5,1.41,12,2016,5.731156135531137,330.3149038461538,1374.11
2017-03-31,7802.14,304.72,0.9200000000000002,0.0,1332.74,388.92,424.0,48.25,7413.21,372.74,2870.04,4357.17,759.9,12158.06,961.51,22995.04,0.0,4985.2,0.0,7619.45,879.96,8499.41,330.0,14369.62,405.72,-595.31,1.97,35.08,13.1125,1.11,0.59,0.92,0.0,0.0,5.32,7.16,8.48,9.04,10.12,3.92,3.91,1.6,1.5,3,2017,0.0,331.2173913043478,304.72
2017-06-30,8005.929999999999,525.74,1.595338487103533,1.3,1368.6200000000001,622.1500000000001,657.23,43.75,7383.79,394.14,1595.07,4155.76,717.32,10286.53,961.83,22457.74,0.0,4622.68,0.0,7161.96,846.99,8008.95,330.0,14313.4,280.12,-1123.66,-431.43,35.08,6.855473047513981,1.01,0.56,2.52,1.3,0.52,9.369448257592177,11.90173157045493,14.687243214603953,15.573542374105918,16.738392698022786,5.35,5.25,1.44,1.34,6,2017,428.41190476190474,329.54761904761904,830.46
2017-09-30,7826.310000000001,325.27,0.9850440846910611,0.002602107181896716,1350.58,415.81000000000006,451.8499999999999,46.0,7410.509999999998,375.36,1473.82,4820.53,737.7,10840.19,953.4,23934.35,0.0,4854.88,0.0,7425.34,1031.2,8456.53,330.0,15333.52,-52.180000000000064,-74.08999999999992,5.009999999999991,36.040000000000006,11.672066437113784,0.99,0.55,3.5,1.3,0.37,5.437443347494657,7.092317409775639,8.4882655983664,9.174982045979597,9.72660673340659,4.96,4.89,1.46,1.36,9,2017,0.8592380952381404,330.2085714285714,1155.73
