,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2007-12-31,1570.8900000000003,406.78,0.3817032529572338,0.20055844359253566,736.8100000000002,559.98,603.2199999999998,17.7,1010.9100000000001,514.43,476.74,71.48,3325.0,4944.1,2007.05,9754.82,396.9,284.48,968.16,2488.36,2319.21,4807.58,1067.0,4321.45,661.5899999999999,-234.38999999999987,-637.14,43.239999999999995,11.59356113869905,4.37,1.11,0.99,0.4,0.4,16.686986654534426,25.832442371853197,37.6459652714589,40.45283363663937,33.744109796784954,25.77,23.99,0.0,1.99,0.65,12,2007,213.7345255837059,1065.6969696969697,1055.04
2008-03-31,868.12,264.05,0.25,0.0,422.07,367.99,412.16,16.9,500.13,312.18,566.37,75.75,3735.12,5540.89,2075.24,10099.28,484.98,255.67,986.4,2642.18,2293.95,4936.13,1067.0,4558.54,213.03,-186.76,78.46,44.17,16.9,3.96,1.08,0.25,0.0,0.0,10.44,15.08,23.16,25.08,19.72,33.35,30.42,0.0,2.1,0.68,3,2008,0.0,1056.2,264.05
2008-06-30,1098.3400000000001,328.8,0.3105810913384499,0.35,497.22999999999996,495.43999999999994,541.8199999999999,12.5,602.9,362.14000000000004,583.62,89.41,4675.92,6526.5,2254.73,10942.72,742.6,205.71,1031.37,2946.06,2827.2,5773.26,1067.0,4540.2,310.19000000000005,-757.1800000000001,450.37000000000006,46.379999999999995,10.061140510948904,2.94,1.27,0.56,0.35,0.63,12.023925107531417,18.81234038964325,28.972778949143965,31.74582440752298,23.959112760394706,34.21,30.15,0.0,2.22,0.63,6,2008,370.53124999999994,1058.6607142857142,592.85
2008-09-30,1086.71,373.04999999999995,0.35146029609690443,0.000912685060565276,587.3400000000001,528.91,575.49,8.3,557.79,462.28999999999985,541.53,76.45,4720.16,6437.9,2372.53,11464.41,957.05,275.48,1085.9,3322.79,2648.75,5971.54,1067.0,4865.99,514.6299999999999,-642.8299999999999,82.12,46.58,5.903369521511863,1.82,1.23,0.91,0.35,0.38,13.023341960865512,20.207035925044,30.665876384718917,33.15313386478931,26.41745522310798,35.31,31.64,0.0,1.94,0.52,9,2008,0.96875,1061.4285714285713,965.9
2008-12-31,1008.1399999999999,226.39999999999998,0.21267130755682295,0.20102742598339357,468.8599999999999,419.21000000000004,477.44000000000005,4.08,588.9400000000003,346.3800000000001,552.02,79.7,4585.31,6246.91,2697.16,12359.39,775.38,333.99,1304.68,3391.12,3383.48,6774.6,1067.0,4890.75,407.95000000000005,-983.27,579.45,58.23000000000002,4.792371908127208,0.89,1.39,1.12,0.55,0.49,7.329564706869077,12.441271492074142,18.517594565126224,19.664500545164806,15.342715759456512,32.71,29.36,0.0,1.84,0.49,12,2008,214.0044642857144,1064.5535714285713,1192.3
2009-03-31,587.1,67.12,0.06,0.0,208.6,153.66,209.18,3.1,433.44,78.93,616.44,80.19,4512.88,6073.15,2755.68,12261.69,706.17,98.08,1307.92,3065.69,3497.7,6563.39,1067.0,4966.12,201.94,-105.88,-33.62,55.52,12.9175,0.67,1.32,0.06,0.0,0.0,2.2,5.48,5.3999999999999995,5.64,6.68,13.87,11.43,0.0,1.98,0.51,3,2009,0.0,1118.6666666666667,67.12
2009-06-30,369.5799999999999,-23.860000000000007,-0.022061950993989835,0.1,58.22,59.81,116.63,5.3,309.77000000000004,-37.720000000000006,400.37,89.04,4547.08,5739.38,2721.93,12167.78,747.42,48.34,1007.5,2819.7,3820.74,6640.44,1067.0,4822.38,158.14,-331.53000000000003,-42.830000000000005,56.82,-60.05815171835707,1.17,1.38,0.04,0.1,2.5,-0.794230235783634,-4.0814609338881205,-1.9855755894590852,-2.029699491447065,-5.030124826629682,5.95,4.52,0.0,2.04,0.42,6,2009,108.15,1081.5,43.26
2009-09-30,507.48000000000013,140.27,0.12992916689369588,-0.00017708276576037623,149.99,35.22,87.5,8.7,472.26,67.28,388.43,91.34,4596.95,5716.58,2793.25,12544.38,641.97,240.95,1104.67,2736.42,4096.58,6833.0,1067.0,4957.93,-160.52999999999997,-113.32999999999998,264.24,52.28,16.74104477079917,1.87,1.38,0.17,0.1,0.59,4.463449027406964,6.32831471694001,11.311480411921758,11.433766686645237,7.765178444940882,14.06,12.53,0.0,2.09,0.41,9,2009,-0.19117647058824616,1079.5882352941176,183.53
2009-12-31,871.6000000000001,134.98999999999998,0.12714115283184727,-0.0016816748047956925,308.07,249.2,311.31,7.35,622.3999999999999,179.96999999999997,970.64,92.22,4394.61,6158.27,2784.86,12982.38,532.43,160.34,1460.01,2729.24,4451.37,7180.61,1067.0,5090.51,475.09,-143.99,252.34,62.109999999999985,14.452440921549746,1.54,1.41,0.3,0.1,0.33,4.153277659173678,6.662196408388797,10.61204822303152,10.815474067562475,8.238746703503704,15.21,13.64,0.0,2.26,0.65,12,2009,-1.7854901960784133,1061.7333333333333,318.52
2010-03-31,725.75,106.44,0.1,0.1,326.55,233.64,290.84,8.25,492.1,212.44,761.1,91.72,4313.79,5744.83,2764.68,12769.24,441.65,103.56,1590.56,2661.16,4301.63,6962.79,1067.0,5080.02,480.1,-206.09,-478.52,57.2,20.625,1.73,1.37,0.1,0.1,1.0,3.32,7.48,8.4,8.48,9.24,15.22,14.67,0.0,2.16,0.54,3,2010,106.44,1064.3999999999999,106.44
2010-06-30,695.0899999999999,132.37,0.12194380469829572,0.001943804698295729,178.22999999999996,233.7,290.14000000000004,8.4,461.40999999999997,78.08999999999997,763.28,126.47,4219.39,5593.95,2762.58,12616.2,542.06,71.66,1694.89,2729.39,3963.97,6693.36,1067.0,5185.82,131.25,-8.840000000000003,-104.90999999999997,56.44,17.220227015184708,1.73,1.29,0.22,0.1,0.45,4.190432561450526,8.358693522046815,10.221107993802605,10.575853607470373,10.487167204053431,20.54,16.81,0.0,2.05,0.5,6,2010,2.1100000000000136,1085.5,238.81
