,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2012-12-31,1366.7300000000005,1.1499999999999915,0.003439562706270601,0.0008302392739273902,57.94,9.060000000000002,20.109999999999985,3.88,1357.6600000000003,1.5799999999999983,42.14,1261.44,1084.58,2446.68,431.97,3066.2,287.46,815.73,16.39,1266.44,110.87,1377.32,330.0,1688.88,16.600000000000023,-29.00999999999999,25.920000000000016,11.049999999999997,282.02713043478474,0.76,0.82,0.29,0.07,0.24,0.14991749174917382,0.20779702970296876,0.27231848184818286,0.27753712871286923,0.3192863036303607,1.84,1.83,19.75,1.93,1.08,12,2012,0.2775862068965509,334.3448275862069,96.96
2013-03-31,1190.5,-28.39,-0.09,0.0,28.64,-27.3,-15.22,3.66,1217.8,-25.61,60.55,927.41,1158.02,2219.55,444.92,2869.02,247.06,697.27,16.26,1085.1,107.63,1192.73,330.0,1676.29,82.5,-15.8,-48.3,12.08,-10.1675,0.72,0.71,-0.09,0.0,0.0,-3.96,-4.08,-6.76,-6.84,-6.12,-2.41,-2.38,-9.29,2.05,0.98,3,2013,0.0,315.44444444444446,-28.39
2013-06-30,1087.3000000000002,-42.290000000000006,-0.12564940577249575,0.10000000000000002,9.689999999999998,-44.28,-32.17,2.96,1131.57,-38.93000000000001,65.04,1108.82,1281.94,2502.84,453.37,3165.67,336.34,955.42,16.16,1459.3,105.36,1564.67,330.0,1601.0,-29.79,-15.219999999999999,49.51,12.110000000000001,-5.891392764246866,0.61,0.98,-0.21,0.1,-0.48,-5.337108092812677,-5.5525070741369555,-10.554550084889645,-10.363084323712508,-10.028019241652519,-3.13,-3.1,-13.35,1.72,0.84,6,2013,33.657142857142865,336.5714285714286,-70.68
2013-09-30,1140.35,31.78000000000001,0.09803598971722367,-0.003826661770106511,96.55,36.879999999999995,49.33,2.98,1103.48,43.80000000000001,73.57,1140.72,1023.73,2269.21,462.83,2940.06,140.02,887.34,16.08,1204.18,103.1,1307.28,330.0,1632.78,220.54999999999998,-21.430000000000003,-190.59,12.45,7.598230018879796,0.6,0.8,-0.12,0.1,-0.83,4.313583547557842,3.725367609254499,7.777521850899745,7.646807197943446,6.535732647814912,-1.15,-1.14,-4.26,1.88,1.03,9,2013,-1.240476190476194,324.1666666666667,-38.9
2013-12-31,983.44,14.0,0.04497991967871486,-0.004149933065595732,51.52000000000001,18.040000000000003,32.14,3.06,965.4100000000003,5.3199999999999985,79.4,780.16,1017.37,1923.81,453.78,2586.7,122.48,544.64,16.08,839.09,100.83,939.92,330.0,1646.78,37.76999999999998,-4.849999999999994,-27.099999999999994,14.100000000000001,17.007589285714285,0.61,0.57,-0.08,0.1,-1.25,2.1590361445783133,1.3269076305220884,3.3959839357429717,3.351004016064257,2.1365461847389557,-0.57,-0.57,-1.72,2.29,1.08,12,2013,-1.2916666666666714,311.25,-24.9
2014-03-31,1252.15,38.65,0.12000000000000001,0.0,100.22,45.47,57.7,3.28,1206.68,38.93,92.82,1233.74,955.93,2333.65,448.78,2986.7,181.4,879.17,16.21,1205.46,95.81,1301.27,330.0,1685.43,-21.93,-4.85,40.21,12.23,6.8325,0.64,0.77,0.12,0.0,0.0,5.159999999999999,6.2,9.16,9.2,10.200000000000001,3.11,3.09,30.93,1.94,1.14,3,2014,0.0,322.0833333333333,38.65
2014-06-30,1372.9499999999998,68.38,0.2044436139400168,0.09999999999999999,141.32,78.3,90.68999999999998,3.46,1294.6499999999999,64.75,93.82,946.29,1143.62,2290.5,440.79,2936.78,115.49,845.48,16.21,1122.59,93.38,1215.97,330.0,1720.81,110.07,-1.7800000000000002,-107.30000000000001,12.39,4.2300171833869555,0.66,0.71,0.32,0.1,0.31,9.302184434270764,10.375513407455852,15.895490983836305,16.457710922171355,17.428818088386432,4.11,4.08,39.93,2.04,1.02,6,2014,33.446875,334.46875,107.03
2014-09-30,1406.2400000000002,36.97999999999999,0.11298659815290603,-0.002191688077216864,93.79999999999998,43.750000000000014,56.07000000000002,4.76,1362.5,32.91,74.6,1243.53,1221.11,2585.4,444.59,3237.56,253.12,959.87,16.22,1388.52,91.26,1479.77,330.0,1757.79,-138.36,-15.170000000000002,134.32,12.319999999999997,10.533992698756087,0.89,0.84,0.44,0.1,0.23,4.5708214707311985,5.567157836261369,8.412365807930003,8.720511075619747,9.30598708423026,3.6,3.57,36.1,1.86,0.98,9,2014,-0.7173295454545467,327.2954545454545,144.01
2014-12-31,1510.8199999999997,21.210000000000008,0.06418714441350928,0.0009516237303430342,77.11000000000001,30.73999999999998,43.139999999999986,4.0,1480.0699999999997,10.620000000000005,64.4,1182.94,1090.97,2390.48,436.64,3043.4,314.72,670.84,16.24,1175.28,89.12,1264.39,330.0,1779.0,-53.900000000000006,-11.739999999999998,55.42999999999999,12.400000000000006,15.579443658651574,0.74,0.71,0.5,0.1,0.2,2.7882895533228433,3.615019973368843,4.77038857281201,4.955247548722917,5.448204817818668,3.01,2.98,29.16,2.03,1.11,12,2014,0.3144545454545522,330.44,165.22
2015-03-31,1205.92,38.86,0.12000000000000001,0.0,107.18,47.25,59.09,4.24,1158.68,46.38,61.3,1167.5,1057.83,2336.71,432.26,2979.14,161.66,761.12,16.24,1075.23,86.05,1161.28,330.0,1817.87,167.72,-4.49,-166.33,11.84,8.8325,0.77,0.64,0.12,0.0,0.0,5.2,6.32,8.56,8.88,9.92,3.23,3.22,21.58,2.17,1.19,3,2015,0.0,323.8333333333333,38.86
2015-06-30,1190.38,57.8,0.173411959445479,0.15,98.98999999999998,67.07,78.97999999999999,3.86,1123.3,39.910000000000004,77.29,980.63,1132.81,2250.05,427.13,2885.57,184.37,632.14,16.24,975.68,83.73,1059.41,330.0,1826.16,46.91999999999999,-9.93,-21.00999999999999,11.91,5.564639273356401,0.7,0.58,0.29,0.15,0.52,8.01282847092903,9.400124146492862,12.653093316780467,13.035795572108421,14.327415683840265,4.08,4.03,32.76,2.31,1.15,6,2015,49.99655172413793,333.3103448275862,96.66
2015-09-30,1217.1499999999996,62.849999999999994,0.18912920820011284,-0.0004504095516657757,97.77000000000001,72.02000000000001,84.99000000000001,3.88,1145.13,34.0,60.7,990.53,1118.51,2227.84,423.59,2869.01,193.88,526.06,14.5,896.43,83.56,979.99,330.0,1889.01,-2.369999999999976,-9.6,-4.599999999999994,12.969999999999999,5.126653937947494,0.68,0.52,0.48,0.15,0.31,8.762986646605228,9.614068083505735,13.302087643407935,13.790671431258229,14.893925145758885,4.5,4.41,41.13,2.49,1.24,9,2015,-0.1496767241379331,332.3125,159.51
2015-12-31,1254.0700000000006,20.52000000000001,0.06268955174137647,-0.0022845150808198694,86.82999999999998,23.829999999999984,37.01999999999998,4.26,1230.2400000000002,12.760000000000005,93.51,932.52,1004.65,2096.58,420.84,2735.33,196.53,378.61,10.47,738.28,90.47,828.75,330.0,1906.58,51.99999999999997,-11.860000000000003,-7.340000000000003,13.189999999999998,16.998446637426895,0.74,0.43,0.55,0.15,0.27,2.9999800033327793,3.314567572071323,4.30392267955341,4.454377603732714,4.7963206132311305,3.76,3.7,37.13,2.84,1.48,12,2015,-0.7477840909090929,327.3272727272727,180.03
2016-03-31,1076.14,34.24,0.1,0.0,98.4,39.5,52.51,4.3,1036.64,45.3,112.48,788.28,871.26,1843.38,424.97,2477.96,2.95,299.36,6.43,445.58,91.57,537.14,330.0,1940.82,233.66,-16.0,-198.69,13.01,10.75,0.73,0.28,0.1,0.0,0.0,5.52,5.8,7.04,7.28,7.76,3.19,3.18,37.26,4.14,2.18,3,2016,0.0,342.4,34.24
2016-06-30,967.1899999999998,-10.780000000000001,-0.032165387894288154,0.15,33.650000000000006,-8.59,4.649999999999999,4.0,975.78,-19.889999999999997,84.85,750.14,966.34,1872.34,437.15,2515.62,16.28,391.11,0.09,541.4,93.68,635.08,330.0,1880.53,25.67999999999998,-23.740000000000002,-29.580000000000013,13.24,-31.08776437847866,0.7,0.34,0.07,0.15,2.14,-1.709360613810742,-2.0953452685421996,-2.297527706734868,-2.334288150042626,-2.885694799658994,1.15,1.15,27.11,3.46,1.67,6,2016,50.271428571428565,335.1428571428571,23.46
2016-09-30,1010.9700000000003,-48.1,-0.13664772727272728,0.007183441558441569,-5.5600000000000165,-63.760000000000005,-50.419999999999995,3.36,1074.7399999999998,-68.18,77.67,823.66,908.94,1863.52,436.59,2520.31,180.74,295.21,0.05,592.2,95.67,687.87,330.0,1832.44,-157.88,-11.699999999999996,162.41000000000003,13.340000000000003,-6.1471933471933475,0.61,0.38,-0.07,0.15,-2.14,-7.652272727272727,-9.526298701298701,-10.46331168831169,-10.307142857142859,-13.27435064935065,-0.81,-0.81,-23.46,3.15,1.61,9,2016,2.528571428571432,352.0,-24.64
2016-12-31,1045.0699999999997,-41.67,-0.12568240084451818,-0.00925199819031819,0.8900000000000006,-38.699999999999996,-24.32,3.34,1083.7600000000002,-66.66999999999999,88.95,817.39,874.76,1823.32,440.49,2480.83,127.28,330.03,0.01,592.27,97.79,690.06,330.0,1790.77,80.99,-17.0,-52.7,14.379999999999995,-6.643730501559874,0.62,0.39,-0.2,0.15,-0.75,-6.71144020509727,-6.887395566279596,-9.300497662494346,-9.023996380636405,-9.526725984014478,-1.64,-1.62,-33.13,3.08,1.6,12,2016,-3.0674999999999955,331.55,-66.31
2017-03-31,938.04,-61.62,-0.18999999999999997,0.0,0.5,-61.75,-48.14,3.3,999.79,-46.42,80.39,830.56,849.09,1821.72,433.32,2467.5,241.05,307.08,0.0,639.66,98.69,738.35,330.0,1729.15,-93.48,-6.08,91.0,13.61,-4.3425,0.63,0.43,-0.19,0.0,0.0,-10.0,-10.0,-14.24,-13.44,-13.52,-6.59,-6.57,-81.25,2.85,1.52,3,2017,0.0,324.3157894736842,-61.62
2017-06-30,1063.96,-48.74,-0.1457430228343603,0.1,-28.74,-46.349999999999994,-32.900000000000006,3.2,1110.31,-47.47,38.13,799.3,954.75,1866.27,424.57,2509.28,359.01,320.32,0.0,760.95,100.92,861.87,330.0,1647.41,-111.85000000000001,-4.529999999999999,74.12,13.45,-5.49082888797702,0.64,0.52,-0.33,0.1,-0.3,-7.77296121783255,-7.596303008336354,-11.836100036245018,-11.058803914461762,-10.917477346864807,-5.54,-5.51,-60.73,2.45,1.2,6,2017,33.44242424242424,334.4242424242424,-110.36
2017-09-30,1281.6799999999998,-20.88000000000001,-0.0636391344102408,-0.0019275350271997429,77.01,-15.650000000000006,-2.1899999999999977,3.18,1297.33,-16.200000000000003,39.02,937.82,989.74,2064.66,438.04,2706.06,460.85,412.87,0.0,976.34,103.19,1079.53,330.0,1626.53,-79.12999999999997,-26.71,106.73000000000002,13.460000000000004,-12.492313218390802,0.65,0.66,-0.4,0.1,-0.25,-3.086498018896679,-3.016494971045414,-5.135678146906433,-4.830210301737277,-4.550198110332218,-4.01,-4.0,-37.73,2.11,1.1,9,2017,-0.6324242424242357,328.1,-131.24
