,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2013-06-30,187.43,-24.549999999999997,-0.24306930693069304,0.6,110.47000000000003,-29.689999999999998,28.310000000000002,26.0,217.12999999999997,28.060000000000002,21.68,51.17,4.01,116.96,975.0,1243.32,177.0,111.11,0.0,324.34,28.91,353.25,937.5,880.48,43.86,-16.759999999999998,-31.239999999999995,58.0,-26.74113849287169,27.68,0.4,-0.06,0.6,-10.0,-7.94026402640264,-5.995709570957096,-11.18118811881188,-11.667326732673267,-8.264356435643563,-1.38,-1.38,0.36,0.35,6,2013,60.599999999999994,101.0,-6.06
2013-09-30,202.40999999999997,-14.870000000000001,-0.15630195891065457,-0.036980410893454274,120.19,-17.869999999999997,39.290000000000006,23.4,220.27999999999997,39.099999999999994,24.58,38.69,4.28,107.3,929.14,1198.05,122.0,134.36,0.0,293.56,29.23,322.79,937.5,865.61,74.85,-16.950000000000003,-55.000000000000014,57.16,-37.42627437794216,25.34,0.37,-0.22,0.6,-2.73,-4.973244147157191,-5.22901098901099,-6.8772861920688015,-7.18989010989011,-7.07621595795509,-3.26,-3.26,0.37,0.35,9,2013,-3.5181818181818088,95.13636363636364,-20.93
2013-12-31,250.46000000000004,6.529999999999999,0.06802083333333332,0.005397727272727175,160.21000000000004,24.06,80.03,19.0,226.41000000000008,79.80000000000001,20.71,51.19,4.96,113.25,883.8,1142.27,77.0,115.88,0.0,231.18,29.24,260.42,937.5,872.14,51.97,-10.839999999999996,-45.0,55.97,69.83338437978561,20.42,0.3,-0.15,0.6,-4.0,2.2854999999999994,-0.23580555555555555,2.9929166666666664,3.1198888888888883,-0.3083611111111111,-1.62,-1.61,0.49,0.47,12,2013,0.5181818181818088,96.0,-14.4
2014-03-31,203.27,0.91,0.01,0.0,131.17,1.14,53.27,29.25,202.13,53.07,41.71,33.1,4.33,118.92,839.76,1104.13,57.0,94.15,0.0,191.27,30.05,221.32,937.5,873.06,48.21,-7.21,-20.0,52.13,731.25,31.41,0.25,0.01,0.0,0.0,0.32,0.36,0.4,0.4,0.48000000000000004,0.45,0.45,0.62,0.6,3,2014,0.0,91.0,0.91
2014-06-30,129.49999999999997,-35.12,-0.3695761473253434,0.6,71.54000000000002,-43.86,8.529999999999994,26.0,173.36,8.350000000000001,24.79,19.78,3.82,86.23,798.84,1039.81,57.0,80.72,0.0,218.21,30.14,248.35,937.5,781.68,-0.030000000000001137,-10.64,-6.239999999999998,52.38999999999999,-17.587173974943056,31.18,0.32,-0.36,0.6,-1.67,-13.510061385559776,-15.357942122186495,-17.98603916983338,-16.91837474422683,-21.353288512130955,-10.29,-10.28,0.4,0.38,6,2014,57.01666666666667,95.02777777777779,-34.21
2014-09-30,129.41000000000003,-67.03,-0.7150572896088503,-0.008237850651916352,64.31999999999996,-54.620000000000005,-2.0999999999999943,25.75,184.03999999999996,-2.25,57.66,26.82,3.65,126.56,749.7,1019.72,77.0,99.82,0.71,263.39,31.86,295.24,937.5,714.66,12.840000000000003,0.11000000000000298,19.919999999999998,52.519999999999996,-9.001796210651946,33.78,0.41,-1.08,0.6,-0.56,-26.29821809561438,-23.252603713947057,-37.52726590280522,-33.925495851442115,-34.0843974713552,-21.93,-21.9,0.48,0.47,9,2014,-0.7722222222222328,93.74074074074073,-101.24
2014-12-31,204.36999999999995,-43.019999999999996,-0.45924580618328015,-0.0004189965648443451,108.25,-7.909999999999997,29.450000000000003,24.2,212.26999999999998,29.319999999999993,29.88,43.77,4.73,110.93,716.4,937.05,17.0,97.08,0.74,209.1,46.47,255.56,937.5,671.64,36.49999999999999,-3.960000000000001,-60.330000000000005,37.360000000000014,-13.170180148768015,33.78,0.38,-1.54,0.6,-0.39,-18.369832247331207,-12.071604048246222,-25.62233744627755,-22.294296409261054,-17.24855677249411,-21.66,-21.64,0.53,0.51,12,2014,-0.039249639249639756,93.67532467532467,-144.26
2015-03-31,248.21,43.84,0.47,0.0,168.28,54.53,80.11,24.2,193.68,79.96,34.58,52.19,4.29,133.39,694.37,927.09,0.0,108.06,0.76,154.12,47.61,201.73,937.5,715.48,74.68,-2.74,-67.24,25.58,12.8725,31.71,0.28,0.47,0.0,0.0,18.92,21.48,24.52,22.08,28.2,17.67,17.66,0.87,0.84,3,2015,0.0,93.27659574468086,43.84
2015-06-30,184.80999999999997,8.699999999999996,0.0927293490673772,0.0,110.41,10.329999999999998,36.16,26.0,174.48000000000002,35.93000000000001,29.3,31.38,3.83,151.49,673.13,922.44,0.0,107.79,0.78,140.06,48.3,188.35,937.5,724.18,48.86,-53.89,-0.25,25.83,70.09862643678163,33.66,0.26,0.56,0.0,0.0,3.775409212028929,4.378149980966881,4.808679101636845,4.623220403502091,5.4909021697754055,12.14,12.13,1.08,1.05,6,2015,0.0,93.82142857142856,52.54
2015-09-30,193.48000000000002,9.130000000000003,0.09771039403275501,0.0,118.98000000000002,10.829999999999998,35.55,29.0,182.64999999999992,35.16000000000001,45.15,25.55,4.12,188.72,658.2,943.11,0.0,117.76,0.8,151.31,48.56,199.87,937.5,733.31,50.2,-34.10999999999999,-0.2400000000000091,24.72,74.19988499452353,37.08,0.27,0.66,0.0,0.0,3.872884708934653,4.565740230257825,4.9802691746392105,5.045409437327713,5.6612810118372,9.86,9.84,1.25,1.22,9,2015,0.0,93.43939393939394,61.67
2015-12-31,225.36,21.5,0.23007093904051942,0.0,138.86999999999995,29.510000000000005,53.129999999999995,32.0,195.85000000000002,52.599999999999994,38.85,36.68,4.41,254.79,640.72,983.72,0.0,129.58,0.82,169.56,49.41,218.97,937.5,754.81,64.97,-71.02,-0.23999999999999488,23.620000000000005,34.77666511627907,39.75,0.29,0.89,0.0,0.0,8.737525550078153,11.322592280870506,11.394974149332691,12.056751232415534,13.35962486473488,9.78,9.76,1.5,1.48,12,2015,0.0,93.4494382022472,83.17
2016-03-31,260.22,49.56,0.53,0.0,175.87,61.34,84.48,30.5,198.88,83.79,37.92,39.77,3.87,329.14,625.57,1031.26,0.0,128.32,0.85,166.69,50.23,216.92,937.5,804.37,71.43,-72.12,-0.24,23.14,14.3875,35.55,0.27,0.53,0.0,0.0,19.24,25.04,24.64,26.08,28.36,19.1,19.05,1.97,1.95,3,2016,0.0,93.50943396226415,49.56
2016-06-30,176.29999999999995,6.32,0.06785969935576235,0.0,107.56,7.939999999999998,31.14,29.25,168.36,30.269999999999996,24.65,23.49,3.59,328.57,613.56,1017.57,0.0,112.17,0.87,146.34,50.55,196.89,937.5,810.69,32.099999999999994,-45.11999999999999,-0.25,23.200000000000003,107.75909810126582,33.83,0.24,0.6,0.0,0.0,2.483664996420902,3.2301216893342874,3.1170221904080173,3.293457408732999,3.596564065855405,12.85,12.8,2.25,2.22,6,2016,0.0,93.13333333333334,55.88
2016-09-30,191.27999999999997,13.649999999999999,0.14527542068172009,0.0,-506.27,16.120000000000005,39.44,29.5,175.15999999999997,-586.79,36.11,25.68,4.06,375.67,606.9,1055.62,0.0,141.16,1.09,174.99,50.71,225.7,937.5,824.34,62.53,-46.42,-4.6499999999999995,23.319999999999993,50.75944688644689,33.55,0.27,0.74,0.0,0.0,5.174946066446138,6.714080253128146,6.619847547821084,7.01248381993384,7.617143678987486,0.0,11.08,2.15,2.12,9,2016,0.0,93.95945945945947,69.53
2016-12-31,239.5,36.769999999999996,0.39087582314205077,0.0,779.14,46.44,69.43,31.25,193.06000000000006,693.59,19.39,42.0,4.34,426.26,593.89,1084.09,0.0,127.56,0.87,166.58,50.82,217.4,937.5,861.1,47.27000000000001,-63.75,-0.25,22.99000000000001,19.983648354636934,34.02,0.25,1.13,0.0,0.0,13.573422389463781,17.64129821260583,17.074009407337723,18.208587017873942,19.88278080903104,12.31,12.26,2.56,2.53,12,2016,0.0,94.070796460177,106.3
2017-03-31,253.96,51.83,0.55,0.9,172.99,64.17,86.83,35.0,189.78,85.34,77.55,38.91,4.52,499.58,575.97,1127.39,0.0,113.3,0.65,157.1,51.75,208.85,937.5,912.94,77.02,-18.62,-0.24,22.66,15.909999999999998,35.94,0.23,0.55,0.9,1.64,18.4,23.8,22.72,24.16,26.44,20.53,20.41,3.18,3.15,3,2017,84.81272727272726,94.23636363636362,51.83
2017-06-30,185.29999999999998,10.230000000000004,0.10879471479213668,-0.0019722848855944545,113.57,12.25,34.989999999999995,32.75,173.05999999999997,33.97999999999999,14.86,21.86,3.9,439.92,558.06,1047.88,0.0,116.23,0.42,149.91,53.59,203.5,937.5,838.8,44.74000000000001,-22.819999999999997,-84.61,22.74,75.25457478005862,36.6,0.24,0.66,0.9,1.36,3.903422494360298,4.879278117950372,4.879278117950372,4.958401546890108,5.6111698356429285,14.21,14.13,2.93,2.91,6,2017,-0.1854545454545331,94.03030303030303,62.06
2017-09-30,202.02999999999997,18.53,0.1977391735947388,-0.003082945098083311,125.88999999999999,22.120000000000005,45.08000000000001,36.0,179.91000000000003,43.74000000000001,46.45,33.68,3.61,504.6,546.25,1098.9,0.0,154.88,0.0,182.74,53.23,235.97,937.5,857.32,63.2,-31.180000000000007,-0.4300000000000068,22.96,45.51399622234215,39.37,0.28,0.86,0.9,1.05,6.7415262439508625,8.415411341357489,8.645340612979279,8.810889688546967,9.896155850601811,12.64,12.57,2.76,2.74,9,2017,-0.2889006342494582,93.7093023255814,80.59
