,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2013-12-31,291.51999999999987,44.44,0.1409145527369826,4.253733660384548e-05,106.28000000000003,61.860000000000014,95.39999999999998,9.45,229.64999999999998,56.639999999999986,71.21,232.82,118.38,435.22,790.76,1303.98,45.0,92.95,113.97,317.21,279.59,596.8,316.77,701.35,72.64000000000001,-70.16000000000003,-29.83000000000004,33.53999999999999,16.766543654365435,4.27,0.85,0.57,0.02,0.04,13.636573208722739,22.714437027147305,25.344842011570982,25.45361815754339,27.915914552736986,16.16,15.89,29.67,1.37,1.0,12,2013,0.01341493268053906,315.3684210526316,179.76
2014-03-31,299.85,50.56,0.13,0.0,109.66,66.89,98.87,10.2,232.96,65.75,75.76,253.75,114.38,452.9,822.71,1351.51,20.0,144.38,114.09,342.33,255.09,597.41,316.77,748.4,85.24,-22.44,-58.25,31.98,19.615,4.32,0.8,0.13,0.0,0.0,14.960000000000003,21.08,27.04,27.08,26.520000000000003,16.93,16.86,15.17,1.32,0.99,3,2014,0.0,388.9230769230769,50.56
2014-06-30,255.94999999999993,20.039999999999992,0.05393201133144474,0.02,66.71000000000001,26.840000000000003,57.53999999999999,8.1,229.10999999999999,25.08,93.87,240.19,128.38,479.72,856.96,1452.64,75.0,200.04,211.24,560.41,118.72,679.13,380.12,767.79,72.3,-56.22,2.020000000000003,30.7,37.54588323353295,4.01,0.88,0.19,0.02,0.12,5.518096317280452,7.902458923512746,10.445779036827192,10.35494617563739,11.933167138810195,12.77,12.7,10.86,0.86,0.63,6,2014,7.431578947368421,371.57894736842104,70.6
2014-09-30,289.99,24.0,0.06342494714587739,0.00036052075219761775,73.9,35.08,70.72,8.15,254.91000000000003,26.629999999999995,43.34,249.24,117.92,420.16,853.91,1389.19,70.0,259.77,158.82,495.67,93.85,589.52,380.12,794.21,51.93000000000001,-16.49000000000001,-85.96000000000001,35.63999999999999,32.124583333333334,3.9,0.74,0.25,0.02,0.09,6.9107822410147985,9.58985200845666,12.086257928118396,13.31416490486258,14.63340380549683,11.34,11.18,10.53,0.85,0.61,9,2014,0.13642105263157855,378.4,94.6
2014-12-31,258.3600000000001,21.450000000000003,0.05729857819905214,-0.00021611374407582784,63.140000000000015,29.689999999999998,66.88,7.0,228.65999999999997,18.64,39.23,221.02,101.95,379.11,832.3,1359.15,147.5,171.47,136.56,469.22,79.46,548.68,380.12,805.28,50.97999999999999,-82.10999999999999,27.019999999999996,37.19,30.540897435897428,3.3,0.68,0.31,0.02,0.07,6.3139336492891,8.798104265402845,10.653838862559244,11.39317535545024,13.167582938388627,10.73,10.51,10.36,0.81,0.59,12,2014,-0.08090322580645104,374.35483870967744,116.05
2015-03-31,259.98,25.32,0.02,0.0,67.77,34.72,71.29,7.1,225.26,30.02,58.05,223.27,95.4,401.05,836.05,1383.33,154.5,192.84,91.0,445.58,89.8,535.38,380.12,843.18,80.55,-29.24,-32.5,36.57,88.75,3.2,0.63,0.02,0.0,0.0,7.319999999999999,10.16,12.0,12.719999999999999,14.800000000000002,9.92,9.74,9.95,0.9,0.69,3,2015,0.0,1266.0,25.32
2015-06-30,231.14999999999998,-0.25,-0.00019944156362185878,0.35,52.96000000000001,14.230000000000004,51.66,1.17,216.92000000000002,7.23,51.1,218.15,101.99,957.67,834.68,1899.35,1.5,126.31,55.93,227.14,93.63,320.77,380.12,1236.48,40.09,-288.63,241.59,37.43,-1466.595,1.44,0.26,0.02,0.35,17.5,-0.05265257279617072,-0.11647387315516554,-0.08097327483047466,-0.0997207818109294,-0.11687275628240926,5.23,5.1,13.37,4.22,3.77,6,2015,438.72499999999997,1253.5,25.07
2015-09-30,261.40999999999997,4.940000000000001,0.003292235921359548,0.05761412862379206,49.33999999999999,11.649999999999999,50.209999999999994,1.09,249.76000000000005,5.450000000000003,53.86,236.85,103.63,989.82,811.04,1890.56,28.5,139.2,62.46,240.62,75.62,316.24,380.12,1232.65,16.83999999999999,-27.409999999999968,13.340000000000003,38.56,82.77049595141699,1.34,0.26,0.02,0.35,17.5,1.046931022992336,2.436254581806065,1.60002665778074,1.949003665444852,2.4165011662779077,4.08,3.99,8.48,4.11,3.68,9,2015,86.44999999999999,1500.5,30.01
2015-12-31,255.34000000000003,2.7199999999999953,0.001662083715245949,0.029086465016804102,39.76000000000002,7.080000000000005,44.71000000000001,0.91,248.25,-0.3100000000000023,66.35,212.9,89.41,902.57,815.58,1816.38,0.0,104.59,56.62,171.62,70.82,242.44,380.12,1230.19,12.100000000000023,677.8499999999999,-677.46,37.629999999999995,136.8763786764708,1.12,0.2,0.02,0.35,17.5,0.5983501374885417,1.4160953253895485,0.8842285365108449,1.070381912618391,1.3662328139321702,3.33,3.25,8.07,5.26,4.74,12,2015,47.59999999999991,1636.4999999999998,32.73
2016-03-31,256.7,15.13,0.01,0.0,65.3,31.09,65.65,0.92,225.61,26.62,81.42,219.76,86.47,937.13,812.24,1887.39,43.0,124.08,53.16,229.0,62.41,291.41,380.12,1244.17,3.12,-19.84,30.78,34.56,23.0,1.12,0.23,0.01,0.0,0.0,3.2,7.6,4.88,5.8,7.48,6.0,5.89,29.61,4.09,3.71,3,2016,0.0,1513.0,15.13
