,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2012-12-31,924.48,42.559999999999945,0.08875844851732316,-0.0001260950724593812,176.89,69.18999999999994,121.73000000000002,7.7,855.2799999999997,57.56,92.98,712.51,749.05,1567.87,2908.19,4655.36,120.35,505.52,101.46,800.13,1797.77,2597.9,478.0,1791.29,149.61,-116.19999999999999,-41.50999999999999,52.53999999999999,21.686386278195513,2.05,1.45,1.37,0.13,0.09,3.656588930158919,5.659808804725074,9.502984838336468,11.394770748340727,5.159651707970523,19.98,17.18,13.21,1.96,1.02,12,2012,-0.06046304744526765,479.5036496350364,656.92
2013-03-31,926.23,39.13,0.07,0.0,174.32,69.76,130.74,31.0,856.47,36.48,68.15,777.2,727.78,1601.51,2912.71,4705.63,74.26,571.71,115.26,843.99,1853.16,2697.15,478.0,1758.32,121.12,-65.49,-80.46,60.98,110.715,8.43,1.53,0.07,0.0,0.0,3.32,7.72,8.92,10.44,7.24,4.4,4.22,4.38,1.9,1.04,3,2013,0.0,559.0,39.13
2013-06-30,1105.18,25.509999999999998,0.03946472772277228,0.12,161.11,61.61,123.07,15.2,1043.58,-4.019999999999996,49.39,801.77,700.39,1586.3,2938.3,4806.25,127.21,543.48,119.01,896.63,1859.86,2756.49,836.5,1804.06,51.599999999999994,-17.36,-52.989999999999995,61.46,96.28851430811447,7.05,1.53,0.1,0.12,1.2,2.115309405940594,5.635563118811881,5.65134900990099,6.772147277227723,5.304059405940594,3.34,3.18,4.2,1.77,0.99,6,2013,77.568,646.4,64.64
2013-09-30,986.6699999999998,13.099999999999994,0.02527656290198095,-0.029668124517622855,174.76999999999998,44.06999999999999,97.07999999999998,11.7,942.5899999999999,36.85,48.3,835.34,710.38,1630.92,2659.0,4685.61,79.66,601.74,122.76,931.58,1820.05,2751.62,836.5,1769.2,128.42999999999998,-53.0,-76.53,53.00999999999999,115.71984732824431,5.53,1.56,0.15,0.12,0.8,1.1189091844610235,2.5276562901980952,2.9590429637252367,2.9792642140468217,3.1477746333933614,2.67,2.58,3.01,1.75,0.99,9,2013,-15.376000000000005,518.2666666666667,77.74
2013-12-31,843.1800000000003,-49.47,-0.06999646268128758,0.032002829854969946,137.00000000000006,-52.129999999999995,-15.909999999999968,6.65,895.3200000000002,-49.67,54.31,761.48,818.49,1665.83,2639.27,4755.53,238.96,550.69,110.67,1095.5,1785.17,2880.67,836.5,1714.33,-100.62999999999997,-49.120000000000005,155.76,36.22,-23.751200222356985,3.24,1.68,0.04,0.12,3.0,-4.129791298195967,-18.339073222497348,-11.549416342412451,-11.269430491687302,-23.588807923593915,0.76,0.73,1.86,1.52,0.77,12,2013,22.61800000000001,706.75,28.27
2014-03-31,867.23,39.23,0.05,0.13,122.9,21.51,72.81,8.5,845.72,-11.37,43.56,715.54,763.3,1593.51,2654.66,4645.07,228.99,497.09,140.34,1052.13,1712.97,2765.1,836.5,1728.91,73.04,-26.87,-56.92,51.3,42.5,4.11,1.6,0.05,0.13,2.5,3.36,1.84,9.08,9.0,2.4,4.75,4.52,1.24,1.51,0.79,3,2014,101.99799999999999,784.5999999999999,39.23
2014-06-30,941.69,41.330000000000005,0.05130337636544191,0.0033887785501489796,122.31,90.08999999999999,141.53,8.8,851.5999999999999,-2.460000000000001,28.02,774.17,763.92,1595.48,2657.9,4617.66,325.23,496.63,153.04,1068.42,1617.06,2685.49,836.5,1654.57,-13.760000000000005,259.62,-261.4,51.44,42.88216791676748,4.45,1.62,0.1,0.13,1.25,3.570714995034757,4.863560079443893,9.993897715988084,9.562949354518373,6.443704071499504,4.82,4.45,3.29,1.49,0.78,6,2014,2.730000000000018,805.6,80.56
2014-09-30,868.5999999999999,-23.480000000000004,-0.02879467414155572,0.0015669236159775535,131.35,-4.489999999999995,46.900000000000006,7.55,873.0899999999999,-17.04,87.65,748.95,820.87,1683.41,2621.74,4660.56,30.68,528.54,49.1,704.68,2037.26,2741.94,836.5,1652.47,46.03999999999999,-9.509999999999991,23.099999999999966,51.39,-65.55205281090288,3.82,1.66,0.07,0.13,1.79,-2.00740014015417,-3.7679887876664337,-5.676664330763842,-5.4956692361597765,-4.45906096706377,2.27,2.13,2.35,2.39,1.22,9,2014,1.2777142857142678,815.4285714285713,57.08
2014-12-31,797.02,-27.11,-0.03618284951618285,-0.011482434815768132,114.60000000000002,-18.83,34.099999999999966,5.45,815.8500000000004,-4.669999999999998,42.06,678.76,768.16,1516.54,2578.91,4445.58,33.78,473.13,51.13,633.3,1935.79,2569.09,836.5,1625.37,66.68,-8.530000000000001,-103.72999999999996,52.93000000000001,-37.655961822205825,2.8,1.58,0.04,0.13,3.13,-2.424250917584251,-6.947107107107107,-6.657644310977645,-6.4767300633967295,-8.394421087754422,0.9,0.86,1.43,2.39,1.18,12,2014,-8.603214285714273,749.25,29.97
2015-03-31,1051.1,16.74,0.02,0.11,187.01,31.52,113.6,5.0,1019.58,24.87,46.08,879.04,1141.55,2142.64,3295.26,5541.05,228.34,550.97,122.77,995.71,2122.98,3118.69,836.5,1642.15,25.16,-31.32,2.02,82.08,62.50000000000001,2.55,1.9,0.02,0.11,5.5,1.2,2.48,4.08,3.96,2.76,1.6,1.59,1.65,2.15,1.01,3,2015,92.07,836.9999999999999,16.74
2015-06-30,909.0600000000002,-32.739999999999995,-0.040924999999999996,-0.005087499999999991,183.40000000000003,23.000000000000004,88.17000000000002,6.25,886.0600000000001,23.069999999999997,29.94,1038.94,1143.96,2282.09,3248.94,5633.53,224.86,529.38,126.02,1014.3,2105.7,3120.0,836.5,1654.11,-92.85,-12.64,89.36,65.17,-38.17959682345755,3.16,1.89,-0.02,0.11,-5.5,-2.2918,8.6761,-7.939449999999998,-7.939449999999998,9.658299999999999,-0.82,-0.82,1.46,2.25,1.12,6,2015,-4.069999999999993,800.0,-16.0
2015-09-30,998.5399999999997,4.0,0.0033333333333333335,0.03666666666666667,171.54000000000002,16.889999999999993,129.25999999999996,5.25,981.6499999999999,-47.339999999999996,246.14,810.08,1156.57,2273.84,3166.56,5541.78,109.06,524.94,155.44,940.47,1959.27,2899.73,836.5,1775.84,318.28999999999996,-26.240000000000002,-75.86,112.37,393.75,2.47,1.63,-0.01,0.11,-11.0,0.29333333333333333,-1.8666666666666665,0.9066666666666667,0.9333333333333332,-2.066666666666667,-0.42,-0.41,1.31,2.42,1.19,9,2015,44.0,1200.0,-12.0
2015-12-31,863.4100000000003,-178.34,-0.2154996322370495,-0.049504045392455606,152.16999999999996,-279.56,-177.36999999999998,4.0,1142.96,-271.79,215.7,608.58,595.38,1446.98,2271.65,3916.66,21.23,284.97,25.23,428.78,1673.99,2102.77,836.5,1619.73,68.22999999999999,338.53,-429.09999999999997,102.19,-4.64003112033195,2.07,1.3,-0.23,0.11,-0.48,-18.21440369864453,-18.664142061574026,-44.03688137017968,-43.9619249763581,-22.37448355574235,-5.09,-4.98,-3.01,3.37,1.99,12,2015,-40.96782608695652,827.5652173913044,-190.34
2016-03-31,766.31,32.89,0.04,0.16,169.95,46.89,103.58,3.94,719.42,37.87,345.45,618.33,577.2,1571.84,2223.84,3991.39,16.16,401.54,47.59,559.5,1588.4,2147.89,836.5,1653.61,211.44,-7.17,-74.53,56.69,24.625,1.99,1.3,0.04,0.16,4.0,3.28,3.9200000000000004,7.96,8.0,5.48,4.38,4.29,4.1,2.81,1.78,3,2016,131.56,822.25,32.89
2016-06-30,746.3600000000001,63.36,0.07899428571428571,-0.004022857142857134,176.84000000000003,88.42999999999999,145.22000000000003,3.34,657.93,26.010000000000005,246.52,598.89,694.71,1567.6,2175.27,3892.78,34.54,411.49,49.41,567.15,1577.65,2144.8,836.5,1555.18,-15.949999999999989,45.33,-128.31,56.790000000000006,10.56911892361111,1.8,1.38,0.12,0.16,1.33,6.503862857142858,7.478125714285714,16.299154285714287,15.798857142857143,10.71689142857143,6.75,6.36,6.71,2.76,1.54,6,2016,-3.2266666666666595,802.0833333333334,96.25
2016-09-30,726.75,32.22999999999999,0.037628424657534236,0.010171232876712316,178.75999999999993,47.09,103.20999999999998,2.94,679.6600000000003,42.699999999999996,105.33,625.41,737.52,1578.59,2134.47,3853.32,17.73,359.51,80.0,533.01,1538.95,2071.96,836.5,1588.14,-12.150000000000006,-93.66,-35.379999999999995,56.11999999999999,19.53310580204779,1.55,1.3,0.15,0.16,1.07,3.3414041095890403,3.893287671232876,8.117705479452052,7.666164383561641,5.508801369863012,5.99,5.74,6.01,2.96,1.58,9,2016,8.711999999999989,856.5333333333333,128.48
2016-12-31,665.81,-20.019999999999996,-0.02399594320486815,-0.004262339418526026,145.73000000000002,-23.27000000000001,33.879999999999995,3.06,689.0899999999997,-33.519999999999996,202.96,578.0,679.47,1587.26,2079.91,3754.96,22.6,308.95,80.71,473.79,1535.57,2009.35,836.5,1568.3,92.6,16.590000000000003,-11.560000000000002,57.150000000000006,-31.88247252747253,1.63,1.28,0.13,0.16,1.23,-2.1337931034482756,-3.0640973630831643,-5.109290060851926,-5.020689655172413,-3.580933062880324,3.88,3.73,3.84,3.35,1.92,12,2016,-3.5561025641025594,834.3076923076923,108.46
2017-03-31,695.29,20.24,0.02,0.0,154.17,33.48,86.01,3.42,661.82,18.49,278.14,573.22,729.04,1681.11,2038.45,3807.49,18.63,428.09,51.29,517.85,1523.19,2041.04,836.5,1589.68,106.81,16.25,-47.88,52.53,42.75,1.8,1.28,0.02,0.0,0.0,2.12,3.44,5.080000000000001,5.0,4.08,3.0,2.91,3.0,3.25,1.84,3,2017,0.0,1011.9999999999999,20.24
2017-06-30,614.6000000000001,-16.4,-0.0,,134.29,-17.359999999999996,39.709999999999994,3.04,631.9499999999999,-12.999999999999998,279.53,530.89,764.06,1605.18,1989.52,3680.83,16.93,419.02,641.87,1095.04,916.48,2011.52,836.5,1501.06,39.93000000000001,60.0,-98.53999999999999,57.06999999999999,-0.0,1.69,1.34,0.0,0.09,0.0,-1.7083333333333333,-7.345833333333333,-4.441666666666667,-4.270833333333333,-10.591666666666667,0.3,0.29,0.65,1.47,0.77,6,2017,inf,inf,3.84
2017-09-30,629.3699999999999,6.640000000000001,0.006335877862595421,-inf,155.75,23.959999999999997,81.52000000000001,2.68,605.4100000000001,31.769999999999996,74.09,544.35,826.67,1558.0,1937.03,3577.6,24.82,413.68,54.3,510.45,1418.6,1929.05,836.5,1480.1,-11.610000000000014,-85.19,-108.63000000000002,57.56,105.74698795180723,1.51,1.3,0.01,0.09,8.5,0.7349618320610687,2.737099236641222,1.799389312977099,1.7233587786259543,3.3200000000000003,0.55,0.54,1.16,3.05,1.43,9,2017,-inf,1048.0,10.48
