,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2012-12-31,3940.959999999999,1160.27,0.5804689518028154,0.0005181787876414488,2013.9099999999999,1565.8099999999995,2140.42,71.0,2375.1499999999996,1502.7600000000002,3097.71,1192.33,1.48,7081.21,268.78,10773.92,0.0,515.32,0.75,2061.95,404.67,2466.62,2000.0,8082.46,1551.8499999999995,-1692.0100000000002,-69.77999999999975,574.6100000000001,30.58169596300861,17.57,0.31,2.39,2.0,0.84,43.07613945261395,60.64078991051337,57.42513764194882,60.48535052593019,71.77413583128369,32.09,31.58,3.43,3.43,12,2012,1.0357613444602976,1998.8493723849372,4777.25
2013-03-31,3885.85,1381.12,0.69,1.2499999999999998,2148.62,1779.77,2289.82,64.25,2106.08,1727.96,4870.62,1164.86,1.13,9036.32,279.8,12847.27,0.0,620.23,0.76,5149.11,451.7,5600.81,2000.0,6985.22,2315.48,-542.39,-0.18,510.05,23.28,18.4,0.8,0.69,1.25,1.81,43.0,58.48,79.08,82.76,92.48,36.07,35.54,1.75,1.75,3,2013,2502.028985507246,2001.623188405797,1381.12
2013-06-30,4264.77,1421.62,0.7101151016505277,0.00020851748284013872,2260.5600000000004,1857.23,2380.0499999999997,58.75,2407.54,1794.23,4816.94,1403.73,4.3,7797.42,313.19,11874.52,0.0,746.08,0.99,2689.9,461.1,3150.99,2000.0,8442.95,1743.6799999999998,747.67,-2545.02,522.8199999999999,20.681154316906063,13.92,0.37,1.4,1.25,0.89,47.88204685414987,65.93925943897757,67.35948964227863,70.84919814181838,80.34445150103114,34.92,34.39,2.9,2.9,6,2013,0.4174430641824074,2001.9571428571428,2802.74
2013-09-30,4348.97,1393.88,0.6975013224928635,1.1977690379400565,2227.4399999999996,1788.5,2393.51,56.75,2560.46,1735.5899999999997,3226.22,1192.4,6.75,6265.34,328.75,10437.93,0.0,622.66,1.01,2233.01,469.62,2702.62,2000.0,7426.59,1659.6400000000003,-850.11,-2400.24,605.0100000000002,20.3375958475622,15.28,0.36,2.1,2.45,1.17,53.42195843321531,71.4241354232692,75.07771377918421,77.69500445596695,87.84530941567263,34.07,33.57,2.81,2.8,9,2013,2393.610238095238,1998.390476190476,4196.62
2013-12-31,4197.4000000000015,1392.8599999999997,0.6952488245775992,0.006123628673865898,2247.3499999999995,1779.9700000000003,2357.7,50.5,2417.4400000000005,1699.5700000000006,2522.66,1483.93,4.68,7630.2,316.82,12196.07,210.0,860.97,1.03,2606.51,474.65,3081.17,2000.0,8827.06,1551.1099999999997,-2409.41,154.72999999999956,577.73,18.1586067515759,11.44,0.35,2.79,2.45,0.88,45.682084057908774,62.53750717419151,63.115635229037395,65.89663052734778,74.89748627779326,34.02,33.48,2.93,2.93,12,2013,12.268064516129016,2003.3978494623655,5589.48
2014-03-31,3824.96,1148.53,0.57,0.0,1886.24,1461.5,2060.31,54.5,2363.46,1412.54,4340.14,1069.54,3.14,7489.08,315.05,13468.66,110.0,586.49,1.04,5491.08,482.82,5973.9,2000.0,7246.17,2134.12,-216.39,-100.26,598.81,23.9025,15.04,0.82,0.57,0.0,0.0,34.12,44.44,63.4,64.56,73.28,30.46,30.03,1.36,1.36,3,2014,0.0,2014.9649122807018,1148.53
2014-06-30,4013.5199999999995,1178.4800000000002,0.5874649442847258,1.4,1911.86,1478.1599999999999,2207.8300000000004,48.75,2535.37,1425.7200000000003,3314.98,1257.19,4.68,5879.65,417.36,17087.28,91.23,903.63,1054.16,3920.91,4449.83,8370.74,2000.0,8467.72,1785.0,72.54999999999998,-2874.43,729.6700000000001,20.747961420643538,11.51,0.99,1.16,1.4,1.21,27.59059496951023,41.122546099930815,55.66736782394575,55.74839747143331,45.234800709923896,30.12,29.69,1.5,1.5,6,2014,2808.4603448275866,2006.0431034482763,2327.01
2014-09-30,4227.99,1083.0299999999997,0.5399206460921278,0.9999042280422231,1838.6100000000001,1371.33,2156.0999999999995,47.0,2856.6400000000003,1345.0900000000001,2573.47,1264.14,6.8,4870.28,473.56,16622.02,37.0,956.0,1054.18,4261.1,4457.42,8718.52,2000.0,7682.21,1803.0200000000004,-490.03999999999996,-2054.48,784.77,21.764772443976625,12.24,1.13,1.7,2.4,1.41,26.06863919484815,40.47499243410633,56.39312348242248,57.34592462258506,44.311605025160986,28.6,28.26,1.14,1.14,9,2014,2005.713772819472,2005.9058823529413,3410.04
2014-12-31,4315.040000000001,1004.9499999999998,0.5030451937603482,-0.00981854998539047,1829.33,1342.6999999999998,2060.92,51.0,2972.3499999999995,1275.5999999999995,1993.01,1259.77,8.73,5344.56,543.35,17289.24,159.57,1118.75,1054.19,3890.96,4464.57,8355.53,2000.0,8645.52,1136.2199999999993,-1798.9899999999998,82.3100000000004,718.2199999999998,25.349014677347135,11.8,0.97,2.21,2.4,1.09,23.25389004278605,34.91725462571829,46.498675195187296,46.01611600479276,38.42263742386732,27.31,26.95,1.37,1.37,12,2014,-19.614841628958857,1997.7330316742082,4414.99
2015-03-31,4112.25,743.94,0.37,0.0,1447.01,957.86,1748.19,41.0,3154.39,938.75,2852.78,1340.71,7.1,6242.6,632.97,18124.02,167.0,1143.54,1054.53,6072.34,4476.39,10548.73,2000.0,7329.06,1479.96,-627.23,7.04,790.33,27.702500000000004,11.19,1.44,0.37,0.0,0.0,16.4,24.240000000000002,40.6,40.84,31.8,18.2,18.09,1.03,1.03,3,2015,0.0,2010.6486486486488,743.94
2015-06-30,4171.15,749.8399999999999,0.3764811418013362,1.0,1466.1699999999998,962.4899999999999,1873.35,37.5,3208.6600000000003,921.8599999999999,1402.93,1420.58,13.12,3611.8,711.46,15723.52,187.0,1181.59,1092.92,3882.58,3393.36,7275.95,2000.0,8180.42,1457.23,-871.47,-2035.61,910.86,24.901645684412678,9.17,0.89,0.75,1.0,1.33,19.075044517934366,23.512502242632785,36.6642434628928,36.041794641781244,32.56812864009425,18.19,18.03,0.93,0.93,6,2015,1991.7066666666667,1991.7066666666667,1493.78
2015-09-30,3919.8600000000006,815.53,0.4061210924475276,0.7081614565967034,1528.4100000000003,1054.1100000000001,1856.3000000000002,32.0,2865.749999999999,1035.2500000000002,1491.01,1288.1,12.36,3892.18,781.54,15977.11,1008.18,1325.95,1092.95,4878.18,3400.48,8278.66,2000.0,7441.93,1598.73,-931.3999999999999,-579.26,802.19,19.701328369281324,8.6,1.11,1.15,1.7,1.48,20.41199925518878,25.77986065101697,43.832826082249674,43.14065448120867,37.8575487916304,19.07,18.92,0.8,0.8,9,2015,1422.0559420289853,2008.095652173913,2309.31
2015-12-31,3814.6499999999996,673.4000000000001,0.3363940845740954,-0.005330483673076356,1493.0900000000001,1017.75,1765.0900000000001,30.5,2796.91,943.3599999999997,1122.54,1295.15,7.17,3249.92,818.54,14957.57,214.24,1147.05,933.02,3460.77,3308.73,6769.49,2000.0,7951.9,1359.0299999999997,-893.0900000000001,-834.4000000000001,747.3399999999997,22.667090028215025,7.67,0.85,1.49,1.7,1.14,18.007243077603928,22.36004707128752,33.87420701308542,32.4563849653503,31.354637896409645,18.82,18.62,0.94,0.94,12,2015,-10.670662386927233,2001.8187919463087,2982.71
2016-03-31,3453.89,573.81,0.29,0.0,1168.74,797.89,1599.33,28.25,2656.0,648.5,1392.98,1197.3,5.87,3652.24,836.57,15664.49,210.0,1027.1,932.89,4947.54,3360.97,8308.51,2000.0,7117.52,972.5,-684.22,-4.51,801.44,24.3525,7.94,1.17,0.29,0.0,0.0,14.64,18.88,32.24,31.76,29.8,17.41,16.61,0.74,0.74,3,2016,0.0,1978.655172413793,573.81
2016-06-30,3736.68,463.55999999999995,0.23236762196708985,0.7,1112.2499999999998,632.91,1497.85,22.8,3103.7799999999997,620.72,1413.53,1280.69,10.02,3606.35,872.54,15598.45,2010.0,1170.88,977.28,5502.86,2278.25,7781.11,2000.0,7585.66,1381.4899999999998,-1730.05,369.11,864.94,24.53224744369661,6.01,1.03,0.52,0.7,1.35,11.886497585239598,16.33723126753232,24.452223603921453,23.522753116053096,25.328070794412792,14.8,14.43,0.66,0.65,6,2016,1396.459615384615,1994.9423076923074,1037.37
2016-09-30,3309.67,251.1400000000001,0.12474066945541755,0.45638167042075445,822.8400000000001,358.44000000000005,1288.06,22.0,2951.2200000000003,343.06999999999994,823.5,1105.91,12.54,2776.86,899.93,14793.05,1920.04,1185.34,976.99,5282.21,2320.67,7602.88,2000.0,6964.8,1177.69,-776.6100000000001,-991.12,929.6199999999999,44.097887433304116,6.32,1.09,0.64,1.15,1.8,6.790570193479294,9.067087411040664,14.423139905782653,13.947566103483876,14.664824952852525,12.51,12.27,0.53,0.52,9,2016,918.8317908653848,2013.296875,1288.51
2016-12-31,2034.33,-70.22000000000003,-0.03515928063104845,-0.009270582383915179,365.6800000000003,-47.74000000000001,653.6000000000004,16.6,2082.0699999999997,-107.75999999999999,1299.53,1002.72,4.74,3134.65,916.64,14930.96,2510.0,903.29,504.21,5082.44,2738.33,7820.77,2000.0,6892.02,489.5300000000002,-602.2399999999998,588.75,701.3400000000001,-118.02075939903156,4.82,1.13,0.61,1.15,1.89,-1.8813097045859368,-2.685938487552226,-4.076171026602863,-3.783369148560689,-4.076171026602863,9.93,9.72,0.62,0.62,12,2016,-18.515176741803316,1997.1967213114754,1218.29
2017-03-31,3003.81,249.0,0.12,0.0,779.73,337.02,1297.87,17.4,2666.79,323.23,1399.2,1121.56,6.13,3555.07,875.63,15403.91,2410.0,1049.71,504.12,5317.57,2772.21,8089.78,2000.0,7116.13,1039.01,-838.34,-101.0,960.85,36.25,4.89,1.14,0.12,0.0,0.0,6.48,8.68,14.0,14.0,13.36,8.34,8.29,0.67,0.67,3,2017,0.0,2075.0,249.0
2017-06-30,3271.4900000000002,112.69,0.05608172744615555,0.15,631.46,198.78999999999996,1164.1400000000003,21.0,3072.7,171.7,1452.79,1050.24,5.11,3589.39,759.46,15249.08,211.4,1095.69,475.63,2859.75,5283.22,8142.96,2000.0,6918.67,941.01,-1367.9699999999998,480.55,965.35,93.6160535539977,6.07,1.18,0.18,0.15,0.83,2.9536376454975257,4.32452431640355,6.51794298985319,6.2188404434736935,5.383845834830932,5.81,5.76,1.26,1.25,6,2017,301.4083333333333,2009.388888888889,361.69
2017-09-30,2828.499999999999,34.80000000000001,0.017554036671795007,0.09796169722649585,427.39999999999986,77.49000000000001,1035.6699999999996,16.3,2751.0200000000004,7.509999999999991,1292.45,1074.48,5.24,3398.37,714.53,14675.02,224.78,921.55,475.68,2462.14,5307.67,7769.8,2000.0,6742.16,584.8800000000001,-544.1500000000001,-195.51000000000002,958.1800000000001,232.1403376436781,4.84,1.15,0.2,0.25,1.25,0.9479179802769304,1.4604958510933446,2.064354712603093,2.032757446593862,1.7624252818482185,4.42,4.36,1.38,1.38,9,2017,194.2041666666667,1982.45,396.49
