,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2013-03-31,1368.42,191.82,4.44,0.0,284.26,240.59,346.87,165.0,1127.84,226.02,285.0,989.97,798.92,2098.92,3529.83,5716.37,139.16,226.99,0.0,1673.88,464.42,2138.3,432.0,3578.07,294.76,-239.63,-12.1,106.28,9.29,1.99,0.6,4.44,0.0,0.0,13.44,17.72,21.44,22.84,23.8,14.42,14.02,20.25,1.25,0.78,3,2013,0.0,43.202702702702695,191.82
2013-06-30,1319.9899999999998,172.44,3.990746170317905,7.000000000000001,248.66999999999996,218.27,328.11,159.0,1101.72,188.22,212.71,921.58,873.34,2045.88,3615.86,5750.08,151.18,259.07,0.0,1824.86,477.12,2301.98,432.0,3448.11,278.90999999999997,-201.95,-149.25,109.84,9.95990431454419,1.99,0.67,8.43,7.0,0.83,11.986440454620325,15.641073958161751,19.99633668258936,21.189299950584747,22.136096195025534,13.95,13.55,27.1,1.12,0.64,6,2013,302.46975088967974,43.20996441281139,364.26
2013-09-30,1272.94,182.59000000000003,4.22709957026607,-0.0024084232666096083,270.12,231.81999999999994,347.52,141.0,1041.1100000000001,212.37,96.08,849.23,1085.29,2055.81,3793.11,5936.09,150.07,274.83,0.0,1822.45,482.94,2305.39,432.0,3630.7,174.41000000000008,-328.63000000000005,37.58999999999999,115.69999999999999,8.340967468097924,1.68,0.63,12.66,7.0,0.55,12.30065941300174,16.18718697997623,20.113781841455612,21.329156441437327,22.424329157904364,14.22,13.8,26.57,1.13,0.53,9,2013,-0.10403209031164806,43.195102685624015,546.85
2013-12-31,1238.2900000000004,132.39,3.063969730875684,0.0021949538807105435,184.19000000000005,171.0300000000001,283.8299999999999,144.0,1067.2600000000002,130.02999999999997,69.05,879.26,999.62,2020.56,4000.48,6107.81,144.65,237.89,0.0,1853.86,490.85,2344.71,432.0,3763.1,175.26999999999998,-192.91999999999996,-9.379999999999981,112.80000000000001,11.749071682151222,1.65,0.62,15.72,7.0,0.45,8.669553029856898,11.788097285201106,14.072430952240738,14.813085212884989,15.795426653318415,13.51,13.06,28.4,1.09,0.55,12,2013,0.09484099706958204,43.208651399491096,679.24
2014-03-31,1426.72,208.61,4.83,0.0,307.82,262.23,356.93,160.5,1164.49,223.25,240.99,1024.67,926.83,2215.76,4005.14,6301.85,149.49,256.99,0.0,1836.06,494.09,2330.15,432.0,3971.7,218.57,-42.59,-4.04,94.7,8.3075,1.75,0.59,4.83,0.0,0.0,13.239999999999998,17.44,21.0,22.12,23.48,15.03,14.62,30.21,1.21,0.7,3,2014,0.0,43.19047619047619,208.61
2014-06-30,1544.0400000000002,227.88,5.272945542853215,8.0,315.16,283.76,392.46,200.0,1260.28,234.47000000000003,180.41,1059.99,871.63,2147.27,4091.41,6318.8,159.28,332.24,0.0,1953.37,511.44,2464.81,432.0,3853.98,456.09,-172.49,-344.18,108.7,9.48141785150079,2.24,0.64,10.1,8.0,0.79,14.430120277669591,18.899072143691722,23.66038534674334,24.976011363376024,26.124573758848996,15.14,14.69,35.13,1.1,0.65,6,2014,345.7346534653466,43.21683168316832,436.49
2014-09-30,1501.4299999999994,201.14999999999998,4.65619158145662,-0.003016569143271373,278.93999999999994,249.81999999999994,358.86,190.0,1251.6100000000001,275.43999999999994,252.33,989.42,1044.8,2359.67,4254.59,6688.61,139.97,347.56,0.0,2130.19,503.28,2633.47,432.0,4055.14,156.34000000000003,-265.35,180.93000000000004,109.03999999999999,10.199387024608502,2.02,0.65,14.76,8.0,0.54,12.025340317420486,15.911809171319236,19.836133241327396,20.93393450850009,22.031735775672793,14.7,14.26,34.97,1.11,0.62,9,2014,-0.13031742198614893,43.200542005420054,637.64
2014-12-31,1347.8300000000008,113.09000000000003,2.618123959346237,-0.0010168242025816042,156.7700000000001,146.29000000000008,269.04999999999995,195.0,1201.54,79.32000000000005,50.62,912.84,1371.21,2409.22,4366.96,6849.2,134.83,369.44,0.0,2168.28,512.7,2680.98,432.0,4168.22,131.52999999999997,-408.86999999999995,75.63,122.75999999999999,18.62054690954107,2.02,0.64,17.38,8.0,0.46,6.604059515405008,8.761224941057373,10.852108747485785,11.406464108267956,12.129536317983831,13.35,12.9,33.88,1.11,0.48,12,2014,-0.04392177408539055,43.19505178365938,750.73
2015-03-31,1477.63,148.82,3.44,0.0,224.0,193.04,313.3,201.0,1284.58,145.88,65.95,1102.4,1352.29,2584.67,4297.85,6950.74,186.79,222.45,0.0,2123.68,510.02,2633.7,432.0,4317.04,50.72,-121.62,86.24,120.26,14.6075,2.01,0.61,3.44,0.0,0.0,8.56,11.64,13.8,14.36,16.0,10.43,10.07,26.66,1.22,0.58,3,2015,0.0,43.26162790697674,148.82
2015-06-30,1522.0899999999997,198.93,4.604993529834652,10.0,267.01,256.0,380.73999999999995,204.0,1266.1,188.76,105.99,1038.75,1386.14,2569.51,4272.17,6906.27,157.42,234.4,0.0,2310.66,511.63,2822.29,432.0,4083.98,406.03,-94.78,-271.21999999999997,124.74,11.074228371789072,2.16,0.69,8.05,10.0,1.24,11.53250553558591,15.536847735442128,19.472544069015097,20.044592954708843,22.35567045291157,12.05,11.59,32.75,1.11,0.51,6,2015,431.9875776397515,43.19875776397515,347.75
2015-09-30,1466.3899999999999,202.60000000000002,4.689968202053239,-3.950055498219001e-05,254.33000000000004,259.79,389.46000000000004,196.0,1206.6000000000004,226.88,204.13,1002.64,1274.28,2497.35,4239.93,6788.17,147.99,198.01,0.0,2032.92,460.05,2492.96,432.0,4295.2,460.74,-87.65,-274.96000000000004,129.67000000000002,10.444697680157947,1.97,0.58,12.74,10.0,0.78,11.942116834741528,15.490883982919959,18.86294903243391,19.407780503316072,21.95523575906242,12.88,12.32,32.26,1.23,0.6,9,2015,-0.001706368165969252,43.198587127158554,550.35
2015-12-31,1541.83,224.72000000000003,5.201435741287884,0.0011269554849954217,313.2900000000001,284.92999999999995,416.31999999999994,199.0,1256.9,194.17000000000007,200.03,1025.03,1094.08,2346.99,4183.52,6584.55,91.08,237.55,0.0,1593.3,488.38,2081.67,432.0,4502.88,481.28,-79.26999999999998,-406.10999999999996,131.39,9.562484758810964,1.91,0.46,17.94,10.0,0.56,13.650144632097746,17.15256067193931,19.959132465454736,20.73615854051892,23.090431573922356,13.43,12.9,36.23,1.47,0.79,12,2015,0.048688371669754815,43.20345596432553,775.07
2016-03-31,1552.07,265.05,6.140000000000001,0.0,386.21,334.97,464.39,220.0,1217.1,303.51,419.06,1075.93,923.67,2442.29,4137.1,6633.08,96.4,171.63,0.0,1371.36,493.79,1865.15,432.0,4767.93,594.83,-86.72,-289.08,129.42,8.9575,1.99,0.39,6.14,0.0,0.0,16.0,19.72,22.24,23.32,25.48,17.52,17.08,64.42,1.78,1.11,3,2016,0.0,43.16775244299674,265.05
2016-06-30,1611.76,290.71,6.726879588311501,10.0,403.96,366.4,495.75,235.0,1245.3600000000001,326.27,192.98,1124.08,943.09,2283.4,4066.36,6402.42,105.25,218.06,0.0,1273.89,501.89,1775.78,432.0,4626.64,383.13,-66.47999999999999,-542.72,129.35,8.731842041897423,2.19,0.38,12.86,10.0,0.78,18.161528717431985,22.05328487116741,25.129027637829275,26.698284151432272,28.62323880811861,18.01,17.57,78.19,1.79,1.05,6,2016,432.1617418351477,43.216174183514774,555.76
2016-09-30,1540.7700000000004,263.31000000000006,6.0951537719608835,-0.0037684510413030226,373.0000000000001,332.09000000000003,464.1,267.0,1208.6799999999998,296.86,233.88,1028.99,1168.74,2480.07,4028.53,6559.33,105.13,259.53,0.0,1172.68,506.83,1679.52,432.0,4879.81,245.73000000000002,-88.21000000000001,-116.63,132.01,10.949551479244994,2.36,0.34,18.96,10.0,0.53,16.06085877885895,19.91855103959369,21.577358711709625,22.953268951371683,24.676371494499865,17.86,17.41,84.78,2.11,1.12,9,2016,-0.16279668746835796,43.199894514767934,819.07
2016-12-31,1515.9899999999998,250.7399999999999,5.803200942223384,0.001688260666340274,324.56999999999994,311.3599999999999,445.06999999999994,260.0,1204.6200000000003,312.6,241.78,974.32,1207.15,2462.6,3965.27,6478.76,0.26,272.25,0.0,836.86,513.91,1350.77,432.0,5127.99,397.3799999999999,-67.51000000000002,-321.97000000000014,133.71000000000004,11.19985343383585,2.19,0.26,24.76,10.0,0.4,15.478327553490804,19.30337760910815,19.556505921612242,20.831522606818027,22.350292481842562,17.68,17.2,92.3,2.94,1.5,12,2016,0.07294499771637675,43.20718901453957,1069.81
2017-03-31,1603.06,246.96,5.72,0.0,356.77,310.34,442.94,310.0,1292.73,277.72,401.56,1082.94,1158.82,2675.68,3935.8,6661.06,1.12,275.55,0.0,809.01,477.09,1286.1,432.0,5374.96,428.24,-101.66,-166.8,132.6,13.55,2.49,0.24,5.72,0.0,0.0,14.84,18.68,18.36,19.48,21.2,15.85,15.41,116.23,3.31,1.87,3,2017,0.0,43.17482517482518,246.96
2017-06-30,1588.4099999999999,238.29999999999998,5.51479413098133,15.0,327.23,296.06,431.82,300.0,1292.3400000000001,281.19999999999993,135.56,1076.18,1381.66,2648.2,3845.96,6544.91,6.22,297.57,0.0,1102.34,477.17,1579.51,432.0,4965.4,119.05999999999995,-57.96000000000001,-327.12,135.76000000000002,13.597665337809484,2.61,0.32,11.23,15.0,1.34,14.555520751761943,18.40556402753163,19.19128714503565,19.878794872851664,21.882388822486913,15.68,15.2,298.72,2.4,1.15,6,2017,648.1656277827248,43.21104185218165,485.26
2017-09-30,1516.65,132.23000000000002,3.0600766004307762,0.00010231580246449959,215.95000000000005,166.38,302.70000000000005,297.0,1350.27,150.05000000000007,256.4,985.23,1418.15,2701.14,3753.94,6509.93,2.84,315.93,0.0,926.64,485.66,1412.3,432.0,5097.64,304.4100000000001,-49.69999999999999,-133.83999999999997,136.32,24.259703168721167,2.52,0.28,14.29,15.0,1.05,8.128796903593582,10.133157783931726,10.37299583798928,10.604268247259066,11.854852386273462,13.51,13.12,309.11,2.91,1.38,9,2017,0.004421202579692363,43.2113365990203,617.49
