,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2011-09-30,21.82,-6.390000000000001,-0.23655288461538462,0.006067485754985824,-3.6199999999999997,-6.390000000000001,-2.9300000000000006,10.0,28.209999999999994,-5.290000000000001,14.11,1.34,2.59,169.25,204.02,586.46,0.0,3.48,0.0,9.41,8.75,18.15,269.06,568.3,-4.549999999999999,-1.4499999999999993,0.0,3.460000000000001,-10.570892018779341,4.73,0.03,-0.77,0.5,-0.65,-4.362403846153846,-4.853942307692308,-4.497576923076924,-4.989115384615384,-4.423846153846154,-29.95,-27.93,17.99,17.71,9,2011,0.16390091390091577,27.012987012987015,-20.8
2011-12-31,22.739999999999995,-1.5299999999999976,-0.05686968204209575,-0.0020326739986391254,-5.88,-1.5299999999999976,1.9299999999999997,10.0,24.27000000000001,-16.240000000000002,13.26,2.84,2.6,157.02,107.4,587.65,0.0,11.35,0.0,11.86,9.02,20.88,269.06,566.77,-5.299999999999999,4.449999999999999,0.0,3.459999999999999,-43.96674836601314,4.75,0.04,-0.83,0.5,-0.6,-1.041468875951633,-1.0085803851321078,-1.0798387819077457,-1.0387281683833394,-1.063394536497983,-27.13,-22.97,13.24,13.02,12,2011,-0.05468627757784539,26.903614457831324,-22.33
2012-03-31,17.39,-10.9,-0.43,0.0,-1.62,-10.9,-8.75,11.4,28.28,-14.32,47.82,2.89,2.44,126.65,117.22,565.99,0.0,9.37,0.0,9.93,0.86,10.79,269.06,555.2,-1.27,35.83,0.0,2.15,-6.6274999999999995,5.52,0.02,-0.43,0.0,0.0,-7.72,-7.32,-7.84,-7.52,-7.84,-88.33,-62.68,12.75,12.51,3,2012,0.0,25.348837209302328,-10.9
2012-06-30,7.73,-4.67,-0.17996146435452792,0.0,-5.79,-4.65,-0.5199999999999996,12.8,12.39,-9.259999999999998,70.15,5.7,2.52,154.37,164.26,639.76,3.93,39.53,0.0,43.46,45.78,89.23,269.06,550.52,-5.84,-20.63,48.8,4.130000000000001,-17.778806209850107,6.26,0.16,-0.6,0.0,0.0,-2.9153757225433528,-3.0233526011560694,-3.3952729608220937,-3.3232883750802826,-3.131329479768786,-100.91,-61.98,3.55,3.49,6,2012,0.0,25.950000000000003,-15.57
2012-09-30,11.580000000000002,-0.8599999999999994,-0.033499695678636615,0.0,6.75,-0.8399999999999999,2.289999999999999,16.2,12.420000000000002,-8.100000000000001,44.58,11.01,2.34,139.46,233.36,692.94,0.0,47.44,0.0,47.44,95.84,143.27,269.06,549.66,-9.0,-62.66,46.09,3.13,-120.88468023255822,7.93,0.26,-0.64,0.0,0.0,-0.4962142422398049,-0.535995130858186,-0.626025562994522,-0.6155569080949479,-0.5318076688983563,-83.32,-44.77,2.94,2.89,9,2012,0.0,25.671875,-16.43
2012-12-31,7.049999999999997,-5.600000000000001,-0.2033590558329551,0.0,1.03,-5.59,-6.57,18.3,12.64,-7.450000000000003,87.44,15.5,2.31,189.46,351.97,860.38,0.0,85.08,0.0,85.08,229.94,315.02,269.06,545.37,30.58,-121.84,134.12,-0.9800000000000004,-22.502071428571423,9.03,0.58,-0.8,0.0,0.0,-2.6029959146618253,-3.091057648660917,-4.107852927825693,-4.026509305492511,-2.887698592827962,-88.51,-50.35,2.23,2.2,12,2012,0.0,27.5375,-22.03
2013-03-31,22.37,9.01,0.33,0.0,0.36,11.31,14.25,22.0,11.06,-6.6,40.66,24.85,2.33,169.48,502.18,1001.28,0.0,112.13,4.0,116.13,316.81,432.94,269.06,568.34,-79.22,-58.46,90.9,2.94,16.6675,10.42,0.76,0.33,0.0,0.0,3.6,5.76,6.36,6.4,5.12,203.39,40.28,1.46,1.44,3,2013,0.0,27.3030303030303,9.01
2013-06-30,-3.1999999999999993,-13.39,-0.48913242009132424,0.0,-1.73,-16.95,-14.03,26.0,13.749999999999998,-10.180000000000001,64.32,36.99,2.33,153.64,642.34,1128.12,0.0,118.75,8.0,126.75,446.41,573.16,269.06,554.96,-22.070000000000007,-87.82,133.54999999999998,2.9200000000000004,-13.28883495145631,12.61,1.03,-0.16,0.0,0.0,-4.769041095890412,-7.826118721461189,-9.660365296803654,-9.660365296803654,-6.8478538812785406,-67.8,-22.85,1.21,1.19,6,2013,0.0,27.375,-4.38
2013-09-30,3.8999999999999986,-20.95,-0.7774575602052901,0.0,-4.77,-23.65,-17.89,22.5,27.55,-24.29,48.11,48.45,2.33,146.4,715.7,1192.55,0.0,91.46,9.0,100.46,563.64,664.1,269.06,528.45,-7.279999999999987,-127.10999999999999,118.18,5.759999999999999,-7.23627923627685,11.46,1.26,-0.94,0.0,0.0,-7.0136596920647465,-10.288906435057244,-15.846900908014213,-15.549151204105804,-8.866324516383736,-261.13,-109.8,1.46,1.43,9,2013,0.0,26.9468085106383,-25.33
2013-12-31,47.63999999999999,-20.630000000000003,-0.7585879025239339,0.0,-0.6800000000000006,-15.79,-1.0999999999999979,23.7,63.42,-14.549999999999997,10.48,56.93,2.49,109.41,738.7,1186.8,28.97,68.61,18.0,115.58,562.83,678.41,269.06,508.39,43.519999999999996,-118.48000000000002,37.329999999999984,14.69,-7.808521570528356,12.54,1.33,-1.69,0.0,0.0,-6.948485639686686,-7.900087032201916,-16.231087902523935,-15.656536118363798,-7.558946910356833,-83.46,-65.0,0.95,0.93,12,2013,0.0,27.19526627218935,-45.96
2014-03-31,53.09,-17.01,-0.63,0.0,-0.01,-9.94,5.15,22.8,63.03,-15.99,8.46,61.84,1.29,114.43,725.14,1177.92,38.28,67.26,27.5,133.05,553.5,686.55,269.06,491.37,-11.11,-0.22,9.31,15.09,-9.0475,12.48,1.4,-0.63,0.0,0.0,-5.76,-3.64,-13.84,-12.84,-3.8,-36.18,-32.04,0.86,0.85,3,2014,0.0,27.000000000000004,-17.01
2014-06-30,64.8,-30.149999999999995,-1.1187977099236641,0.0,2.86,-2.91,11.569999999999999,23.0,67.71000000000001,-12.72,5.23,56.55,1.25,112.36,688.87,1119.43,41.12,35.91,37.0,114.02,544.17,658.2,269.06,461.23,-7.109999999999999,1.04,2.84,14.48,-5.138328358208956,13.42,1.43,-1.75,0.0,0.0,-10.766030534351144,-2.915267175572519,-26.13511450381679,-23.731297709923663,-3.2732824427480915,-46.89,-40.0,0.99,0.97,6,2014,0.0,26.948571428571427,-47.16
2014-09-30,84.80999999999999,4.069999999999993,0.15112555117196538,0.0,21.95,13.41,28.439999999999998,25.0,71.39999999999998,5.220000000000002,4.7,62.44,1.16,122.03,675.83,1114.59,37.2,39.74,37.5,114.45,534.85,649.29,269.06,465.3,12.45,-0.05999999999999994,-12.92,15.030000000000001,41.36957616707624,14.46,1.4,-1.6,0.0,0.0,1.4621397075887652,-0.018890693896495676,3.498556509630999,3.2756463216523497,-0.022668832675794805,-24.35,-21.26,1.07,1.06,9,2014,0.0,26.931250000000002,-43.09
2014-12-31,77.28000000000003,12.740000000000002,0.474339373970346,0.0,22.650000000000002,-2.13,13.350000000000001,29.0,79.41000000000003,2.849999999999998,19.15,53.95,1.42,121.09,665.21,1124.65,29.3,43.46,47.4,120.16,526.44,646.61,269.06,478.04,25.9,-3.49,-7.960000000000001,15.479999999999997,15.282201726844583,16.32,1.35,-1.13,0.0,0.0,4.53350906095552,0.23507084019769364,10.662141680395388,10.326326194398684,0.26865238879736414,-11.76,-10.84,1.01,1.0,12,2014,0.0,26.85840707964602,-30.35
2015-03-31,87.28,3.84,0.14,0.0,23.27,12.6,27.29,30.0,74.67,6.44,13.46,47.71,1.33,112.14,652.68,1101.12,28.14,35.59,40.41,104.13,515.1,619.24,269.06,481.88,14.28,-0.21,-19.76,14.69,53.5725,16.75,1.29,0.14,0.0,0.0,1.4,4.44,3.2,3.16,5.04,4.74,4.4,1.08,1.06,3,2015,0.0,27.428571428571423,3.84
2015-06-30,70.9,-10.85,-0.40242510699001427,0.0,15.959999999999997,-6.21,8.93,29.5,77.11999999999999,-4.140000000000001,12.44,43.25,1.48,100.84,640.04,1078.7,28.44,32.85,42.46,103.76,503.92,607.68,269.06,471.03,8.320000000000002,-0.03,-9.309999999999999,15.139999999999999,-18.326142857142855,16.85,1.29,-0.26,0.0,0.0,-4.024251069900143,3.590870185449358,-9.224821683309557,-9.286733238231099,4.086162624821683,-4.69,-4.43,0.97,0.96,6,2015,0.0,26.96153846153846,-7.01
2015-09-30,80.93,-20.869999999999997,-0.7785078909612625,0.0,19.75,3.170000000000001,18.28,28.25,77.77000000000001,2.46,12.17,38.14,1.43,91.66,626.92,1039.1,13.6,38.31,44.47,96.38,492.57,588.94,269.06,450.16,23.07,1.1099999999999999,-24.450000000000003,15.11,-9.070685194058457,16.88,1.31,-1.04,0.0,0.0,-8.024619799139167,2.664892395982783,-18.534476327116213,-18.235050215208034,3.024203730272597,-12.34,-11.66,0.95,0.94,9,2015,0.0,26.807692307692307,-27.88
2015-12-31,92.41999999999996,7.0,0.26149425287356326,0.0,28.18,15.429999999999998,30.549999999999997,28.0,76.98000000000002,7.02,31.31,35.42,1.52,113.33,613.89,1045.3,9.24,41.72,55.98,106.93,481.21,588.14,269.06,457.16,24.069999999999993,-0.46,-4.469999999999999,15.120000000000005,26.771142857142856,16.48,1.29,-0.78,0.0,0.0,2.681992337164751,-3.0842911877394634,6.128352490421456,5.994252873563219,-3.567049808429119,-6.63,-6.3,1.06,1.05,12,2015,0.0,26.769230769230766,-20.88
2016-03-31,92.55,16.46,0.61,0.0,30.38,13.29,28.18,26.75,79.26,11.97,21.75,33.47,1.49,99.96,601.13,1028.12,9.69,28.53,46.49,84.71,469.8,554.51,269.06,473.61,11.59,-0.47,-20.67,14.89,10.9625,15.2,1.17,0.61,0.0,0.0,6.4,5.0,13.92,13.8,5.64,18.42,17.78,1.18,1.16,3,2016,0.0,26.98360655737705,16.46
2016-06-30,74.05,-19.43,-0.7196296296296296,0.0,14.440000000000001,1.5700000000000003,16.479999999999997,28.25,72.49,-3.040000000000001,14.69,28.43,1.26,89.12,588.18,990.6,4.63,26.9,46.5,78.02,458.39,536.42,269.06,454.18,11.46,-1.8499999999999999,-16.68,14.91,-9.81414565105507,16.74,1.18,-0.11,0.0,0.0,-7.850505050505049,37.68242424242424,-17.00942760942761,-16.747744107744108,42.65441077441077,-1.87,-1.78,1.14,1.13,6,2016,0.0,27.0,-2.97
2016-09-30,88.32,5.03,0.19533980582524274,0.0,24.270000000000003,10.23,25.17,29.75,78.08000000000001,6.800000000000001,22.12,28.43,1.36,95.82,574.59,983.75,1.4,29.64,46.51,77.55,446.98,524.53,269.06,459.22,22.63,-0.3500000000000001,-14.850000000000001,14.940000000000001,38.0751888667992,17.43,1.14,0.08,0.0,0.0,2.0510679611650486,24.222135922330096,4.395145631067961,4.395145631067961,27.05456310679612,0.85,0.81,1.24,1.22,9,2016,0.0,25.75,2.06
2016-12-31,89.49000000000004,1.75,0.06430446194225722,0.0,20.679999999999993,7.180000000000003,22.310000000000002,30.0,82.30999999999997,-0.75,33.95,31.04,1.47,114.29,560.61,987.28,0.06,32.3,57.99,90.35,435.96,526.32,269.06,460.97,12.079999999999998,1.21,-1.4599999999999937,15.129999999999995,116.6349857142857,17.51,1.14,0.14,0.0,0.0,0.7165354330708661,5.84251968503937,1.5249343832020996,1.5249343832020996,6.6141732283464565,1.17,1.11,1.26,1.25,12,2016,0.0,27.21428571428571,3.81
2017-03-31,100.0,19.68,0.73,0.0,30.4,22.2,36.89,31.0,77.8,11.47,48.89,23.3,1.46,117.27,547.73,978.86,0.74,26.33,46.91,73.99,424.22,498.21,269.06,480.65,26.44,10.96,-22.45,14.69,10.6175,17.35,1.04,0.73,0.0,0.0,8.04,8.84,16.36,16.48,9.8,22.52,19.68,1.58,1.57,3,2017,0.0,26.958904109589042,19.68
2017-06-30,72.25,-4.459999999999999,-0.1670302233902759,0.0,13.050000000000004,0.40000000000000213,15.369999999999997,38.0,71.85000000000001,-5.380000000000001,43.89,18.92,1.36,108.56,535.92,957.94,0.0,21.94,47.32,69.27,412.49,481.75,269.06,476.19,8.609999999999996,-1.25,-12.360000000000003,14.97,-56.87877802690585,21.47,1.01,0.57,0.0,0.0,-1.8637056504599208,-2.7193692509855443,-3.7508541392904062,-3.8329040735873843,-2.97724047306176,9.84,8.84,1.57,1.55,6,2017,0.0,26.701754385964914,15.22
2017-09-30,84.11000000000001,3.429999999999998,0.12690080428954417,0.0,22.099999999999994,9.879999999999995,25.309999999999995,39.0,74.22999999999999,4.52,69.13,15.09,1.33,130.24,523.55,965.0,0.01,23.27,59.21,82.5,402.89,485.38,269.06,479.62,25.650000000000006,-0.2900000000000009,-0.11999999999999744,15.430000000000003,76.82930029154524,21.88,1.01,0.69,0.0,0.0,1.4198176943699723,2.4497372654155485,2.8617050938337787,2.9205576407506686,2.7072171581769426,7.98,7.27,1.58,1.56,9,2017,0.0,27.028985507246375,18.65
