,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,allowance_doubtful_accounts,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2012-09-30,108.92000000000002,20.409999999999997,0.12993823641201063,2.3658309108491675,7.800000000000001,20.230000000000018,23.359999999999985,3.52,0.0,88.69,-3.7399999999999984,99.35,62.9,33.59,407.81,159.75,623.68,0.0,56.19,0.0,126.29,4.42,130.71,183.0,444.28,-16.760000000000005,-82.07000000000002,-7.3,3.130000000000001,6.780529152376286,1.45,0.29,1.34,2.56,1.91,13.090792474344354,17.56299505891296,18.377533257316607,24.280995819080196,16.40324781451919,101.62,47.24,0.0,3.23,2.96,9,2012,371.612007548905,157.07462686567163,210.48
2012-12-31,82.65000000000003,-18.369999999999976,-0.11952787465514532,-0.0564114620277402,11.149999999999999,-10.220000000000027,-6.139999999999986,3.5,0.0,92.86000000000001,-6.300000000000001,40.83,65.14,32.92,360.36,155.74,557.82,0.0,52.69,0.0,79.07,4.74,83.81,183.0,425.92,9.200000000000003,-67.71999999999998,0.0,4.08,-7.320468154599901,1.5,0.2,1.25,2.56,2.05,-13.172928009994255,-17.567728905314638,-17.25026287023057,-22.031377856436386,-15.988048513872238,65.41,36.37,0.0,4.56,4.14,12,2012,-8.669764776119337,153.68800000000002,192.11
2013-03-31,100.69,4.88,0.030000000000000002,0.0,14.82,6.53,9.27,7.5,0.0,94.16,-5.84,22.09,65.59,34.85,361.91,155.65,565.74,0.0,49.68,0.03,77.22,19.24,96.47,183.0,420.95,-9.76,-8.98,-0.01,2.74,62.5,3.26,0.23,0.03,0.0,0.0,3.44,4.84,4.64,4.56,5.36,5.53,4.85,0.0,4.69,4.24,3,2013,0.0,162.66666666666666,4.88
2013-06-30,83.30000000000001,-6.09,-0.050330578512396695,0.14,12.919999999999998,-8.63,-5.59,2.36,0.0,91.94,-6.720000000000001,14.82,66.17,40.04,446.59,180.49,710.71,0.0,46.45,0.04,73.39,16.5,89.89,366.0,572.24,-11.28,-154.35000000000002,158.35999999999999,3.04,-11.722495894909688,1.51,0.16,-0.01,0.14,-14.0,-3.422479338842975,-6.84495867768595,-4.227768595041322,-4.831735537190083,-6.6436363636363645,-0.7,-0.66,0.0,6.09,5.54,6,2013,16.94,121.0,-1.21
2013-09-30,79.13,-12.04,-0.04543396226415094,0.07607547169811321,8.809999999999999,-12.46,-9.71,1.68,0.0,91.58000000000001,-8.44,19.65,62.3,21.83,341.35,112.13,673.72,0.0,30.4,0.04,50.16,14.85,65.01,366.0,560.19,1.1699999999999982,3.690000000000026,-0.01999999999998181,2.749999999999999,-9.24418604651163,1.1,0.12,-0.05,0.14,-2.8,-7.160392452830188,-8.141766037735849,-8.614279245283019,-9.595652830188678,-8.468890566037736,-5.22,-5.04,0.0,6.81,6.37,9,2013,20.16,265.0,-13.25
2013-12-31,40.45999999999998,-21.450000000000003,-0.07417867435158502,0.011700288184438062,1.9600000000000009,-23.54,-19.709999999999997,1.35,0.0,64.0,-13.689999999999998,41.19,33.19,17.23,186.07,330.74,655.84,15.18,19.54,0.04,58.12,14.45,72.56,366.01,536.48,16.01,-10.890000000000015,16.42999999999998,3.83,-4.549825174825175,0.92,0.14,-0.12,0.14,-1.17,-13.080172910662824,-15.52806916426513,-15.9978674351585,-17.827608069164267,-15.750605187319886,-11.83,-11.43,0.0,3.2,2.91,12,2013,3.38333333333334,289.1666666666667,-34.7
2014-03-31,41.62,-22.25,-0.05999999999999999,0.0,1.0,-24.47,-18.62,1.6,0.0,66.09,-23.35,15.91,31.69,21.98,150.79,307.94,678.75,21.01,23.55,10.22,77.29,43.3,120.58,366.02,514.23,-21.61,-8.0,4.32,5.85,-6.6675,1.14,0.23,-0.06,0.0,0.0,-13.12,-15.720000000000002,-17.32,-19.04,-16.28,-56.82,-53.46,0.0,1.95,1.67,3,2014,0.0,370.83333333333337,-22.25
2014-06-30,47.65,-15.89,-0.041662296801258526,0.0,0.3999999999999999,-15.670000000000002,-9.309999999999999,1.58,0.0,63.31999999999999,-22.03,9.15,40.36,32.1,143.88,435.47,699.66,27.34,26.88,10.61,92.55,66.33,158.88,366.02,498.34,-28.53,17.619999999999997,4.15,6.360000000000001,-9.480994336060416,1.16,0.32,-0.1,0.0,0.0,-9.082380702674358,-9.48233875196644,-12.748662821185109,-11.88208704771893,-11.015511274252754,-46.1,-42.72,0.0,1.55,1.21,6,2014,0.0,381.4,-38.14
2014-09-30,64.89999999999999,-5.729999999999997,-0.01567358103487576,0.0,-5.199999999999999,0.020000000000003126,7.780000000000001,2.1,0.0,64.88,-22.57999999999999,6.73,37.73,34.36,188.23,449.02,700.68,29.98,33.0,11.16,96.16,69.51,165.67,366.2,492.8,-10.380000000000003,8.000000000000002,-0.030000000000001137,7.759999999999998,-33.49585514834207,1.56,0.34,-0.12,0.0,0.0,-3.270553909277409,-3.0511237747891484,-4.649829040346476,-4.352031000683837,-3.4690859357191686,-34.73,-28.46,0.0,1.96,1.6,9,2014,0.0,365.5833333333333,-43.87
2014-12-31,63.640000000000015,-31.449999999999996,-0.08351035581518852,0.0,-17.779999999999998,-30.369999999999997,-23.810000000000002,4.38,0.0,94.01000000000002,-42.09,38.23,42.16,25.04,207.53,361.6,712.99,21.86,29.38,7.69,78.25,68.22,146.47,449.54,522.48,-28.43999999999999,-18.470000000000002,78.4,6.560000000000002,-13.11214626391097,3.77,0.28,-0.2,0.0,0.0,-17.637387148167818,-17.203133297928836,-24.084386617100368,-23.767047265002656,-18.55600106213489,-42.26,-34.58,0.0,2.65,2.33,12,2014,0.0,376.59999999999997,-75.32
2015-03-31,58.92,-61.45,-0.08,0.0,-12.52,-66.41,-58.36,2.0,0.0,125.33,-34.66,345.84,47.9,33.23,758.07,466.98,1274.64,14.43,36.16,12.77,100.13,59.89,160.02,864.91,1076.39,-27.35,-269.95,604.91,8.05,-6.25,1.61,0.15,-0.08,0.0,0.0,-19.28,-27.2,-22.84,-30.919999999999998,-22.6,-110.32,-104.29,0.0,7.57,7.24,3,2015,0.0,768.125,-61.45
2015-06-30,70.57000000000001,-14.14,-0.016835560259293558,0.0,-16.39,-18.900000000000006,-9.659999999999997,2.18,0.0,89.48,-43.11,177.36,57.17,30.23,723.23,474.7,1254.0,0.0,36.4,13.22,97.2,57.71,154.91,868.33,1065.67,-41.35999999999999,-117.90000000000003,-9.219999999999914,9.239999999999998,-32.36898514851485,1.78,0.15,-0.09,0.0,0.0,-4.511930149490674,-6.532197380605901,-5.305072099484058,-7.235549675883053,-5.514581293821934,-63.19,-58.38,0.0,7.44,7.13,6,2015,0.0,839.8888888888889,-75.59
2015-09-30,122.82,1.6200000000000045,0.001971069352440184,0.0,-5.669999999999998,-1.8400000000000034,8.489999999999995,2.12,0.0,124.63999999999999,-36.42,273.27,52.11,29.54,675.75,448.53,1259.45,0.0,31.89,12.3,97.02,54.93,151.96,868.33,1067.3,-25.61,103.70000000000005,17.819999999999936,10.330000000000002,268.9403086419745,1.72,0.14,-0.09,0.0,0.0,0.5142300932810614,0.7787914019196994,0.6070893605515767,0.8304772204947976,0.6570231174800614,-40.09,-29.32,0.0,6.97,6.66,9,2015,0.0,821.8888888888889,-73.97
2015-12-31,98.63999999999999,-65.28999999999999,-0.07501364354444923,0.0,6.009999999999998,-66.07999999999998,-55.269999999999996,1.6,0.0,164.73000000000002,-32.03,122.14,93.55,36.33,552.83,492.11,1274.31,11.48,49.61,19.72,126.45,68.5,194.94,872.47,1006.15,-45.140000000000015,-126.64000000000004,20.649999999999977,10.809999999999999,-5.332363302190228,1.39,0.19,-0.16,0.0,0.0,-20.49747809852075,-28.917759586385177,-25.954720666379433,-34.168714634496624,-25.035803532959928,-49.78,-39.68,0.0,4.37,4.08,12,2015,0.0,870.3749999999999,-139.26
2016-03-31,152.1,-31.56,-0.04,0.0,4.05,-32.96,-20.67,1.52,0.0,185.06,-38.32,51.52,123.04,35.5,502.02,508.88,1301.92,2.96,72.53,20.04,195.43,63.43,258.87,873.0,975.12,-30.02,-37.24,-3.36,12.29,-9.5,1.36,0.27,-0.04,0.0,0.0,-9.68,-10.24,-12.96,-12.32,-11.92,-21.78,-20.75,0.0,2.57,2.39,3,2016,0.0,789.0,-31.56
2016-06-30,192.89000000000001,-50.8,-0.05551238465274405,0.0,51.95,-57.71,-35.19,1.32,0.0,250.60000000000002,-52.279999999999994,77.01,141.21,49.24,483.12,596.03,1377.18,20.87,82.73,20.24,212.16,66.55,278.7,992.69,1044.01,-13.279999999999998,-93.6,132.37,22.520000000000003,-5.945970472440945,1.26,0.27,-0.09,0.0,0.0,-14.753958232151529,-16.999125789218066,-19.466342884895578,-19.268965517241377,-19.194949004371054,-25.03,-23.87,0.0,2.28,2.05,6,2016,0.0,915.1111111111111,-82.36
2016-09-30,334.63,0.20000000000000284,0.00021908471275560194,0.0,62.09,4.1000000000000085,29.38,1.26,0.0,330.53000000000003,-37.11,111.34,174.04,84.86,534.24,650.74,1604.55,76.15,94.29,32.77,431.12,122.5,553.61,992.69,1023.2,-24.409999999999997,76.14,-17.409999999999997,25.28,1437.7999999999795,1.22,0.54,-0.09,0.0,0.0,0.04985394352483031,0.058909444985395194,0.07818889970788816,0.07653359298929029,0.07185978578383743,-12.95,-12.09,0.0,1.24,1.04,9,2016,0.0,912.8888888888889,-82.16
2016-12-31,341.14,-55.650000000000006,-0.06057252739278718,0.0,47.75999999999999,-56.849999999999994,-33.44,1.24,0.0,397.99,-91.3,25.73,170.59,80.18,477.29,657.44,1575.47,102.06,89.13,36.07,440.71,146.64,587.35,992.69,970.33,-184.51,-12.420000000000002,111.34,23.409999999999997,-5.119895327942497,1.27,0.61,-0.15,0.0,0.0,-14.133589724983675,-16.265742689209784,-22.936797039402077,-22.51682751614542,-20.41697989986213,-14.64,-13.5,0.0,1.08,0.9,12,2016,0.0,918.7333333333333,-137.81
2017-03-31,291.09,-81.92,-0.07,0.0,53.38,-84.01,-59.07,0.86,0.0,375.1,-59.04,174.48,170.93,94.29,597.36,639.73,1664.26,102.03,89.53,38.02,383.57,122.9,506.47,1240.86,1146.88,-76.39,-39.93,265.06,24.94,-3.0725,0.93,0.44,-0.07,0.0,0.0,-19.68,-22.64,-28.560000000000002,-30.88,-26.240000000000002,-28.9,-28.14,0.0,1.56,1.31,3,2017,0.0,1170.2857142857142,-81.92
2017-06-30,306.15000000000003,-3.480000000000004,-0.002852459016393446,0.0,60.93,-5.699999999999989,13.719999999999999,0.7,0.0,311.86,-51.449999999999996,114.79,172.59,95.89,607.14,646.21,1674.04,96.94,101.32,34.71,356.85,125.55,482.4,1240.86,1143.98,-12.420000000000002,-32.98,-14.280000000000001,19.419999999999998,-61.350574712643606,0.76,0.42,-0.07,0.0,0.0,-0.8312880562060898,-0.9584262295081977,-1.2175925058548023,-1.2730117096018747,-1.1100140515222494,-14.81,-14.3,0.0,1.7,1.43,6,2017,0.0,1220.0,-85.4
2017-09-30,300.52,-53.03,-0.045969804233186445,0.0,61.370000000000005,-53.38000000000001,-22.779999999999994,0.95,0.0,353.8799999999999,-44.58,112.61,166.34,101.45,566.92,613.46,1598.71,98.0,110.68,38.23,358.82,104.5,463.32,1240.86,1090.95,-8.649999999999991,4.989999999999995,1.4699999999999989,30.599999999999994,-5.168610220629833,1.08,0.42,-0.12,0.0,0.0,-13.269950155313154,-13.68367839341183,-19.445227190637866,-20.073481181824746,-17.683051361699054,-15.78,-15.42,0.0,1.58,1.3,9,2017,0.0,1153.5833333333335,-138.43
