,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2012-12-31,3827.379999999999,140.87,0.40301310329766327,0.4968385082794856,1371.2999999999997,398.03999999999996,471.46000000000004,23.1,3429.340000000001,435.54999999999995,1152.59,865.84,502.32,3953.67,2847.83,7560.31,513.0,751.15,180.0,2272.6,801.69,3074.3,350.0,3613.14,1143.81,-359.08000000000004,-328.14,73.41999999999999,14.334769645772697,2.24,0.85,2.62,1.5,0.57,7.451127757152217,16.914244594889716,15.59753002839048,16.37279187595545,23.63318060711946,6.85,6.8,1.74,1.52,12,2012,173.6659182757072,349.5419847328244,915.8
2013-03-31,2871.53,177.98,0.51,0.0,985.71,364.44,423.81,25.25,2507.09,360.28,947.03,858.29,580.48,3952.2,2859.64,7647.89,532.0,725.85,180.0,2192.26,750.83,2943.09,350.0,3787.16,72.3,-120.22,-128.96,59.37,12.3775,2.33,0.78,0.51,0.0,0.0,9.32,19.68,18.8,19.52,26.72,6.23,6.2,1.8,1.54,3,2013,0.0,348.9803921568627,177.98
2013-06-30,2853.4599999999996,167.07000000000002,0.319565860020287,0.5,1042.55,365.79,421.65000000000003,10.6,2487.67,371.72,996.0,822.09,708.68,4308.84,2864.71,8039.65,692.0,621.12,180.0,2411.62,763.34,3174.96,525.0,3865.54,16.36,-36.25999999999999,26.890000000000015,55.86000000000001,8.292187406476327,1.44,0.82,0.66,0.5,0.76,8.30871236052746,18.39924648601652,17.29529169685553,18.05062918417621,25.119813360382558,6.05,6.03,1.79,1.49,6,2013,261.4015151515151,522.8030303030303,345.05
2013-09-30,3211.5200000000004,94.43,0.18048875944297804,0.00037027230528652614,1021.2,158.26999999999998,221.26,12.0,3053.24,262.77,1373.63,710.33,823.82,4700.3,2865.41,8428.46,582.0,818.74,225.0,2794.44,662.5,3456.94,525.0,3972.81,522.1800000000001,-34.57000000000002,-77.28,62.989999999999995,16.62652017367362,1.59,0.87,0.84,0.5,0.6,4.47784017475198,9.617472467461546,9.505741330663513,9.90109766087194,13.553846363884592,4.94,4.92,1.68,1.39,9,2013,0.19372294372300303,523.1904761904763,439.48
2013-12-31,3243.1800000000003,132.80999999999995,0.2529537472260567,0.3517581828726527,1011.9000000000001,270.3800000000001,339.06999999999994,11.6,2972.8199999999997,296.6400000000001,822.02,864.12,430.5,4418.05,3240.46,8539.66,996.31,677.37,180.0,2557.47,939.49,3496.96,525.0,4003.34,-614.2900000000001,-288.33,326.44,68.69,11.462174535050076,1.52,0.87,1.09,0.85,0.78,6.219413234548916,13.367097101120057,13.274270037917836,13.951907599294058,17.980602142270524,4.72,4.7,1.73,1.56,12,2013,184.68595456531227,525.0366972477063,572.29
2014-03-31,3360.24,215.04,0.41,0.4,1057.31,432.23,504.09,11.7,2928.0,359.99,748.83,987.28,873.71,4928.24,3282.41,9129.04,773.47,990.73,180.0,2858.7,962.04,3820.74,525.0,4200.84,368.56,-201.12,-256.26,71.86,7.135,1.46,0.91,0.41,0.4,0.98,9.44,20.6,20.48,21.52,27.56,6.54,6.4,1.72,1.42,3,2014,209.79512195121953,524.4878048780488,215.04
2014-06-30,3464.46,98.58000000000001,0.1885976659651808,-0.001368130765677228,1092.9099999999999,247.46000000000004,317.42,13.8,3217.0200000000004,284.62,953.07,1050.34,816.76,4894.39,3334.99,9097.67,569.8,784.99,180.0,2419.14,878.35,3297.5,525.0,4166.01,373.11999999999995,-28.439999999999998,-137.85000000000002,69.96,18.292909312233718,1.74,0.79,0.6,0.4,0.67,4.337746317199159,9.970529940692558,9.467602831452078,9.819651807920414,12.79949493017027,4.62,4.6,2.02,1.69,6,2014,-0.7151219512194871,522.7,313.62
2014-09-30,2672.5600000000004,52.18000000000001,0.09985237834882449,-9.841443411700754e-05,650.7400000000002,91.50999999999999,160.01,13.7,2581.039999999999,94.87,780.61,732.87,1083.35,4701.42,3388.12,8937.29,608.72,657.12,180.0,2262.71,879.66,3142.37,525.0,4213.66,49.56000000000006,-404.18,186.27,68.5,34.2981314679954,1.71,0.75,0.7,0.4,0.57,2.3336927282668127,5.066794969928924,4.952677966101695,5.1010300710770915,6.590256971022417,3.87,3.85,2.08,1.6,9,2014,-0.05142857142857338,522.5714285714287,365.8
2014-12-31,2771.6900000000005,64.67000000000002,0.12318953701767837,0.3518225925815304,727.56,143.99,642.8800000000001,11.6,2627.7000000000007,139.26999999999998,446.92,723.94,564.3,4568.55,3388.36,8961.53,1197.73,462.8,180.92,2350.83,768.36,3119.19,525.0,4184.09,90.55999999999995,-688.5,282.72,498.89000000000004,23.547048476882633,1.46,0.75,0.82,0.75,0.91,2.8844379399261277,6.285671010755688,6.183513833716636,6.321726485004763,8.316796060120335,3.53,3.51,1.94,1.7,12,2014,184.6939895470383,524.9634146341464,430.47
2015-03-31,2904.42,120.59,0.22999999999999998,0.4,842.57,287.2,462.83,12.4,2617.23,312.45,695.64,831.1,830.08,4561.6,3339.35,8852.4,922.68,512.34,180.98,2108.08,763.95,2872.04,525.0,4284.15,671.3,-117.25,-310.72,175.63,13.4775,1.52,0.67,0.23,0.4,1.74,5.44,12.76,11.24,11.36,17.04,4.17,4.15,2.16,1.77,3,2015,209.7217391304348,524.304347826087,120.59
2015-06-30,2601.17,70.91999999999999,0.1333152315805963,0.005765620140167477,732.87,173.45,316.74000000000007,12.0,2427.7099999999996,163.64,680.34,803.73,856.34,4291.82,3331.34,8613.55,948.22,439.53,181.0,2016.23,698.58,2714.82,525.0,4197.06,423.74,-103.66999999999999,-300.22,143.29000000000002,22.500804780033842,1.5,0.65,0.36,0.4,1.11,3.288442378988042,7.702657824656675,6.754638400083545,6.784264007101457,10.339336849250692,3.5,3.48,2.13,1.7,6,2015,3.067149758454093,531.9722222222222,191.51
2015-09-30,2153.37,32.49000000000001,0.062369196428571444,-0.008478670634920584,526.7799999999997,73.23000000000002,232.65999999999997,10.7,2080.1400000000003,149.04000000000002,671.42,743.27,880.69,4133.17,3338.03,8594.91,785.21,445.01,181.02,1798.7,744.47,2543.17,525.0,4349.19,515.8600000000001,-276.02,-160.28999999999996,159.43,42.88334872268389,1.29,0.58,0.43,0.4,0.93,1.5142660714285718,3.533287500000001,2.9879196428571437,3.0343339285714297,4.560203571428573,2.94,2.92,2.3,1.81,9,2015,-4.416795865633048,520.9302325581396,224.0
2015-12-31,2548.6600000000008,85.61000000000001,0.1631404024417816,0.3529213045970061,645.0900000000001,168.08000000000004,389.25,8.95,2380.59,92.25999999999999,660.15,812.32,478.14,4468.45,3289.37,8779.16,1036.96,410.73,181.45,2165.79,632.18,2797.97,525.0,4257.38,84.40999999999985,-73.77000000000004,-49.16999999999996,221.16999999999996,13.71563982011447,1.1,0.66,0.59,0.75,1.27,3.904309292335519,8.74874971738639,8.040886276283066,8.118308840153743,11.735048609541037,3.05,3.03,2.06,1.84,12,2015,185.19994087504926,524.7627118644068,309.61
2016-03-31,2579.12,135.04,0.26,0.4,684.21,273.28,378.94,8.95,2305.84,229.11,686.92,948.55,530.96,4401.21,3304.57,8757.05,772.52,489.96,182.73,2000.49,651.73,2652.22,525.0,4353.58,550.56,-234.11,-306.94,105.66,8.605,1.08,0.61,0.26,0.4,1.54,6.16,12.4,12.4,12.52,16.16,5.33,5.24,2.2,1.93,3,2016,207.75384615384615,519.3846153846154,135.04
2016-06-30,2267.3199999999997,49.45000000000002,0.09381267277359209,0.0058656504209109095,524.8499999999999,103.83000000000004,244.54000000000002,9.4,2163.49,88.69999999999999,681.7,817.54,632.57,3909.3,3271.06,8188.82,729.4,374.02,182.75,1709.89,561.56,2271.44,525.0,4190.66,357.1500000000001,24.940000000000026,-388.75000000000006,140.71,25.05258543983821,1.18,0.54,0.35,0.4,1.14,2.4123258713209395,4.813930294324897,4.71743725947206,4.71743725947206,6.239882920483496,3.85,3.81,2.29,1.92,6,2016,3.0918681318681536,527.1142857142858,184.49
2016-09-30,2126.2200000000003,74.23000000000002,0.14058712121212122,0.0006709956709957143,521.6700000000001,156.64999999999998,292.35,12.7,1969.58,132.36,824.42,579.53,527.82,3888.1,3222.85,8026.73,633.47,314.64,182.78,1530.49,569.73,2100.22,525.0,4243.27,449.70000000000005,-137.91,-177.30999999999995,135.7,22.585283578068164,1.57,0.49,0.49,0.4,0.82,3.6954329004329014,7.367912801484231,7.000664811379097,6.908852813852814,9.433682745825605,3.76,3.71,2.54,2.2,9,2016,0.3542857142857372,528.0000000000001,258.72
2016-12-31,1859.2000000000007,12.729999999999961,0.024386074783569647,0.34541720390495473,470.4499999999998,56.710000000000036,261.26999999999987,13.6,1802.4799999999996,69.98999999999995,698.17,616.55,460.39,3965.83,3635.88,8530.5,1031.55,481.39,182.8,1995.31,728.83,2724.14,525.0,4118.55,-338.1300000000001,110.71999999999997,115.21000000000004,204.56,139.40332875098235,1.73,0.66,0.52,0.75,1.44,0.5965209062442421,1.2793310001841922,1.2361864063363381,1.2155520353656255,1.6957701234113043,3.1,3.07,1.99,1.76,12,2016,180.314423076923,522.0192307692307,271.45
2017-03-31,2809.51,140.4,0.27,0.29,868.22,399.25,601.07,12.6,2410.26,370.43,884.85,941.6,820.31,4206.17,3565.34,8694.56,905.92,466.34,183.17,2148.06,667.45,2815.51,525.0,4198.32,675.86,-247.12,-255.82,201.82,11.6675,1.58,0.67,0.27,0.29,1.07,6.44,18.32,13.359999999999998,13.12,24.4,5.05,5.0,1.96,1.58,3,2017,150.79999999999998,520.0,140.4
2017-06-30,2918.37,161.22,0.3046727670578874,0.005018897951064329,920.94,382.52,558.43,12.1,2535.8499999999995,371.01000000000005,953.5,1047.83,680.8,3902.56,3581.76,8409.26,856.77,414.7,183.2,1984.67,563.76,2548.43,525.0,4185.54,678.7700000000001,-198.55,-414.37000000000006,175.91000000000003,9.92958783029401,1.52,0.61,0.57,0.29,0.51,7.675615675353093,20.14047344340561,15.415372985876267,15.393992440819575,26.020123333996416,5.3,5.27,1.97,1.62,6,2017,2.6557894736842513,529.1578947368422,301.62
2017-09-30,3147.9399999999996,249.58000000000004,0.47543359941944857,-0.0023232564357192485,1179.2499999999998,585.28,752.3,13.3,2562.67,579.5,1245.33,1007.05,464.74,4266.3,3542.23,8626.81,692.35,448.11,183.29,2024.31,538.28,2562.59,525.0,4407.1,1036.8899999999999,-349.50999999999993,-380.1099999999999,167.01999999999998,6.9954563666960485,1.58,0.58,1.05,0.29,0.28,11.573412191582003,29.739503628447032,22.657806966618292,23.07437735849057,37.50944702467345,6.25,6.21,2.11,1.88,9,2017,-1.2195989974937618,524.952380952381,551.2
