,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,allowance_doubtful_accounts,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2012-06-30,11514.449999999999,-5021.9,-0.2746385493134726,0.0,-3185.87,-4194.31,-3572.4199999999996,0.66,0.0,15708.750000000004,-3703.4800000000005,1246.97,4664.86,24423.44,33166.63,53382.93,91364.5,25837.92,14478.52,1397.89,44455.72,29736.2,74191.92,18184.11,16319.16,-3216.91,-1884.8000000000002,5971.66,621.8900000000001,-0.5988780541229416,0.74,4.55,-0.43,0.0,0.0,-21.996631717106965,-20.412669851299032,-123.08916563649404,-99.76404977387074,-34.463944467337164,-28.9,-28.78,-4.21,0.75,0.2,6,2012,0.0,18285.488372093023,-7862.76
2012-09-30,15752.210000000003,-4781.57,-0.2609298634249501,0.0,-2935.0700000000006,-3783.7300000000005,-3116.470000000001,0.6,0.0,19535.939999999995,-3637.169999999999,217.21,8140.88,25302.12,37822.95,51768.12,93187.32,25431.79,20172.44,3187.24,53007.21,27761.28,80768.5,18336.7,11546.23,-1368.9999999999998,826.8700000000003,-536.4899999999998,667.2599999999999,-0.575154556976056,0.95,7.0,-0.69,0.0,0.0,-20.52648258942941,-17.47095607280101,-165.6488657603843,-100.89288052431407,-38.057944137807226,-29.4,-29.36,0.0,0.71,0.24,9,2012,0.0,18325.115942028988,-12644.33
2012-12-31,18839.869999999995,-3258.51,-0.1700679438389621,0.0,-3584.0200000000004,-2404.619999999999,-1976.8999999999996,0.59,0.0,21244.489999999998,-3711.3199999999997,242.14,5946.18,21614.64,33028.64,51861.35,88519.93,25308.7,11837.7,2317.32,46814.94,26823.16,73638.1,27080.63,13991.37,-1482.5600000000004,-1455.88,2991.789999999999,427.72,-0.8662714246695575,1.14,5.26,-0.83,0.0,0.0,-14.728293738728427,-11.728541090773724,-93.15625299632015,-68.44517585538182,-24.59633250413134,-26.24,-25.69,0.0,0.71,0.24,12,2012,0.0,19160.048192771086,-15902.84
2013-03-31,20534.48,-778.02,-0.03,0.0,-445.2,169.35,815.25,0.59,0.0,20365.12,-825.09,547.78,5611.14,16676.38,26358.89,49985.5,80125.41,24850.59,9074.33,5492.69,42893.88,24193.01,67086.89,27431.34,12208.33,-169.63,1825.76,-1350.49,645.9,-4.9175,1.33,5.5,-0.03,0.0,0.0,-3.88,0.84,-25.479999999999997,-19.0,1.8,-3.9,-3.79,0.0,0.61,0.23,3,2013,0.0,25934.0,-778.02
2013-06-30,12854.009999999998,-465.0799999999999,-0.01870645965730834,0.0,-925.3499999999999,-1436.4299999999998,-855.68,0.4,0.0,14290.45,-1148.0500000000002,147.73,5418.35,18570.47,27974.97,51590.71,83439.52,20869.45,11646.81,5414.35,42425.4,27484.99,69910.4,28096.4,12716.5,792.3,-835.48,-238.05999999999995,580.7500000000001,-5.345746968263525,0.88,5.5,-0.05,0.0,0.0,-2.229809991151154,-2.1699493202477678,-14.635934035878044,-12.810183573324753,-4.624236827286622,-3.83,-3.72,-0.68,0.66,0.22,6,2013,0.0,24861.999999999996,-1243.1
2013-09-30,16560.490000000005,-2902.27,-0.10501849050868801,0.0,-1961.16,-1960.7200000000003,-1312.5,0.38,0.0,18521.21,-2270.04,467.55,4909.58,16816.68,26842.13,51437.26,82139.63,21614.19,11227.47,6442.09,44775.23,25062.92,69838.15,30061.2,11500.37,667.86,-376.76,-90.09000000000015,648.2199999999998,-0.9034123375840291,0.99,6.07,-0.15,0.0,0.0,-14.142490055169985,-10.305814535252583,-100.95777554235207,-100.73373609593354,-24.196260213201718,-8.41,-8.3,-1.13,0.6,0.22,9,2013,0.0,27635.8,-4145.37
2013-12-31,16194.04,-2907.16,-0.09893164580654033,0.0,-1531.38,-2075.5599999999995,-1444.3799999999999,0.3,0.0,18269.600000000006,-1749.9499999999998,163.1,5108.19,17387.56,28154.35,52424.54,84726.19,21888.6,12614.25,1980.75,44043.89,30072.5,74116.39,32166.26,9793.73,133.12000000000012,-782.03,339.60000000000014,631.1800000000003,-0.7580991844274138,0.99,7.57,-0.24,0.0,0.0,-13.718521551840261,-10.091027872267116,-118.73446357548286,-97.7774432721307,-21.5011443552881,-10.79,-10.66,-1.43,0.64,0.24,12,2013,0.0,29385.541666666668,-7052.53
2014-03-31,19176.64,-1397.47,-0.04,0.0,-449.87,-552.99,85.67,0.3,0.0,19729.63,-762.73,169.82,5847.7,14516.57,24890.63,51506.47,80553.11,22062.39,11322.24,2664.72,42297.56,29193.78,71491.33,32166.26,8289.35,529.54,-11.25,-510.64,638.66,-1.875,1.16,8.62,-0.04,0.0,0.0,-6.92,-2.76,-67.44,-54.56,-5.8,-7.35,-7.29,-0.83,0.59,0.25,3,2014,0.0,34936.75,-1397.47
2014-06-30,18158.07,-1405.8500000000001,-0.04513451907024528,0.0,-382.21000000000004,-617.3699999999999,10.120000000000005,0.38,0.0,18775.44,-713.48,268.98,4903.63,11947.24,21236.56,51089.91,76632.17,21974.99,8807.98,3099.36,40324.33,28696.8,69021.13,32166.26,6836.58,1285.79,-246.25,-949.64,627.4900000000001,-2.103711349005939,1.79,10.1,-0.09,0.0,0.0,-7.341881768759899,-2.9287287930025827,-82.24512363911363,-57.51140718861921,-6.459251173608437,-7.56,-7.51,0.0,0.53,0.23,6,2014,0.0,31148.000000000004,-2803.32
2014-09-30,14326.129999999997,-547.3899999999999,-0.016336537629338257,0.0,213.96000000000004,242.19999999999993,879.6700000000001,0.34,0.0,14083.919999999998,-137.0,312.5,5910.6,13456.35,24133.99,50474.04,78397.26,22147.92,10293.59,18989.17,58662.93,12728.94,71391.87,32166.26,6221.83,170.84000000000015,479.6,-604.2700000000002,637.4699999999998,-5.203060888945726,1.76,11.47,-0.1,0.0,0.0,-2.7902806270909735,-0.758015346001295,-35.1889020535946,-24.707379510611176,-3.0712690743155924,-6.56,-6.49,-0.43,0.41,0.18,9,2014,0.0,33507.1,-3350.71
2014-12-31,14421.630000000005,-1552.3199999999997,-0.04749063334305521,0.0,-71.79999999999995,-723.93,-113.31000000000006,0.29,0.0,15145.57,-460.77,351.4,5311.9,13628.69,23008.93,50513.06,77293.27,22638.35,10851.79,29734.89,69677.12,2156.23,71833.35,32166.26,4659.93,608.5999999999999,-185.54,-398.6099999999997,610.6199999999999,-1.5239847293083901,2.0,15.42,-0.15,0.0,0.0,-8.0290830771992,-2.583490453862203,-133.25238507616717,-85.91372175980973,-27.46858232562313,-7.51,-7.42,-0.57,0.33,0.13,12,2014,0.0,32686.866666666665,-4903.03
2015-03-31,11147.02,-3025.78,-0.09,0.0,-1904.07,-2236.71,-1643.57,0.21,0.0,13383.73,-2254.89,82.91,5274.33,12787.6,22640.62,49628.47,76004.05,22269.12,10666.58,29548.0,71439.18,2158.32,73597.5,32166.26,1600.52,508.7,137.7,-916.74,593.14,-0.5825,4.22,45.98,-0.09,0.0,0.0,-15.92,-11.44,-756.2,-244.76,-196.0,-27.45,-27.14,-3.97,0.32,0.14,3,2015,0.0,33619.77777777778,-3025.78
2015-06-30,11774.09,-3236.0399999999995,-0.09818991922476211,0.0,-1880.3100000000002,-2387.58,-1754.1699999999998,0.18,0.0,14161.670000000002,-2355.2400000000002,140.48,4496.44,10093.4,19374.01,50300.63,73321.88,22505.62,9012.02,30154.06,72138.54,2173.61,74312.15,32166.26,-1776.59,864.6800000000001,-751.96,-58.110000000000014,633.41,-0.459568562193298,-3.26,-41.83,-0.19,0.0,0.0,-17.653513898515126,-12.75435371824805,728.589872209677,-511.62115806586576,-807.8032975716324,-27.36,-27.32,-5.52,0.27,0.13,6,2015,0.0,32956.94736842105,-6261.82
2015-09-30,10703.309999999998,-33122.28,-1.0260278030982046,0.0,-3138.1800000000003,-32360.479999999996,-31711.1,0.05,0.0,43063.79,-3649.8200000000006,63.52,4725.59,5497.86,11032.48,17109.82,31064.87,12800.25,4905.28,13733.31,64202.76,1535.68,65738.44,32166.26,-35382.65,-118.82000000000016,-669.54,716.2,649.3800000000001,-0.011890515991048926,-0.05,-1.86,-1.22,0.0,0.0,-426.49116353046026,-227.3408489618907,374.44968774708576,908.6905907307772,375.4588954222643,-117.8,-117.13,-29.5,0.17,0.09,9,2015,0.0,32282.049180327867,-39384.1
2015-12-31,-13128.96,-1456.0699999999997,-0.045279167545091016,0.0,7703.1,36504.81,35191.219999999994,0.04,0.0,-49633.78,7526.6900000000005,156.51,4590.82,3483.34,8960.76,16853.31,28664.77,12796.1,2804.25,13735.14,63457.13,1446.64,64903.77,32166.26,-36945.71,-1115.21,1059.26,148.95,-1313.5900000000001,-0.2103616412672468,-0.03,-1.76,-1.27,0.0,0.0,-20.319293832518323,-0.1297765117040404,15.764280883257829,36.07929636923646,0.19680394082590738,-202.45,-199.26,-0.86,0.14,0.09,12,2015,0.0,32157.614173228343,-40840.17
2016-12-31,-22.68000000000029,37971.06,1.1910994698704473,0.0,3848.2,279.75,411.72,0.05,0.0,-302.40999999999985,1668.46,425.06,1504.4,6509.75,9694.88,11634.09,24227.88,335.64,2244.3,1136.77,4743.41,62923.94,67667.36,32166.26,-44089.21,533.48,73.84,-143.88,131.9699999999999,0.01057846159680557,-0.04,-1.53,-0.09,0.0,0.0,626.7830099229377,40.23269320451289,-344.62477994918277,-374.79929985256746,54.525886842958265,-14.47,-14.01,-9.01,2.04,0.67,12,2016,0.0,31879.000000000004,-2869.11
2017-06-30,-7280.799999999999,5064.59,0.1614778089529397,0.0,-3026.0099999999998,2907.28,2470.57,0.05,0.0,-10188.09,198.41999999999985,516.52,1380.15,7226.63,10457.8,11453.86,24742.01,124.03,2635.76,1101.32,5015.66,60988.61,66004.27,32166.26,-41893.73,456.09000000000003,-11.030000000000001,-622.14,-436.7099999999999,0.07694555729091594,-0.04,-1.58,0.07,0.0,0.0,81.84618088071856,0.0,-48.35106965219451,0.0,126.59860221910472,19.19,16.64,52.24,2.09,0.64,6,2017,0.0,31363.999999999996,2195.48
