,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2013-06-30,475.00000000000006,74.95,0.1933042356909037,0.01321694276361475,108.0,85.49,105.78999999999999,4.06,389.51,53.77,213.22,144.58,399.51,1049.93,354.31,1430.56,0.0,50.63,0.0,106.02,31.78,137.8,381.15,1292.75,124.71000000000001,-4.530000000000001,-106.53,20.3,5.252342228152101,1.2,0.11,0.26,0.28,1.08,20.966074794167245,24.623985715702805,23.19650828290844,23.88050788612241,25.873028469397873,13.43,12.64,9.9,6.13,6,2013,5.124615384615396,387.7307692307692,100.81
2013-09-30,368.75,38.56,0.10236923297696779,-0.008217749101727012,97.73999999999998,45.390000000000015,59.55000000000001,4.14,323.36,73.03999999999999,165.26,98.53,397.3,1050.64,353.09,1431.13,0.0,23.7,0.0,67.03,32.79,99.82,381.15,1331.31,65.64999999999999,-113.57999999999998,-0.010000000000005116,14.159999999999997,10.11119229771784,1.19,0.07,0.37,0.28,0.76,10.77920355887207,12.660584056827151,11.587090478582192,11.83056324890579,13.02579321231255,12.41,11.95,15.67,9.75,9,2013,-3.0954261954261995,376.6756756756757,139.37
2013-12-31,297.1399999999999,-3.5500000000000114,-0.009409512590192933,0.00044685533715132337,48.74000000000001,-3.8600000000000136,7.8799999999999955,4.14,300.9999999999999,-21.78,175.93,90.57,339.47,1057.04,367.99,1454.15,0.0,81.67,0.0,92.02,35.3,127.32,381.15,1326.83,88.38,-77.71000000000001,0.0,11.740000000000002,-109.99507042253485,1.19,0.1,0.36,0.28,0.78,-0.9764983065822443,-1.1343690178177035,-1.0705934324841737,-1.0841849506700079,-1.203372110145785,9.52,9.28,11.49,7.8,12,2013,0.16858858858859094,377.27777777777777,135.82
2014-03-31,331.76,13.34,0.04,0.31,78.75,15.92,27.35,4.04,315.84,33.73,119.7,82.82,437.64,1062.07,376.66,1468.8,0.0,42.73,0.0,128.63,0.0,128.63,381.15,1340.18,-35.8,-20.44,0.0,11.43,25.25,1.15,0.1,0.04,0.31,7.75,3.64,4.36,4.0,4.0,4.76,4.09,4.02,8.26,4.85,3,2014,103.385,333.5,13.34
2014-06-30,413.65,30.74,0.08368421052631579,0.028552631578947323,97.36000000000001,36.76,55.63999999999999,4.18,376.90000000000003,40.080000000000005,124.1,183.32,359.03,1012.46,367.41,1410.92,0.0,108.04,0.0,120.41,37.75,158.16,381.15,1252.76,71.87,50.56,-118.02,18.88,12.48622641509434,1.27,0.13,0.12,0.31,2.58,8.703157894736842,10.348947368421053,9.818947368421052,9.65157894736842,11.381052631578948,6.01,5.91,8.41,5.43,6,2014,10.488333333333316,367.3333333333333,44.08
2014-09-30,395.31000000000006,25.320000000000007,0.06567146974063402,0.014651296829971258,68.70999999999998,28.82,46.040000000000006,4.16,366.48,20.83,136.5,94.06,401.76,1008.89,354.78,1395.5,0.0,70.16,0.0,78.36,39.06,117.42,381.15,1278.08,17.060000000000002,-4.66,0.0,17.220000000000002,15.835643759873614,1.24,0.09,0.18,0.31,1.72,7.2530489913544685,8.420541786743517,7.924357348703171,7.763827089337178,9.03347550432277,6.17,6.08,12.88,7.75,9,2014,5.648888888888919,385.5555555555556,69.4
2014-12-31,292.6299999999999,-8.970000000000006,-0.023749793149098145,-0.006457977090113505,27.850000000000023,-11.010000000000005,1.740000000000009,3.78,303.6399999999999,-14.299999999999997,172.88,83.26,436.67,1021.96,347.23,1387.03,0.0,35.39,0.0,79.23,40.3,119.53,381.15,1267.5,-23.180000000000003,59.559999999999995,0.0,12.75,-39.79824136008916,1.14,0.09,0.16,0.31,1.94,-2.588727453251698,-2.9449743504881702,-2.8321628330299538,-2.766850901869934,-3.200284626840975,4.28,4.22,12.9,7.39,12,2014,-2.4390972222222445,377.6875,60.43
2015-03-31,303.45,2.09,0.0,,37.65,3.07,15.52,3.52,300.39,-2.26,317.88,85.54,504.22,1020.86,340.02,1377.69,0.0,31.27,0.0,67.98,40.13,108.1,381.15,1269.59,-46.13,191.12,0.0,12.45,0.0,1.06,0.09,0.0,0.1,0.0,0.6,0.88,0.64,0.64,0.9200000000000002,0.7,0.69,15.02,7.6,3,2015,inf,inf,2.09
2015-06-30,418.05,49.61,0.1343404255319149,-inf,111.9,66.35000000000001,84.22,3.48,351.69000000000005,64.25,437.7,131.25,442.55,1088.65,326.08,1431.32,0.0,88.47,0.0,109.23,41.0,150.23,381.15,1281.08,111.96000000000001,45.75,-37.88,17.87,6.476829268292683,1.04,0.12,0.14,0.1,0.71,13.856255319148934,18.730893617021273,15.506723404255318,15.660255319148934,20.151063829787233,7.24,7.17,9.97,5.92,6,2015,-inf,369.2857142857143,51.7
2015-09-30,402.8699999999999,59.64,0.15534039877851624,0.0038145705560830453,126.33999999999997,70.07000000000001,83.10000000000001,3.8,332.79999999999995,81.01999999999998,211.73,131.08,446.57,1112.1,321.57,1449.55,0.0,52.53,0.0,67.05,41.78,108.84,381.15,1340.72,32.78,-258.74,-0.01999999999999602,13.030000000000001,6.113992287055668,1.08,0.08,0.29,0.1,0.34,16.45536913957248,21.019162924375784,17.783797377402554,18.21232261541225,21.619098257589364,9.99,9.9,16.59,9.93,9,2015,1.4645320197044356,383.93103448275866,111.34
2015-12-31,307.83000000000015,8.219999999999999,0.02131314821010371,0.0004528097276219656,68.25999999999999,12.139999999999986,19.650000000000006,3.88,295.68999999999994,23.090000000000003,291.03,78.8,451.87,1146.09,328.03,1488.71,0.0,82.25,0.0,98.83,40.93,139.76,381.15,1348.94,87.58999999999999,-39.349999999999994,-0.17999999999999972,7.509999999999998,45.52588807785889,1.1,0.1,0.31,0.1,0.32,2.2083171629307454,2.901338240214118,2.4365741050518563,2.5135764469722313,3.0003412512546,8.42,8.35,11.6,7.02,12,2015,0.17463848720800712,385.6774193548387,119.56
2016-03-31,306.4,32.94,0.09,0.2,79.62,39.05,48.36,3.72,267.35,40.78,177.31,91.51,527.19,1141.14,332.48,1516.0,0.0,31.77,0.0,92.37,41.74,134.12,381.15,1381.88,-37.88,-44.59,0.0,9.31,10.3325,1.03,0.1,0.09,0.2,2.22,8.68,10.8,9.52,9.92,10.96,10.69,10.75,12.35,6.65,3,2016,73.2,366.0,32.94
2016-06-30,452.57000000000005,69.72,0.18336645236703683,0.007481005260081798,129.85,86.69,99.46,3.8,365.88,81.44,245.86,140.15,404.0,1146.65,335.49,1525.57,0.0,78.42,0.0,107.58,42.62,150.2,381.15,1375.37,160.1,-15.419999999999995,-76.13,12.769999999999998,5.179382530120481,1.05,0.11,0.27,0.2,0.74,18.282314436002338,23.0905902980713,20.265388661601403,20.998854471069553,24.09571011104617,13.66,13.53,10.66,6.9,6,2016,2.8444444444444343,380.2222222222222,102.66
2016-09-30,402.69000000000005,64.02000000000001,0.16899928005759543,-0.0007412740314107965,113.41999999999999,79.88000000000001,90.81,3.94,322.80999999999995,69.27000000000001,290.18,114.31,412.25,1179.43,339.89,1563.77,0.0,61.07,0.0,80.62,43.76,124.38,381.15,1439.39,59.71000000000001,-14.890000000000008,-0.5100000000000051,10.93,5.825468603561386,1.04,0.09,0.44,0.2,0.45,16.37756659467243,20.97127429805616,17.7910151187905,18.4209215262779,21.29390928725702,14.53,14.35,14.63,9.52,9,2016,-0.28080808080807174,378.8181818181818,166.68
2016-12-31,325.6399999999999,29.69999999999999,0.07864344637946835,-0.0006166152820598523,80.44,38.22999999999999,44.47000000000003,4.38,287.4100000000001,30.560000000000002,405.13,69.96,345.07,1219.12,330.29,1617.52,0.0,74.89,0.0,103.52,44.91,148.43,381.15,1469.09,157.08999999999997,-42.14,0.0,6.240000000000002,13.918515151515155,1.14,0.1,0.52,0.2,0.38,7.3440879926672755,9.497708524289639,8.088175985334553,8.432997250229144,9.745737855178731,13.4,13.2,11.78,8.44,12,2016,-0.2328671328671419,377.65384615384613,196.38
2017-03-31,337.18,46.99,0.12,0.35,97.99,58.78,68.96,5.1,278.41,55.92,98.16,114.94,477.14,1255.06,352.84,1676.28,0.0,70.09,0.79,111.85,48.34,160.2,381.15,1516.08,-79.91,-227.06,0.0,10.18,10.625,1.28,0.11,0.12,0.35,2.92,11.2,14.72,12.4,12.96,15.04,14.11,13.94,11.22,6.96,3,2017,137.05416666666667,391.58333333333337,46.99
2017-06-30,384.33,56.779999999999994,0.14773633998265392,-0.006602341717259383,100.74,70.91999999999999,82.46,6.55,313.3999999999999,57.56999999999999,156.94,120.32,427.61,1140.03,357.69,1604.36,0.0,85.15,0.8,115.75,49.15,164.9,381.15,1439.46,95.71,96.21000000000001,-133.14,11.54,11.08427351179993,1.73,0.11,0.27,0.35,1.3,14.160801773152162,18.144211236388163,15.780429796665704,16.130619639587547,19.063459574058015,14.71,14.38,9.85,6.15,6,2017,-2.5375000000000227,384.3333333333333,103.77
2017-09-30,380.77,48.750000000000014,0.12785208497246267,0.13721566570504415,85.06000000000003,60.94,72.86000000000001,6.75,319.82000000000005,41.530000000000015,116.92,130.19,485.25,1107.26,352.66,1566.94,0.0,62.83,0.82,82.24,49.85,132.09,381.15,1434.85,-29.86,43.05,-53.21000000000001,11.920000000000002,13.20275692307692,1.79,0.09,0.4,0.49,1.23,12.440007867820619,15.572383949645952,13.590676632572782,13.565106215578286,16.416207710464207,14.3,13.84,13.46,7.56,9,2017,52.32033333333334,381.3,152.52
