,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,allowance_doubtful_accounts,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2012-12-31,1835.4700000000003,195.0,0.3893469019708876,0.09939527960267365,175.68999999999994,128.31,143.13,10.0,0.0,1707.1599999999999,142.13,296.95,1676.55,2.82,3765.6,533.12,4550.92,0.0,1490.43,5.03,2639.68,84.03,2723.72,501.45,1813.58,-341.46999999999997,-5.050000000000011,-54.64999999999998,14.819999999999993,6.419403846153846,2.76,1.5,0.93,0.6,0.65,17.131263686719052,17.98531495555842,43.00399330155868,44.929795182274894,40.9107303877367,6.41,6.36,1.43,1.43,12,2012,49.78100358422938,500.8387096774193,465.78
2013-03-31,2128.7,145.53,0.29,0.0,153.98,165.22,181.72,19.0,0.0,1963.48,93.29,152.99,1915.68,3.22,4145.57,544.51,5034.92,100.0,1712.66,1.35,2863.18,82.41,2945.58,501.45,2075.2,-302.14,61.96,96.22,16.5,16.38,4.59,1.42,0.29,0.0,0.0,11.56,13.84,28.04,30.44,30.44,7.08,6.84,1.45,1.45,3,2013,0.0,501.82758620689657,145.53
2013-06-30,2107.41,118.38000000000002,0.11662612254177562,0.27,204.29,144.08,163.23999999999998,7.0,0.0,1963.33,139.0,320.7,1552.49,4.08,4110.98,605.36,5038.15,200.1,1687.84,0.96,2905.38,84.87,2990.25,1002.9,2033.11,298.14,-69.6,-60.83,19.159999999999997,15.003499746578813,3.45,1.47,0.26,0.27,1.04,9.40185972490622,11.842037058087985,23.28933954757304,25.90894168466523,26.016596567011483,6.35,6.23,1.41,1.41,6,2013,274.06038461538463,1015.0384615384615,263.91
2013-09-30,2458.4700000000003,89.69,0.09131334841628959,0.04097924643230073,171.18000000000006,115.31,130.58000000000004,6.3,0.0,2343.15,112.83000000000001,168.65,1815.17,1515.92,4274.31,811.74,5386.68,0.0,1968.17,2.11,3030.32,264.43,3294.75,1002.9,2072.65,146.27,-226.26000000000002,-72.06,15.270000000000003,17.248299698963095,3.05,1.59,0.36,0.32,0.89,6.655728506787329,8.573308823529409,17.30895248868778,19.125073529411765,18.282961538461535,5.35,5.28,1.41,0.91,9,2013,40.2507264957265,982.2222222222223,353.6
2013-12-31,2349.33,88.57999999999998,0.09014654665520827,0.05013026369351847,89.93999999999994,16.66999999999996,47.30000000000001,5.25,0.0,2332.669999999999,31.170000000000016,98.32,1666.2,1778.24,4340.87,895.62,5602.63,90.0,2005.0,16.81,3179.08,244.25,3423.33,1002.9,2149.01,-28.670000000000016,-81.45000000000002,39.800000000000004,30.630000000000003,14.563785843305489,2.45,1.59,0.45,0.37,0.82,6.322277805418606,6.963319914966754,16.4908082681261,17.88507485639332,14.591721018589713,4.95,4.89,1.37,0.81,12,2013,49.25911111111111,982.6222222222223,442.18
2014-03-31,2583.96,53.38,0.05000000000000001,0.05,143.15,76.02,107.81,5.1,0.0,2507.95,68.95,467.31,1611.16,1894.3,4847.25,1017.4,6223.53,200.0,2272.28,31.51,3759.84,227.7,3987.55,1002.9,2202.39,419.88,-160.83,109.94,31.79,25.5,2.32,1.81,0.05,0.05,1.0,3.44,5.4,9.68,10.0,12.36,2.07,2.07,1.29,0.79,3,2014,53.379999999999995,1067.6,53.38
2014-06-30,2179.21,12.369999999999997,0.013169581749049428,-0.006830418250950565,97.35,22.960000000000008,57.66,5.75,0.0,2156.24,18.879999999999995,149.46,1908.65,1679.79,4695.17,1070.23,6109.8,200.0,2155.18,46.22,3550.51,356.36,3906.86,1002.9,2164.62,-337.49,-70.91999999999999,90.56,34.699999999999996,109.14925222312047,2.66,1.8,0.07,0.05,0.71,0.8127513307984789,1.339534600760456,2.2877444866920147,2.3554737642585546,2.9123589353612163,1.38,1.38,1.32,0.85,6,2014,-6.41571428571428,939.2857142857142,65.75
2014-09-30,2556.33,-155.06,-0.15625797783003023,0.05267287297854985,-92.58000000000001,-159.99,-124.18,6.05,0.0,2716.3100000000004,-163.09,278.71,2014.21,1376.75,4532.01,1093.84,5950.01,100.0,2262.43,65.62,3587.58,364.53,3952.11,1002.9,1959.41,269.39,11.960000000000008,-152.11,35.81,-9.67918579904553,3.1,2.02,-0.09,0.1,-1.11,-10.417198522002016,-7.5003829358414515,-31.668283506886123,-30.765459634979283,-17.91758145784347,-1.22,-1.22,1.26,0.88,9,2014,52.26904761904763,992.3333333333334,-89.31
2014-12-31,2117.7000000000007,-264.09,-0.26154923599320884,0.001721373325787576,-244.14999999999998,-308.42,-269.42,4.44,0.0,2426.129999999999,-318.56,422.28,1742.8,99.98,3779.73,1103.28,5211.22,0.0,1848.45,67.94,3128.99,357.18,3486.16,1002.9,1695.31,266.61,-8.27000000000001,-114.76,39.000000000000014,-4.2453765761672155,2.63,2.06,-0.35,0.1,-0.29,-20.26632937181664,-20.415786078098474,-62.32344651952462,-54.970176570458406,-53.02723938879456,-3.75,-3.74,1.21,1.18,12,2014,1.7380952380952266,1009.7142857142857,-353.4
2015-03-31,1845.0,0.65,0.0,,82.17,17.85,53.49,4.44,0.0,1827.15,15.43,182.8,1580.62,104.17,3430.71,1089.13,4837.93,0.0,1730.3,68.04,2766.04,342.89,3108.93,1002.9,1695.96,-200.88,-21.24,-17.36,35.64,0.0,2.63,1.83,0.0,0.0,0.0,0.04,1.28,0.16,0.12,3.44,0.04,0.04,1.24,1.2,3,2015,,inf,0.65
2015-06-30,1793.46,7.3,0.009182389937106917,,73.49,23.18,59.160000000000004,4.48,0.0,1770.2799999999997,4.93,205.81,1601.2,72.87,3438.05,1082.28,4824.04,0.0,1741.14,72.09,2741.42,342.92,3084.34,1002.9,1703.26,51.66,-11.280000000000005,-17.369999999999997,35.980000000000004,121.97260273972603,2.64,1.81,0.01,0.0,0.0,0.5876729559748427,2.7547169811320753,1.7262893081761004,1.5059119496855344,7.235723270440252,0.22,0.22,1.25,1.23,6,2015,,795.0,7.95
2015-09-30,1970.7699999999995,19.19,0.02121223286661754,0.0,80.74000000000001,15.61,55.109999999999985,3.56,0.0,1955.15,7.800000000000001,235.26,1541.84,102.65,3208.75,1185.09,4686.32,0.0,1530.98,87.3,2547.81,382.32,2930.14,1002.9,1722.45,105.21000000000001,-58.410000000000004,-17.360000000000007,39.5,41.95810057321522,2.07,1.7,0.03,0.0,0.0,1.6404126750184231,3.026278555637436,4.468710390567429,4.157597641857038,7.494988946204863,0.49,0.48,1.26,1.22,9,2015,0.0,904.6666666666667,27.14
2015-12-31,1745.3600000000006,-3.9499999999999993,-0.00340664079344545,0.0,100.03999999999999,20.189999999999998,62.71000000000001,3.2,0.0,1725.1800000000003,16.110000000000003,134.99,1474.71,68.19,3080.78,1188.82,4551.23,100.0,1458.51,91.16,2428.5,373.75,2802.24,1002.9,1715.73,-138.41,-44.48999999999998,82.64,42.51999999999998,-234.83544303797473,1.87,1.63,0.02,0.0,0.0,-0.3474773609314359,-1.0696852091418714,-0.9197930142302715,-0.9266062958171625,-2.466407934454506,0.32,0.32,1.27,1.24,12,2015,0.0,1159.5,23.19
2016-03-31,1514.83,-7.11,-0.01,0.0,89.9,11.57,54.71,3.12,0.0,1503.26,9.84,25.08,1453.93,76.04,3174.12,1161.71,4596.86,180.0,1529.45,91.45,2501.3,353.72,2855.02,1002.9,1708.61,-157.01,-8.9,56.0,43.14,-78.0,1.83,1.67,-0.01,0.0,0.0,-0.6,1.0,-1.68,-1.68,2.2,-0.47,-0.47,1.27,1.24,3,2016,0.0,711.0,-7.11
2016-06-30,1729.63,44.11,0.04768648648648648,0.0,110.41,49.46,93.34,3.94,0.0,1680.1699999999998,26.860000000000003,312.57,1619.08,84.99,3175.78,1139.12,4586.62,0.0,1650.17,93.02,2462.08,338.63,2800.71,1002.9,1752.73,537.05,-45.57,-203.99,43.879999999999995,20.655746996146,2.25,1.6,0.04,0.0,0.0,3.8626054054054055,6.199243243243243,10.061848648648647,10.204908108108109,13.686021621621622,1.15,1.14,1.29,1.26,6,2016,0.0,925.0,37.0
2016-09-30,1785.5,35.34,0.03419684821675422,0.0,127.42000000000002,37.760000000000005,81.97,3.64,0.0,1747.7400000000002,35.64,197.94,1579.09,75.94,3045.05,1118.1,4459.01,0.0,1554.32,95.18,2316.99,320.83,2637.82,1002.9,1788.02,-76.36000000000001,-14.269999999999996,-23.94999999999999,44.209999999999994,26.610639501980756,2.04,1.48,0.07,0.0,0.0,3.1656510920652474,4.2208681227536635,7.914127730163118,8.050915123030137,9.008426873099253,1.45,1.44,1.31,1.28,9,2016,0.0,1033.4285714285713,72.34
2016-12-31,1973.33,68.13999999999999,0.06790717539863325,0.05,113.28999999999996,43.57000000000001,88.72,3.9,0.0,1929.75,39.099999999999994,427.86,1636.67,110.85,3567.67,1138.96,5009.88,0.0,1590.76,104.85,2842.47,328.57,3171.04,1002.9,1805.89,305.56,-1.4300000000000068,-74.09,45.150000000000006,14.359307308482538,2.17,1.76,0.14,0.05,0.36,5.43257403189066,5.781810933940775,15.094794988610477,15.48283599088838,12.747146924829156,2.01,2.01,1.26,1.22,12,2016,50.171428571428564,1003.4285714285712,140.48
2017-03-31,1398.83,4.27,0.0,,86.91,20.14,67.69,4.22,0.0,1378.69,16.74,319.1,1610.85,192.01,3683.6,1223.62,5201.77,0.0,1592.45,122.46,2988.64,367.81,3356.45,1002.9,1810.05,2.49,-83.61,-27.54,47.55,0.0,2.34,1.85,0.0,0.05,0.0,0.32,1.64,0.9600000000000001,0.9600000000000001,3.6400000000000006,0.31,0.31,1.23,1.17,3,2017,inf,inf,4.27
2017-06-30,1962.8000000000002,42.540000000000006,0.045439008758812224,-inf,94.30000000000001,51.269999999999996,104.82,4.0,0.0,1911.5299999999997,16.95,104.19,1593.29,175.55,3637.11,1295.31,5233.76,80.0,1656.87,139.46,3009.58,398.57,3408.15,1002.9,1802.36,-157.9,-46.86999999999999,-10.07,53.55,22.007522331922893,2.23,1.89,0.05,0.05,1.0,3.2352574236274307,5.270925016022217,9.451313821832942,9.56036744285409,11.668737449262979,1.41,1.39,1.21,1.15,6,2017,-inf,936.2,46.81
2017-09-30,2343.7299999999996,30.659999999999997,0.031661288240609264,0.05166128824060927,88.97,33.18000000000001,90.88999999999999,3.94,0.0,2310.5500000000006,-7.569999999999997,96.42,1717.15,149.9,3935.64,1354.97,5570.11,150.0,1845.89,164.28,3330.56,433.86,3764.42,1002.9,1782.75,18.27000000000001,-18.680000000000007,-7.240000000000002,57.71000000000001,31.110547129810833,2.22,2.11,0.08,0.1,1.25,2.2004595327223435,3.308604621143668,6.886330192332515,6.87049954821221,7.3929108041822635,1.38,1.36,1.18,1.14,9,2017,50.0275,968.375,77.47
