,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2012-03-31,3638.61,1689.7,3.2099999999999995,2.75,488.96,1771.46,2310.52,93.0,1867.15,42.94,8984.95,1130.0,1953.93,20961.15,14300.94,76254.58,0.0,195.57,617.96,1964.63,13971.42,15936.05,5264.65,59743.18,267.1,560.46,-213.86,539.06,7.2425,8.2,0.27,3.21,2.75,0.86,8.88,9.64,11.32,11.72,9.52,88.73,46.44,20.02,10.67,9.67,3,2012,1447.5623052959504,526.386292834891,1689.7
2012-06-30,9033.89,6273.43,11.91955875390707,-0.000378014565595542,664.8399999999999,6741.830000000001,7370.859999999999,115.0,2292.06,204.09,4978.33,2566.71,3568.9,19903.12,40419.98,104102.64,6964.46,1224.96,1031.09,10339.7,26811.97,37151.67,5264.65,66038.85,452.0799999999999,-9269.82,4763.299999999999,629.03,2.4117503502868445,9.17,0.56,15.13,2.75,0.18,24.106972760710928,30.6615483610088,38.003933528650165,40.997609884555445,28.613243485915717,180.72,62.84,29.15,1.92,1.58,6,2012,-0.1989543375896119,526.3139458030403,7963.13
2012-09-30,6183.810000000001,2075.9800000000005,3.9434709451335834,2.7506308723805257,1511.76,2412.959999999999,3228.0,130.0,3770.8500000000004,798.9200000000001,3217.19,2464.57,3236.58,23670.92,39120.33,108904.78,10789.92,1537.27,1054.61,14534.1,26695.77,41229.88,5264.65,66788.2,1748.7600000000002,-5345.039999999999,1978.25,815.0400000000002,8.24510956271255,10.25,0.62,19.07,5.5,0.29,7.62638743872714,10.033414276763581,12.432169544909858,13.457844211289649,9.578477932804802,111.84,53.24,15.21,1.63,1.41,9,2012,1448.027577201052,526.4347142108023,10039.11
2012-12-31,5707.919999999998,940.289999999999,1.785620935570248,0.001621140306049927,1718.1799999999998,1603.4899999999998,2431.1100000000006,151.0,4104.429999999999,976.0999999999999,4147.49,2414.29,3212.47,19846.2,38555.75,109324.07,10673.65,1226.26,1050.7,14771.71,26232.15,41003.85,5264.65,67433.36,1739.02,-76.70000000000073,-746.29,827.6199999999999,21.13466483744379,11.79,0.61,20.85,5.5,0.26,3.4393542816547313,4.710271053063004,5.576960926826597,5.998316082846052,4.5389884693152585,78.11,44.7,12.48,1.34,1.13,12,2012,0.8536761571340321,526.589928057554,10979.4
2013-03-31,5964.5,2208.44,4.19,3.25,1562.19,2382.0,3251.47,156.0,3582.49,1057.26,5369.64,2911.05,3114.57,19792.18,37549.56,110843.67,1250.0,1176.17,2357.03,6434.4,37580.57,44014.97,5264.65,65990.1,1395.8,840.89,-848.77,869.47,9.3075,12.45,0.67,4.19,3.25,0.78,7.96,10.2,13.4,14.04,9.12,47.75,37.03,5.58,3.08,2.59,3,2013,1712.9904534606203,527.0739856801908,2208.44
2013-06-30,6864.379999999999,1835.1799999999998,3.4855358317547145,-0.0034626603334543676,1674.56,3210.79,4085.43,135.0,3653.6000000000004,977.1099999999999,4366.9,2866.73,2928.75,20983.61,41805.4,117174.16,2100.0,800.66,2596.08,7355.4,42263.59,49618.99,5264.65,66761.05,310.28,-3051.0499999999997,1449.12,874.6399999999999,9.683905611438659,10.65,0.74,7.68,3.25,0.42,6.263072197684253,9.185839223270237,11.001222468975817,11.055683966346985,9.240300720641404,43.79,31.52,8.47,2.85,2.45,6,2013,-1.8231357522868166,526.5130208333334,4043.62
2013-09-30,6781.430000000002,2363.1000000000004,4.48886903126717,2.7495213999502996,1783.9099999999999,3186.87,4077.7700000000004,124.0,3594.5599999999995,1178.75,5294.65,2975.51,2743.21,20486.03,43097.44,122795.91,5138.38,1236.99,4087.48,12082.41,41983.99,54066.4,5264.65,67955.21,3039.45,-3905.34,1795.92,890.9000000000003,6.9066561719774855,9.61,0.8,12.17,6.0,0.49,7.70152714649618,11.183443634184108,13.912912067329307,14.030943134708558,11.699829553968334,45.78,32.67,7.32,1.7,1.47,9,2013,1447.4456650361203,526.4354971240756,6406.72
2013-12-31,6444.009999999998,507.0199999999995,0.9628902157153718,0.0014249214701902721,1606.04,2349.75,3101.75,122.5,4094.26,548.2000000000003,6983.79,3076.61,3016.8,22739.66,48991.66,130937.31,1800.0,1260.28,5191.41,10787.87,50005.84,60793.71,5264.65,69269.22,795.6000000000004,-3274.0499999999993,3811.0400000000004,752.0,31.8060402942685,9.31,0.88,13.13,6.0,0.46,1.5488378793532864,2.7163330990173167,2.9275382643836743,2.9686059354271324,2.7163330990173167,37.0,26.54,7.1,2.11,1.83,12,2013,0.75030743071693,526.5605483625285,6913.74
2014-03-31,5972.33,2484.95,4.72,3.25,1583.58,2700.18,3215.36,131.0,3272.14,961.43,6728.48,2608.19,2659.9,24234.57,48090.54,134887.1,976.5,1158.8,9323.38,13585.04,48537.15,62122.19,5264.65,71840.08,1641.91,-3908.66,1878.97,515.18,6.937499999999999,9.6,0.86,4.72,3.25,0.69,7.36,8.8,13.84,14.44,8.92,59.16,41.61,5.8,1.78,1.59,3,2014,1711.0354872881355,526.4724576271186,2484.95
2014-06-30,6922.42,2470.6800000000003,4.691451702407162,0.000999583225270447,1811.8200000000002,3571.4600000000005,4091.4999999999995,138.5,3350.9600000000005,1056.9900000000002,5507.59,2597.23,2486.31,23179.48,52412.39,138392.12,2150.0,824.92,9303.8,14859.44,50367.46,65226.9,5264.65,72268.56,2032.4999999999998,-2988.8,-4.410000000000082,520.0400000000001,7.381254715301051,10.09,0.9,9.41,3.25,0.35,7.139382399412386,9.791722788020898,13.68049253071759,14.218937572014054,10.1307437399483,57.35,38.43,6.49,1.56,1.39,6,2014,0.5264149435331547,526.634431455898,4955.63
2014-09-30,6397.459999999999,2212.5599999999995,4.203999503361377,2.9979275649228994,1767.1799999999998,3204.63,3736.1400000000003,165.0,3192.84,1094.6999999999998,6629.03,2435.5,2396.39,23101.13,52779.81,159707.57,23787.72,505.0,9523.86,36267.34,50124.2,86391.54,5264.65,72385.75,2312.2200000000003,-20668.18,19755.25,531.51,9.808409817134905,12.0,1.19,13.62,6.25,0.46,5.543599932479468,8.284533529384682,12.223082256469205,12.618171783951038,9.482148659563988,55.44,37.16,6.24,0.64,0.57,9,2014,1577.8057556244257,526.2988252569751,7168.19
2014-12-31,5366.959999999999,498.78999999999996,0.9472285567459416,0.003317068991345697,1728.2300000000005,1917.0900000000001,2484.0200000000004,167.5,3449.869999999999,821.8699999999999,6859.02,2534.41,2602.86,23327.64,55275.08,160687.08,10048.3,791.07,5633.11,18733.88,67734.52,86468.4,5264.65,73264.01,1975.1099999999997,-734.6700000000019,-968.4700000000012,566.9299999999998,44.19207983319633,12.04,1.18,14.56,6.25,0.43,1.2412857735379508,2.0323777549961,2.7219809625171845,2.8000492501610803,2.089627832601624,44.57,31.09,5.48,1.25,1.11,12,2014,1.7466965395101397,526.5782967032967,7666.98
2015-03-31,5134.89,1532.62,2.91,3.25,985.52,1930.56,2478.44,151.5,3204.33,391.42,5405.28,2357.55,1655.5,20398.39,63921.39,165304.2,2150.14,523.92,5523.28,12761.56,77379.93,90141.48,5264.65,74208.38,710.25,-3102.7,1061.05,547.88,13.015,10.75,1.21,2.91,3.25,1.12,3.7200000000000006,5.16,8.28,8.4,5.08,44.05,29.85,2.51,1.6,1.47,3,2015,1711.689003436426,526.6735395189003,1532.62
2015-06-30,6692.7,1397.37,2.6564428206239614,-0.003972794835782331,1637.71,3538.6,4086.1699999999996,153.5,3154.1000000000004,1203.97,6497.22,2442.43,1673.42,24004.91,66288.0,171240.91,5363.78,617.36,9664.76,19282.29,75763.85,95046.14,5264.65,75246.54,1902.81,-3344.4800000000005,2591.55,547.57,14.446875988464043,10.74,1.26,5.57,3.25,0.58,3.2621308605148824,6.734106396267563,7.420870787954907,7.573485097218762,6.867643916873436,38.42,24.77,3.53,1.24,1.16,6,2015,-2.089811335887589,526.0305206463195,2929.99
2015-09-30,7431.369999999999,-151.30999999999995,-0.2875166625879913,3.0014489850249606,1708.8300000000004,4152.84,4719.2699999999995,153.0,3278.529999999999,1008.0899999999999,6273.31,2511.96,1693.58,23153.32,70047.3,175788.31,4472.34,539.83,9894.46,19273.01,79626.46,98899.48,5264.65,76066.36,1967.2900000000004,1165.8900000000003,-3869.5499999999997,566.4300000000001,-133.04828894322918,10.59,1.3,5.28,6.25,1.18,-0.34414873249168665,-1.2502618509508108,-0.7950271351864913,-0.8146305439993089,-1.3395662688758687,23.48,14.43,3.92,1.2,1.11,9,2015,1579.5580048691586,526.2651515151515,2778.68
2015-12-31,5574.610000000001,1540.5000000000005,2.9246523645692006,0.005507060332861958,1648.1499999999996,2077.1000000000004,2674.370000000001,151.5,3497.5200000000004,517.9200000000001,8750.56,2467.65,1908.26,19403.18,72527.3,179812.21,858.0,632.49,10156.52,15918.94,86143.52,102062.46,5264.65,77242.16,1722.9099999999999,-2021.2399999999998,2763.6299999999997,597.27,12.953334371957153,10.33,1.32,8.2,6.25,0.76,3.423983256081016,9.80115207053191,7.9750276672887,8.189026620793763,10.186350186841022,27.14,17.39,3.48,1.22,1.1,12,2015,2.9007298595720385,526.7292682926831,4319.18
2016-03-31,6059.08,2589.67,4.92,3.25,1389.05,2591.03,3149.37,178.5,3468.05,685.16,9988.98,2253.98,1922.15,23391.01,74899.48,186967.76,2655.0,571.47,10596.46,18874.3,88196.94,107071.24,5264.65,79379.99,2552.55,-5053.7,3852.2,558.34,9.07,11.84,1.35,4.92,3.25,0.66,5.56,5.879999999999999,13.04,13.48,6.16,62.8,42.74,2.48,1.24,1.14,3,2016,1710.6559959349595,526.3556910569106,2589.67
2016-06-30,6607.8099999999995,2047.5500000000002,3.890027969343702,1.847568435542613e-05,1865.0400000000002,3194.5799999999995,3795.37,187.5,3413.2299999999996,1013.42,8585.25,2602.59,2150.31,22446.54,57171.62,190676.54,1100.0,910.28,6663.34,14751.09,95813.87,110564.96,5264.65,79589.45,796.6499999999996,-751.4400000000005,-1394.9199999999996,600.7900000000001,12.048550902297869,12.4,1.39,8.81,3.25,0.37,4.291835625655026,5.651800000862586,10.296873126571525,10.579463126614653,5.810756875886846,54.05,36.61,2.7,1.52,1.38,6,2016,0.009724836890654842,526.3586833144154,4637.22
2016-09-30,9369.170000000002,2844.7699999999995,5.40286497308871,3.251056885645665,2373.95,3497.55,4095.74,198.5,5871.62,1818.3400000000001,5620.62,4157.46,2241.69,19824.33,59314.66,194234.84,2940.0,2649.89,7515.64,16378.97,97350.64,113729.61,5264.65,79952.54,2784.55,-7927.169999999999,1906.9599999999996,598.1899999999998,9.18557566165279,13.07,1.42,14.21,6.5,0.46,5.855321645711902,7.634731080902272,14.235275481522962,14.585073917500555,7.938903633926268,46.74,33.95,2.96,1.21,1.07,9,2016,1711.778684576496,526.5299085151302,7481.99
2016-12-31,8885.84,838.8099999999995,1.5937873882319,-0.0028417998939236624,2326.24,3747.66,4370.26,199.0,5138.1900000000005,1386.4099999999999,4487.43,3758.48,2300.42,19998.04,62419.99,197254.5,0.0,2140.31,7973.86,13393.39,101263.44,114656.83,5264.65,81972.78,3025.42,-3314.4800000000014,-668.1799999999998,622.6000000000001,31.222467543305413,12.78,1.4,15.81,6.5,0.41,1.7016528218440525,2.7863556869531765,4.0928379482742026,4.213808528026148,2.858938034804344,36.5,26.91,3.03,1.49,1.32,12,2016,-1.4956387449310569,526.2998102466793,8320.8
2017-03-31,8011.43,2963.37,5.63,3.25,1605.31,2197.12,2864.68,214.0,5814.31,1035.9,5694.9,2939.44,2485.28,20450.18,61524.68,199072.41,0.0,2451.9,7694.56,13227.95,101733.2,114961.15,5264.65,83503.94,3320.7,-3188.77,1171.48,667.56,9.5025,13.49,1.38,5.63,3.25,0.58,5.96,4.56,14.2,14.56,4.72,47.15,36.99,2.41,1.55,1.36,3,2017,1710.6487566607461,526.3534635879219,2963.37
2017-06-30,9896.84,3530.45,6.703365430517016,0.001942744081757389,2203.96,4119.43,4787.049999999999,214.0,5777.409999999999,1608.85,7547.26,4189.97,2187.13,21804.62,61798.82,202595.54,0.0,2660.86,6271.16,11038.98,105855.08,116894.06,5264.65,85092.2,1668.2200000000003,-123.26000000000022,350.70000000000005,667.6200000000001,7.982885694458213,13.24,1.37,12.33,3.25,0.26,6.980633587010418,6.980633587010418,16.59259634544844,17.158005919474206,7.176352285711645,48.33,36.26,2.96,1.98,1.78,6,2017,1.0231817009730548,526.6682887266828,6493.82
2017-09-30,10250.27,3516.6100000000006,6.678110340914428,3.499501914677363,2529.69,3955.8900000000003,4664.860000000001,235.0,6294.370000000001,1919.75,7456.7,4543.42,2600.21,22064.71,62333.58,202563.75,500.0,3091.42,11531.24,17915.81,98135.07,116050.88,5264.65,85906.38,2528.4300000000003,1021.5900000000001,-3585.95,708.97,8.796036154137079,14.4,1.35,19.01,6.75,0.36,6.941581290713787,7.278824106456967,16.370328347533526,16.96050327508409,7.8127918980503335,46.86,35.55,3.29,1.23,1.09,9,2017,1842.7942636372286,526.5875854813256,10010.43
