,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2013-06-30,422.9599999999999,39.010000000000005,2.456863791631085,-0.02368157339793294,102.79,51.66,75.22,159.0,371.30000000000007,40.56,19.39,231.63,36.18,294.48,879.09,1478.13,205.51,125.94,35.05,496.34,209.03,705.37,160.0,749.48,-8.620000000000005,-24.139999999999993,32.370000000000005,23.56,16.17967187900538,33.94,0.94,2.95,3.7,1.25,10.560350128095644,16.78995730145175,20.820879590093938,21.687028181041843,23.65251921434671,5.95,5.83,0.59,0.52,6,2013,-0.3760152196471793,15.877966101694916,46.84
2013-09-30,508.43999999999994,82.94,5.227686854677145,-0.002901233116800019,159.77,108.08,132.39000000000001,145.0,400.3599999999999,102.85,19.77,234.05,34.29,294.82,885.61,1625.4,119.5,247.82,21.73,526.66,241.19,767.85,160.0,832.43,130.41,-50.41000000000001,-79.63,24.310000000000002,6.935734868579697,27.87,0.92,8.18,3.7,0.45,20.39948220064725,31.059361997226073,39.85312374788103,43.17634766527971,41.36135614116196,10.06,9.89,0.56,0.49,9,2013,-0.046029588496125484,15.86552567237164,129.78
2013-12-31,434.33000000000015,25.02000000000001,1.5774883720930237,-0.0011360664126910582,96.94,38.370000000000005,62.19999999999999,155.0,395.96000000000004,33.00999999999999,80.64,203.76,42.02,333.19,890.18,1669.26,141.03,123.86,15.07,443.82,342.11,785.93,160.0,857.45,102.90000000000002,-157.87999999999997,115.84,23.83,24.562589928057545,28.92,0.92,9.76,3.7,0.38,5.993162790697676,9.096418604651166,11.669534883720935,12.445348837209307,11.404465116279074,9.0,8.87,0.75,0.66,12,2013,-0.018018758266862278,15.860655737704919,154.8
2014-03-31,425.37,12.07,0.76,3.87,87.16,22.58,46.26,160.0,402.79,18.83,54.98,254.78,46.63,365.03,896.3,1709.5,158.32,132.54,1.75,435.03,378.57,813.61,160.0,869.52,-41.73,-20.56,36.63,23.68,52.6325,29.44,0.94,0.76,3.87,5.09,2.84,5.76,5.56,5.88,7.080000000000001,2.86,2.84,0.84,0.73,3,2014,61.46171052631579,15.881578947368421,12.07
2014-06-30,461.86,50.23,3.1686019261637237,-0.007119139139984931,115.53999999999999,67.52,91.95000000000002,190.0,394.34,50.260000000000005,29.09,277.69,42.43,354.67,936.31,1750.48,104.4,119.99,30.5,393.11,472.42,865.53,160.0,857.82,36.059999999999995,-64.3,2.3499999999999943,24.43,14.992061517021702,35.44,1.01,3.93,3.87,0.98,11.481142857142858,17.995723916532903,23.41379133226324,24.99406099518459,21.414266452648473,7.19,7.02,0.9,0.79,6,2014,-0.11285556448373057,15.852417302798981,62.3
2014-09-30,445.6199999999999,16.060000000000002,1.0124604389994898,0.0024228750452986426,90.53000000000003,27.540000000000006,53.48999999999998,204.0,418.08000000000004,25.519999999999996,43.89,217.91,41.68,308.47,954.8,1726.19,29.22,141.96,40.5,357.39,469.34,826.74,160.0,873.89,122.25,-32.81,-74.63,25.950000000000003,50.377770859277696,37.35,0.95,4.94,3.87,0.78,3.7219193466054117,5.755038284839204,7.353660030627872,7.52581929555896,7.042133741704952,5.98,5.88,0.86,0.75,9,2014,0.0384324875606481,15.862348178137651,78.36
2014-12-31,496.26,39.510000000000005,2.490534487146857,0.0004187176636312671,130.57,58.63000000000001,89.66000000000003,181.0,437.6299999999999,54.3,18.52,236.91,45.73,304.68,955.5,1785.15,61.22,131.84,40.47,420.77,424.56,845.33,160.0,913.4,69.29,-96.3,1.6400000000000006,31.03,18.168268792710705,31.71,0.93,7.43,3.87,0.52,8.849274624586409,13.689559684398068,17.296309493509803,17.846037159582593,17.323125477220668,6.54,6.44,0.72,0.62,12,2014,0.006642564066247303,15.86406460296097,117.87
2015-03-31,434.16,17.59,1.11,3.0,88.65,29.2,58.01,171.0,404.95,25.86,13.31,237.74,45.54,302.35,978.03,1802.49,75.36,128.05,40.69,420.75,423.46,844.21,160.0,930.99,23.02,-39.17,10.94,28.81,38.5125,29.39,0.91,1.11,3.0,2.7,3.92,6.64,7.559999999999999,7.8,8.44,4.08,4.05,0.72,0.61,3,2015,47.54054054054054,15.846846846846846,17.59
2015-06-30,450.72999999999996,18.23,1.1501898380792852,0.0005130758899605741,75.46000000000001,25.34,56.949999999999996,179.5,425.40000000000003,2.3500000000000014,14.17,232.16,44.66,294.06,1049.74,1868.84,121.46,158.61,40.67,500.61,440.32,940.93,160.0,901.61,53.22,-68.27,15.910000000000002,31.610000000000003,39.01295117937465,31.85,1.04,2.26,3.0,1.33,3.908609715242881,6.127560022333892,8.081864879955333,8.285438302624232,8.122579564489113,4.17,4.05,0.59,0.5,6,2015,0.008132025831145029,15.849557522123895,35.82
2015-09-30,528.7199999999999,64.52000000000001,4.063846920470401,0.005106531597877054,153.7,86.84,116.10000000000001,191.0,441.88,81.72999999999999,11.67,269.12,44.31,327.35,1103.4,2029.87,143.08,131.61,40.68,481.47,548.46,1029.93,160.0,971.58,69.72000000000001,-173.70999999999998,101.49000000000001,29.260000000000005,11.749359888406694,31.45,1.06,6.32,3.0,0.47,12.705951764002394,19.367574247558306,26.569328283834963,27.958237990831176,23.482862268287825,7.26,7.1,0.68,0.59,9,2015,0.08107426907135817,15.876582278481013,100.34
2015-12-31,542.25,67.25999999999999,4.237861575178997,-0.0010150750732612222,157.46999999999997,86.66,118.01999999999998,165.0,455.5899999999999,74.0,30.92,234.8,51.42,319.61,1231.71,2209.79,132.38,137.37,41.15,546.46,540.57,1087.03,160.0,1093.37,165.76000000000002,-163.60000000000002,17.090000000000003,31.36,9.736797502230154,24.15,0.99,10.56,3.0,0.28,12.167799522673029,18.331961813842483,24.60849164677804,26.807684964200472,22.007985680190927,8.77,8.57,0.58,0.49,12,2015,-0.01611047180668379,15.87121212121212,167.6
2016-03-31,480.58,22.78,1.44,4.2,103.14,37.42,67.85,239.0,443.16,33.62,132.59,240.51,52.34,429.57,1596.11,2728.47,89.22,132.32,60.91,527.56,913.71,1441.27,160.0,1225.21,26.98,-276.42,351.11,30.43,41.4925,31.21,1.18,1.44,4.2,2.92,3.32,6.6000000000000005,7.44,8.44,6.8,4.78,4.74,0.81,0.72,3,2016,66.44166666666668,15.819444444444446,22.78
2016-06-30,539.1700000000001,55.64,3.5049936240754915,0.014564736886847916,110.17999999999999,69.39,100.31,291.0,469.78000000000003,28.020000000000003,137.41,262.47,50.51,454.59,1742.67,2949.35,154.87,171.85,75.9,651.86,982.33,1634.19,160.0,1252.38,34.55,-149.49,69.22999999999996,30.92,20.75719895758447,37.18,1.3,4.94,4.2,0.85,7.549217036470289,12.572568222392247,17.766202499362407,20.66101504718184,13.196939556235654,8.05,7.69,0.7,0.62,6,2016,0.23120782726044808,15.874493927125505,78.42
2016-09-30,605.5899999999999,69.30999999999999,4.367942191836458,-0.0017495534993678616,161.51999999999998,96.88999999999999,129.81000000000003,278.0,508.69000000000005,79.82000000000001,76.6,271.5,50.09,448.82,1798.79,2992.42,97.71,175.29,91.91,650.01,958.16,1608.17,160.0,1317.82,112.15,-140.57,-32.389999999999986,32.919999999999995,15.911188140239505,33.75,1.22,9.31,4.2,0.45,9.270734447979422,15.2197684965816,21.037435862722532,24.227769579638526,16.32700196304068,9.45,9.09,0.69,0.61,9,2016,-0.027761711972246417,15.867883995703542,147.73
2016-12-31,554.9600000000003,25.360000000000014,1.598460916286326,-0.0006943234798522605,137.66000000000003,37.21000000000001,73.19,336.0,517.76,46.870000000000005,80.0,216.95,57.76,462.22,1953.02,3158.9,138.41,162.45,102.11,775.54,955.66,1731.19,160.0,1358.94,159.02999999999997,-262.17999999999995,106.57,35.980000000000004,52.55492902208199,39.56,1.27,10.91,4.2,0.38,3.2115731700271555,5.256899878675837,7.466321566814956,8.275075394303544,5.925000866601193,8.13,7.94,0.6,0.52,12,2016,-0.011015623384750484,15.865261228230981,173.09
2017-03-31,529.5,14.49,0.91,4.3999999999999995,96.28,23.73,62.28,272.0,505.77,5.38,57.1,208.22,57.09,392.95,2010.06,3153.22,129.24,151.28,102.47,689.54,1010.72,1700.26,160.0,1378.24,7.93,-50.97,20.13,38.55,74.725,31.58,1.23,0.91,4.4,4.84,1.8399999999999999,3.24,4.2,4.44,3.8399999999999994,2.83,2.74,0.57,0.49,3,2017,70.06153846153846,15.923076923076923,14.49
2017-06-30,567.3699999999999,42.589999999999996,2.686124737210932,-0.018737534364723894,123.94999999999999,55.739999999999995,95.47,221.0,511.63,37.809999999999995,223.29,255.5,58.06,562.52,2071.94,3333.71,163.67,162.65,105.53,867.88,1059.1,1926.97,160.0,1312.39,2.1799999999999997,34.06,129.95000000000002,39.730000000000004,20.56903733270721,26.94,1.47,3.6,4.4,1.22,5.10363700070077,7.550995094604064,12.982936229852836,13.281394533987385,9.610357393132446,5.38,5.2,0.65,0.58,6,2017,-0.29709401709401106,15.855555555555554,57.08
2017-09-30,601.8900000000001,42.129999999999995,2.654092329402278,0.005001735936117194,125.51000000000002,57.379999999999995,96.78,215.0,544.5100000000001,41.69,355.05,218.42,56.41,654.31,2138.95,3523.91,103.22,187.92,96.04,964.1,1090.47,2054.57,160.0,1372.35,150.20999999999998,-109.5,91.05999999999997,39.400000000000006,20.251744600047473,25.07,1.5,6.25,4.4,0.7,4.790105836105231,7.1342001814333225,12.28101602661022,12.53580889023284,9.0876121358734,6.02,5.84,0.68,0.62,9,2017,0.07939555555554989,15.8736,99.21
