,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2013-06-30,350.46,17.159999999999997,0.14202778598876736,5.0,38.94,21.210000000000004,25.699999999999996,8.2,329.24999999999994,9.060000000000002,108.7,356.66,156.26,632.41,386.57,1021.24,0.0,378.63,0.55,393.98,17.38,411.35,121.5,609.89,1.7800000000000011,-14.44,-61.24,4.49,14.435907634032636,1.63,0.67,0.28,5.0,17.86,6.715885308897428,8.014425066509014,11.260774460537982,11.118746674549216,13.614377771208984,4.64,4.5,1.61,1.21,6,2013,604.1071428571428,120.82142857142856,33.83
2013-09-30,343.79999999999995,9.510000000000005,0.07899400092293497,-0.017964269233303985,33.45,11.629999999999995,16.250000000000007,7.8,332.16999999999996,3.3099999999999987,115.14,333.23,146.88,609.47,392.17,1003.22,0.0,359.34,0.56,365.89,17.94,383.83,121.5,619.4,17.39,-10.8,-0.13000000000000256,4.619999999999999,24.689216614090423,1.53,0.62,0.36,5.0,13.89,3.7917120443008785,4.625537609598525,6.143977849561609,6.11764651592063,7.399104753114909,4.07,3.96,1.67,1.26,9,2013,-2.162698412698319,120.3888888888889,43.34
2013-12-31,324.29999999999995,-9.920000000000002,-0.0831119090365051,-0.04322095884034908,10.14,-11.699999999999996,-7.100000000000001,6.95,336.0,-24.330000000000002,134.82,309.38,125.61,583.43,403.62,988.48,0.0,353.71,0.75,359.65,19.34,379.0,121.5,609.48,32.82999999999999,-12.649999999999999,-0.5999999999999943,4.6,-20.904344758064514,1.39,0.62,0.28,5.0,17.86,-4.01311789347696,-4.820490724117295,-6.506475164572114,-6.363997606223819,-7.931250748055057,2.43,2.35,1.62,1.27,12,2013,-5.158730158730236,119.35714285714285,33.42
2014-03-31,306.11,10.48,0.09,0.0,29.16,13.18,17.46,6.9,292.93,-0.77,115.7,305.33,164.53,604.26,400.79,1006.35,0.0,359.23,0.76,365.92,20.48,386.39,121.5,619.96,-8.36,-10.58,-0.18,4.28,19.1675,1.35,0.62,0.09,0.0,0.0,4.16,4.96,6.759999999999999,6.6000000000000005,8.24,3.59,3.42,1.65,1.2,3,2014,0.0,116.44444444444446,10.48
2014-06-30,324.09000000000003,12.71,0.10413540319103062,0.25,24.48,16.0,20.36,6.75,308.09,-8.85,90.41,307.16,173.69,591.11,397.49,989.78,0.0,355.75,0.77,366.33,21.16,387.49,121.5,602.29,8.559999999999999,-3.289999999999999,-30.56,4.36,16.206544059795437,1.36,0.64,0.19,0.25,1.32,5.130038809831824,6.357740405347132,8.440448469167745,8.396601983613627,10.260077619663647,3.92,3.68,1.61,1.14,6,2014,30.513157894736842,122.05263157894737,23.19
2014-09-30,308.78999999999996,4.459999999999997,0.037099457504520775,-0.003816503283525298,22.519999999999996,5.75,10.36,6.5,303.03999999999996,-8.28,82.34,295.05,178.27,576.28,393.46,970.79,0.0,331.14,0.78,342.26,21.77,364.04,121.5,606.75,-2.8600000000000003,-5.01,-0.19000000000000128,4.609999999999999,43.79983183856505,1.3,0.6,0.23,0.25,1.09,1.83884267631103,2.284036166365279,2.9421482820976474,2.9098878842676292,3.5873562386980087,3.12,2.94,1.68,1.16,9,2014,-0.45881006864988905,120.21739130434781,27.65
2014-12-31,306.3599999999999,3.770000000000003,0.031196690006365397,0.0013007500069189242,56.870000000000005,4.700000000000003,9.420000000000002,6.1,301.6600000000001,29.729999999999997,97.1,285.18,142.84,539.72,393.66,934.32,0.0,292.78,0.8,302.03,21.77,323.8,121.5,610.52,16.130000000000003,-1.1799999999999997,-0.19000000000000128,4.719999999999999,48.88018567639254,1.21,0.53,0.26,0.25,0.96,1.6126288987905804,1.977390197326545,2.4717377466581816,2.4717377466581816,3.009280712921708,2.58,2.52,1.79,1.31,12,2014,0.15719063545151002,120.84615384615385,31.42
2015-03-31,275.65,12.48,0.1,0.0,38.13,15.94,20.51,6.25,259.71,11.68,134.41,234.55,157.39,543.96,389.62,934.4,0.0,278.3,0.81,288.12,23.28,311.4,121.5,623.0,40.73,-3.24,-0.19,4.57,15.625,1.22,0.5,0.1,0.0,0.0,5.36,6.559999999999999,8.0,8.04,9.88,4.6,4.53,1.89,1.34,3,2015,0.0,124.8,12.48
2015-06-30,305.58000000000004,21.470000000000002,0.17707216494845363,0.2,52.419999999999995,26.89,31.609999999999996,5.65,278.69,20.799999999999997,110.94,273.65,158.96,555.84,386.02,942.98,0.0,283.78,0.82,298.94,23.86,322.8,121.5,620.17,2.9299999999999997,-1.8999999999999995,-24.5,4.719999999999999,7.977538425710294,1.11,0.52,0.28,0.2,0.71,9.106568483063329,11.206138438880707,13.836924889543447,14.039293078055964,16.821855670103094,5.95,5.84,1.86,1.33,6,2015,24.25,121.25,33.95
2015-09-30,299.48,23.279999999999994,0.19118644067796606,0.0008474576271186729,54.209999999999994,29.14,33.970000000000006,5.55,270.34000000000003,20.550000000000004,152.57,244.49,133.28,540.37,385.07,926.41,0.0,249.24,0.84,259.66,23.3,282.96,121.5,643.45,44.39,-2.63,-0.1999999999999993,4.83,7.258229166666669,1.05,0.44,0.47,0.2,0.43,10.055593220338979,12.349830508474573,14.46508474576271,14.904406779661015,17.55661016949152,6.64,6.5,2.08,1.57,9,2015,0.10319148936170564,121.76595744680851,57.23
2015-12-31,269.65999999999985,4.910000000000004,0.04029771483746382,0.00012668716487819874,44.79000000000002,7.689999999999998,12.679999999999993,7.0,261.97,3.490000000000002,186.02,241.37,109.74,544.67,380.95,927.96,0.0,239.32,0.85,257.36,23.12,280.49,121.5,647.48,38.64,-4.92,-0.21000000000000085,4.99,43.44104887983704,1.31,0.43,0.51,0.2,0.39,2.1176054071451578,2.705477953009336,3.034180881879629,3.1226778242677846,3.754798841326041,5.51,5.4,2.12,1.69,12,2015,0.015435961618688765,121.84313725490196,62.14
2016-03-31,233.22,21.64,0.18,0.0,54.11,27.08,31.93,7.1,206.14,23.96,209.57,211.02,122.39,553.45,377.87,932.04,0.0,218.04,0.86,238.71,24.22,262.93,121.5,669.11,26.84,-3.09,-0.21,4.85,9.86,1.29,0.39,0.18,0.0,0.0,9.28,11.600000000000001,12.92,13.399999999999999,15.64,9.4,9.28,2.32,1.81,3,2016,0.0,120.22222222222223,21.64
2016-06-30,239.23999999999998,23.259999999999998,0.19167483296213805,0.4,59.540000000000006,29.11,33.86000000000001,6.8,210.12,26.1,168.48,205.91,131.94,517.68,376.68,895.06,0.0,214.06,0.88,227.31,23.97,251.28,121.5,643.78,9.279999999999998,-1.5300000000000002,-48.81,4.75,8.869969905417024,1.28,0.39,0.37,0.4,1.08,10.40224498886414,12.660899777282852,14.442957683741648,14.712338530066813,17.42686859688196,9.63,9.5,2.28,1.7,6,2016,48.54054054054055,121.35135135135135,44.9
2016-09-30,294.02000000000004,20.78000000000001,0.17084652862362978,0.0009151660795996991,56.73999999999998,26.040000000000006,31.129999999999995,6.25,267.99,22.67,213.07,244.06,124.88,595.6,377.35,973.61,0.0,270.37,1.37,283.22,25.84,309.06,121.5,664.56,50.04,-4.329999999999999,-1.1499999999999986,5.09,9.142415784408083,1.14,0.47,0.54,0.4,0.74,8.542326431181488,10.959488428745434,12.503434835566386,12.705919610231428,15.072460414129116,8.68,8.57,2.1,1.66,9,2016,0.11131131131131156,121.62962962962963,65.68
2016-12-31,280.55999999999995,3.6799999999999926,0.03024221453287191,0.00017941817249771564,31.430000000000007,4.679999999999993,9.899999999999991,6.8,275.88,-2.3900000000000006,238.59,239.27,115.46,607.87,376.26,985.99,0.0,275.57,1.39,292.54,25.21,317.75,121.5,668.23,28.02000000000001,-2.09,-0.3399999999999963,5.220000000000001,56.21364130434794,1.24,0.48,0.57,0.4,0.7,1.4919492502883478,1.9270126874279083,2.2029065743944596,2.2368627450980347,2.659192618223755,6.73,6.62,2.08,1.68,12,2016,0.021832358674458874,121.6842105263158,69.36
2017-03-31,283.7,2.33,0.02,0.0,25.02,2.97,8.17,7.95,280.73,-3.28,243.62,246.95,140.17,647.09,373.4,1021.9,0.0,307.4,1.37,326.28,25.06,351.34,121.5,670.56,6.92,-1.54,-0.34,5.2,99.375,1.44,0.52,0.02,0.0,0.0,0.92,1.2,1.4,1.4,1.72,0.84,0.82,1.98,1.55,3,2017,0.0,116.5,2.33
2017-06-30,268.97999999999996,-10.4,-0.0902106567534077,0.5,15.629999999999999,-12.9,-7.46,7.9,281.88,-17.59,199.85,221.52,132.25,676.95,267.75,948.57,0.0,290.28,1.26,323.37,25.78,349.15,121.5,599.42,-2.66,19.97,-61.099999999999994,5.44,-21.893754807692307,1.6,0.58,-0.07,0.5,-7.14,-4.381660470879801,-5.567286245353161,-6.959107806691451,-6.701363073110286,-8.19628252788104,-1.49,-1.46,2.09,1.68,6,2017,57.64285714285714,115.28571428571428,-8.07
2017-09-30,306.48,-6.4,-0.05307532826537664,0.02196663046697608,21.33,-7.969999999999999,-2.3200000000000003,7.2,314.44999999999993,-12.580000000000002,229.12,265.43,131.25,749.55,265.5,1020.47,0.0,326.32,1.09,400.91,26.55,427.46,121.5,593.01,-12.52,42.09,-0.3500000000000014,5.649999999999999,-33.9140625,1.48,0.72,-0.12,0.5,-4.17,-2.512232204561161,-3.1845196959225985,-4.316793365583967,-4.069108500345542,-5.112923289564616,-1.72,-1.68,1.87,1.54,9,2017,2.6488095238095326,120.58333333333334,-14.47
