,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,allowance_doubtful_accounts,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2013-03-31,810.08,97.88,0.02,0.0,264.88,181.63,190.24,3.44,0.0,628.44,180.13,278.86,44.4,5782.7,6456.71,23.41,14432.79,775.11,1462.8,1599.15,5352.94,1988.37,7341.31,5163.88,6468.68,545.65,-658.34,261.76,8.61,43.0,2.75,1.13,0.02,0.0,0.0,2.72,5.8,6.04,6.480000000000001,8.0,12.11,12.08,1.21,0.13,3,2013,0.0,4894.0,97.88
2013-06-30,739.2699999999999,87.95000000000002,0.01893128127858796,0.0,272.82000000000005,171.73000000000002,180.64999999999998,3.62,0.0,567.55,185.05,280.49,65.48,5719.61,6368.4,31.02,14744.25,805.11,1147.44,1364.26,4980.02,2564.37,7544.39,5316.71,6556.51,-10.850000000000023,-377.63,390.11,8.920000000000002,47.80447697555429,2.94,1.15,0.04,0.0,0.0,2.385341441102083,5.168239789054513,5.357552601840393,5.868697196362268,6.853123822848842,12.02,11.99,1.28,0.13,6,2013,0.0,4645.75,185.83
2013-09-30,746.5100000000002,132.60999999999999,0.024986182640371807,0.0,362.55999999999995,263.26,272.5,2.4,0.0,483.25,276.90000000000003,277.18,41.77,5794.21,6393.57,34.84,16591.64,965.49,1065.02,1362.9,6226.6,2992.73,9219.33,5317.42,6689.18,40.22000000000003,-616.6800000000001,573.15,9.239999999999998,24.013272000603276,1.91,1.38,0.06,0.0,0.0,3.1982313779675917,6.879528953649038,7.928948624544654,8.27875518150986,9.911185780680817,13.9,13.87,1.03,0.1,9,2013,0.0,5307.333333333334,318.44
2013-12-31,1156.5699999999997,146.07,0.028301435921723964,0.0,379.9200000000001,282.78999999999996,304.72,2.74,0.0,873.78,231.70999999999992,381.94,46.29,5298.48,6109.79,124.32,17222.7,1345.49,1304.4,953.43,6343.14,3322.38,9665.52,5317.62,6836.11,449.5899999999999,-614.02,269.19000000000005,21.930000000000003,24.200185527486823,2.13,1.41,0.09,0.0,0.0,3.396172310606876,7.207432348065704,8.540744440378033,8.943253751264773,10.402350003229207,13.72,13.45,0.96,0.13,12,2013,0.0,5161.222222222223,464.51
2014-03-31,728.55,62.15,0.01,0.04,307.26,184.18,214.35,3.34,0.0,544.37,181.01,504.63,50.82,5086.79,5937.52,123.34,17416.45,1668.65,1159.46,560.05,6118.03,3651.66,9769.68,5318.44,6899.67,270.4,-385.39,237.68,30.17,83.5,2.57,1.42,0.01,0.04,4.0,1.44,4.64,3.6,3.72,6.52,8.57,8.53,0.97,0.14,3,2014,248.6,6215.0,62.15
2014-06-30,1082.13,178.07999999999998,0.029651583898763684,-0.0013936644049452568,474.84000000000003,386.21999999999997,422.05999999999995,3.34,0.0,695.91,344.06000000000006,741.52,83.21,4708.31,5844.49,129.92,17825.36,2238.98,1212.16,125.0,6236.27,3714.86,9951.13,5328.56,7074.06,552.52,-486.83000000000004,171.2,35.84,28.160384377807727,2.52,1.41,0.04,0.04,1.0,4.002963826333097,10.378054364567289,10.081538525579651,10.437357532364818,14.588579278191732,13.61,13.27,0.94,0.18,6,2014,-8.369999999999976,6005.75,240.23
2014-09-30,1345.8500000000001,260.95000000000005,0.046860409433736386,-0.0031395905662636205,617.62,484.18999999999994,525.36,3.54,0.0,861.6600000000001,477.8499999999999,973.73,114.88,4223.12,5562.85,131.87,18105.27,1762.73,1290.14,155.0,5449.58,4463.3,9912.88,5529.22,7335.91,800.4900000000001,-590.52,22.220000000000027,41.17,18.884278022609692,2.67,1.35,0.09,0.04,0.44,5.769037072508881,12.662723971427432,14.224737619218647,14.891196775609565,17.348764914801073,16.14,15.88,1.02,0.25,9,2014,-17.48333333333335,5568.666666666667,501.18
2014-12-31,1577.48,347.65000000000003,0.0655302003934828,-0.0019865776028965346,427.47,620.1600000000001,662.6100000000001,3.12,0.0,957.3200000000002,280.0400000000001,1030.54,135.34,3343.47,4677.79,137.19,17796.34,1662.45,1047.65,165.0,4409.69,4793.17,9202.86,5529.22,7684.29,1220.0199999999998,-440.1400000000001,-723.05,42.44999999999999,11.902908816338272,2.24,1.2,0.16,0.04,0.25,7.814476396922823,15.66171789404239,18.102717858699624,19.151201064995348,20.494570173061746,19.56,17.93,1.06,0.3,12,2014,-10.53916666666666,5305.1875,848.83
2015-03-31,1101.14,275.18,0.05,0.07,392.18,492.29,497.39,3.16,0.0,608.85,297.75,762.84,195.23,2936.85,4061.38,491.43,19243.19,1803.79,795.38,170.0,3523.64,5157.23,8680.87,5529.22,9594.77,516.13,-201.06,-582.76,5.1,15.799999999999999,1.82,0.9,0.05,0.07,1.4,5.72,10.76,11.48,13.36,12.52,30.35,24.99,1.15,0.32,3,2015,385.252,5503.599999999999,275.18
2015-06-30,715.1899999999998,108.5,0.019795141784820686,-0.00028680150125104305,512.0999999999999,259.82,265.69000000000005,3.24,0.0,455.37,431.47,1240.59,175.34,2711.89,4357.23,498.77,19721.57,1387.06,701.2,210.0,3030.98,6081.15,9112.13,5529.22,9649.3,200.37,-174.10000000000002,451.48,5.870000000000001,40.9229198156682,1.86,0.94,0.07,0.07,1.0,2.2057443703085906,4.535915346121768,4.501980817347789,5.191982902418682,5.101490825688073,21.39,21.12,1.44,0.54,6,2015,-1.5720000000000027,5481.142857142857,383.68
2015-09-30,1059.4099999999999,242.07999999999998,0.042554333929941186,0.05255433392994118,552.72,450.4,456.40999999999997,2.92,0.0,609.01,442.29999999999995,551.44,182.04,2325.61,3491.28,499.18,19388.52,1338.19,936.66,349.64,3210.87,5564.7,8775.57,5874.52,9598.64,746.6800000000001,-702.9299999999998,-732.9,6.01,17.157476867151356,1.79,0.91,0.11,0.12,1.09,4.998199948862183,9.91902838148811,10.089245717207874,11.43551009971874,11.497407312707747,22.0,21.76,1.09,0.36,9,2015,298.9672727272727,5688.727272727273,625.76
2015-12-31,2284.34,1106.6200000000001,0.19163578429674782,0.0017844919600885412,606.6300000000001,1589.5800000000002,1594.3700000000001,2.96,0.0,694.75,450.6300000000001,709.99,164.28,1916.15,3061.73,503.59,24431.92,2883.7,1085.45,389.74,4843.32,8118.1,12961.42,5874.52,10706.58,757.4599999999998,-4149.4,3550.48,4.789999999999999,3.8627963076756244,1.62,1.21,0.3,0.12,0.4,18.11596947551923,33.77900091204008,41.34222653228507,48.13890901534305,36.41079901638209,43.83,33.57,0.63,0.24,12,2015,10.304727272727291,5774.6,1732.38
2016-03-31,973.91,227.93,0.04,0.2,512.63,472.11,477.83,2.88,0.0,501.8,435.79,508.53,196.05,1619.64,2573.06,500.12,24505.79,2454.3,1088.38,444.84,4502.65,8251.24,12753.89,5874.52,10934.83,575.04,-402.1,-374.4,5.72,18.0,1.55,1.17,0.04,0.2,5.0,3.7199999999999998,8.64,8.32,8.88,9.44,25.01,23.4,0.57,0.21,3,2016,1139.65,5698.25,227.93
2016-06-30,776.7400000000001,110.18,0.019552216734198928,-0.0022389163290053343,368.89,322.89,328.50000000000006,2.66,0.0,453.84999999999997,284.29,617.48,210.82,1401.44,2460.3,501.03,24830.11,2635.94,1014.63,1678.75,5707.87,8396.47,14104.34,5874.52,9903.7,140.63,-389.81999999999994,358.14,5.61,34.00893152114721,1.58,1.42,0.06,0.2,3.33,1.7727343172340364,4.6534275827393445,4.444870604241224,4.510044660021887,5.42248144095117,20.8,19.31,0.43,0.19,6,2016,-12.61666666666656,5635.166666666667,338.11
2016-09-30,900.69,359.69999999999993,0.061856379243633644,0.0061879308121121435,351.05999999999995,635.9200000000001,645.7099999999999,2.58,0.0,264.7800000000001,276.3399999999999,672.08,213.8,1326.01,2427.5,498.65,25699.5,3050.09,1042.58,1524.2,5995.84,8785.13,14780.98,5908.93,10263.91,229.45000000000005,-593.14,418.28,9.790000000000001,10.427380455935504,1.49,1.44,0.12,0.2,1.67,5.6083117180894515,13.09293360656912,14.020779295223626,14.495011536091484,14.969243776959342,32.45,26.32,0.4,0.18,9,2016,35.98333333333312,5815.083333333333,697.81
2016-12-31,952.25,414.4000000000001,0.07079238632991973,0.0013206438831995248,321.84000000000015,656.3199999999997,660.8899999999999,2.5,0.0,295.91999999999985,174.46000000000015,372.07,280.71,1197.01,2051.21,479.24,26397.87,1000.0,1361.55,4910.42,7636.25,7439.58,15075.82,5908.93,10677.6,455.7199999999999,-593.4100000000001,-162.30999999999997,4.57,8.830045608108106,1.38,1.41,0.19,0.2,1.05,6.274440977872884,12.235905089866126,15.52961401174239,15.499806691182425,16.58777389162119,41.9,30.86,0.27,0.11,12,2016,7.730701754386018,5853.736842105263,1112.21
2017-03-31,456.87,63.77,0.01,0.1,250.45,243.96,248.39,2.56,0.0,212.91,184.9,565.32,303.36,1176.9,2241.78,484.6,26698.47,3088.87,1363.5,2998.69,7839.78,7462.65,15302.43,5908.93,10741.89,82.46,-61.88,172.66,4.43,64.0,1.41,1.42,0.01,0.1,10.0,0.96,3.8,2.36,2.36,5.16,16.27,13.96,0.29,0.14,3,2017,637.7,6377.0,63.77
2017-06-30,826.9699999999999,305.02000000000004,0.04962498983161148,-0.00375010168388513,236.07999999999998,572.8299999999999,577.1,2.28,0.0,254.13000000000002,164.21,503.94,190.3,1152.61,2352.68,481.17,28122.86,1795.09,1271.94,2797.94,6435.3,10523.87,16959.18,5908.93,10497.98,5290.54,-795.61,-4556.3,4.27,11.486148449282013,1.28,1.62,0.06,0.1,1.67,4.333915778627404,10.189664578757558,11.612247620597088,11.976164212695574,12.472414111011688,47.47,28.73,0.37,0.19,6,2017,-23.049999999999955,6146.500000000001,368.79
2017-09-30,353.1700000000001,60.789999999999964,0.00990572186787094,-0.00015713022021512295,231.55000000000007,182.22000000000003,186.48000000000002,2.16,0.0,170.95999999999998,164.65999999999997,514.78,232.81,1136.47,2383.89,478.3,28240.08,148.95,1281.92,3222.31,5179.29,11825.62,17004.92,5951.45,10558.86,-51.659999999999854,-78.0,140.4900000000007,4.260000000000002,54.51899490047708,1.22,1.61,0.07,0.1,1.43,0.8603826993807902,2.094352623492713,2.303787885841984,2.3377503608175414,2.4509586107360666,38.25,26.24,0.46,0.24,9,2017,-0.9642857142858929,6136.857142857142,429.58
